"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 03:06:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
5.011,3.999,89.748,0.171,0.0,1.070,0.0,0.0,20996.112,555706.793,0.0,0.0,3909.040,12688.746,1544151975.074
50.138,6.215,41.713,0.0,0.0,1.934,13689692.0,12855058.0,0.0,0.0,0.0,0.0,3240.0,10632.0,1544151976.075
42.275,6.882,47.191,0.0,0.0,3.652,24195540.0,23298589.0,0.0,12288.0,0.0,0.0,4218.0,16270.0,1544151977.075
8.735,7.301,83.181,0.0,0.0,0.782,30651031.0,29715973.0,0.0,0.0,0.0,0.0,4647.0,24402.0,1544151978.075
10.738,6.040,82.148,0.0,0.0,1.074,30033736.0,29154432.0,0.0,0.0,0.0,0.0,4704.0,24192.0,1544151979.075
8.719,7.133,83.091,0.0,0.0,1.057,33352571.0,32368136.0,0.0,0.0,0.0,0.0,4786.0,26998.0,1544151980.075
6.748,6.748,85.695,0.0,0.0,0.810,33516424.0,32533297.0,0.0,0.0,0.0,0.0,4743.0,26900.0,1544151981.075
7.008,7.278,83.827,0.0,0.0,1.887,31901905.0,30929846.0,0.0,0.0,0.0,0.0,4802.0,25827.0,1544151982.075
7.172,5.819,86.333,0.0,0.0,0.677,31241888.0,30347170.0,0.0,0.0,0.0,0.0,4643.0,25486.0,1544151983.075
7.363,6.693,84.739,0.0,0.0,1.205,32852695.0,31827463.0,0.0,0.0,0.0,0.0,4592.0,26098.0,1544151984.075
7.932,7.412,84.005,0.0,0.0,0.650,30911250.0,30026497.0,0.0,0.0,0.0,0.0,4558.0,25510.0,1544151985.075
11.023,6.773,81.275,0.0,0.0,0.930,33705611.0,32677542.0,0.0,0.0,0.0,0.0,4828.0,27058.0,1544151986.075
7.867,6.933,83.733,0.0,0.0,1.467,33182406.0,32203555.0,0.0,0.0,0.0,0.0,4976.0,26967.0,1544151987.075
8.256,5.726,85.087,0.0,0.0,0.932,34207563.0,33183019.0,0.0,0.0,0.0,0.0,4962.0,28096.0,1544151988.075
8.279,7.227,83.443,0.0,0.0,1.051,33421890.0,32451112.0,0.0,0.0,0.0,0.0,4861.0,27256.0,1544151989.075
7.641,6.434,85.255,0.0,0.0,0.670,33060934.0,32083832.0,0.0,0.0,0.0,0.0,4784.0,26573.0,1544151990.075
5.976,6.375,86.985,0.0,0.0,0.664,30725262.0,29788721.0,0.0,0.0,0.0,0.0,4563.0,25152.0,1544151991.075
7.057,7.190,84.554,0.0,0.0,1.198,33898831.0,32908385.0,0.0,0.0,0.0,0.0,4825.0,27524.0,1544151992.075
7.417,7.152,84.768,0.0,0.0,0.662,34466864.0,33439892.0,0.0,0.0,0.0,0.0,5112.0,28628.0,1544151993.075
7.353,6.016,85.829,0.0,0.0,0.802,32573282.0,31605356.0,0.0,0.0,0.0,0.0,4842.0,26716.0,1544151994.075
7.018,5.803,86.370,0.0,0.0,0.810,33939339.0,32951037.0,0.0,0.0,0.0,0.0,4808.0,27545.0,1544151995.075
7.039,6.773,85.126,0.0,0.0,1.062,33344249.0,32218861.0,0.0,0.0,0.0,0.0,4827.0,26701.0,1544151996.075
6.809,6.676,85.447,0.0,0.0,1.068,33232848.0,32241976.0,0.0,0.0,0.0,0.0,5106.0,27463.0,1544151997.075
7.652,6.992,84.565,0.0,0.0,0.792,30471577.0,29563587.0,0.0,0.0,0.0,0.0,4710.0,25031.0,1544151998.075
8.223,6.366,84.615,0.0,0.0,0.796,34114739.0,33114165.0,0.0,0.0,0.0,0.0,4860.0,28130.0,1544151999.075
7.134,7.134,84.955,0.0,0.0,0.778,29752768.0,28869183.0,0.0,0.0,0.0,0.0,4385.0,24255.0,1544152000.075
6.729,7.537,84.253,0.404,0.0,1.077,33774242.0,32789974.0,0.0,90112.0,0.0,0.0,4921.0,27542.0,1544152001.075
7.949,7.692,83.077,0.0,0.0,1.282,31625110.0,30681265.0,0.0,0.0,0.0,0.0,4782.0,25947.0,1544152002.075
7.200,6.133,86.0,0.0,0.0,0.667,33085352.0,32099824.0,0.0,0.0,0.0,0.0,4853.0,27261.0,1544152003.075
8.032,6.158,85.007,0.0,0.0,0.803,35333541.0,34288443.0,0.0,0.0,0.0,0.0,5209.0,29159.0,1544152004.075
7.115,6.719,84.453,0.0,0.0,1.713,33170716.0,32190378.0,0.0,0.0,0.0,0.0,4815.0,27226.0,1544152005.075
7.612,7.087,84.383,0.0,0.0,0.919,32995794.0,32020810.0,0.0,0.0,0.0,0.0,4991.0,27673.0,1544152006.075
7.124,6.860,85.224,0.0,0.0,0.792,30678362.0,29787728.0,0.0,0.0,0.0,0.0,4681.0,25108.0,1544152007.075
7.713,6.383,84.707,0.0,0.0,1.197,30412844.0,29502587.0,0.0,22765568.0,0.0,0.0,4596.0,24967.0,1544152008.075
6.430,7.087,85.433,0.0,0.0,1.050,31250339.0,30368433.0,0.0,0.0,0.0,0.0,4651.0,25729.0,1544152009.075
5.733,6.400,87.200,0.0,0.0,0.667,31328660.0,30382112.0,0.0,0.0,0.0,0.0,4443.0,25254.0,1544152010.075
6.579,6.053,86.447,0.0,0.0,0.921,30727013.0,29796977.0,0.0,0.0,0.0,0.0,4467.0,24873.0,1544152011.075
7.582,6.405,84.967,0.0,0.0,1.046,30785298.0,29866493.0,0.0,0.0,0.0,0.0,4508.0,24800.0,1544152012.075
