"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 07:08:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.593,1.928,95.078,0.225,0.0,1.177,0.0,0.0,1544166509.948
2.551,4.082,89.286,0.0,0.0,4.082,352612.0,10670895.0,1544166510.949
3.093,4.639,89.175,0.0,0.0,3.093,412876.0,12622726.0,1544166511.949
2.564,5.128,89.231,0.0,0.0,3.077,383028.0,11639318.0,1544166512.949
3.553,4.569,87.817,0.0,0.0,4.061,361900.0,10855233.0,1544166513.949
3.535,4.040,88.889,0.0,0.0,3.535,351688.0,10693128.0,1544166514.949
2.551,2.551,89.796,0.0,0.0,5.102,371046.0,11326660.0,1544166515.949
3.535,5.556,87.879,0.0,0.0,3.030,377958.0,11242759.0,1544166516.949
3.046,4.061,88.832,0.0,0.0,4.061,373208.0,11344000.0,1544166517.949
3.125,3.646,90.104,0.0,0.0,3.125,385710.0,11851060.0,1544166518.949
2.538,6.599,87.817,0.0,0.0,3.046,385974.0,11569757.0,1544166519.949
3.061,3.571,89.796,0.0,0.0,3.571,361028.0,10973119.0,1544166520.949
2.551,4.082,89.286,0.0,0.0,4.082,370752.0,11296912.0,1544166521.949
2.041,3.571,88.776,0.0,0.0,5.612,398842.0,11872247.0,1544166522.949
3.015,6.030,86.432,0.0,0.0,4.523,412056.0,12610876.0,1544166523.949
4.523,5.528,86.935,0.0,0.0,3.015,402902.0,12241478.0,1544166524.949
3.030,5.556,86.869,0.0,0.0,4.545,396356.0,11927666.0,1544166525.949
2.591,4.145,90.674,0.0,0.0,2.591,401552.0,12234418.0,1544166526.949
2.073,3.109,91.192,0.0,0.0,3.627,374454.0,11438991.0,1544166527.949
2.073,6.218,88.083,0.0,0.0,3.627,398924.0,11873557.0,1544166528.949
3.553,5.584,87.310,1.015,0.0,2.538,403642.0,12383375.0,1544166529.949
2.551,5.102,89.286,0.0,0.0,3.061,380326.0,11560953.0,1544166530.949
3.109,4.145,89.119,0.0,0.0,3.627,407218.0,12193210.0,1544166531.949
3.015,5.025,87.940,0.0,0.0,4.020,385304.0,11744357.0,1544166532.949
