"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:29:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.507,7.392,87.520,0.488,0.0,1.092,0.0,0.0,1544149769.756
2.222,3.333,94.444,0.0,0.0,0.0,13480317.0,436100.0,1544149770.757
3.297,14.286,80.220,0.0,0.0,2.198,26764864.0,863800.0,1544149771.757
12.987,22.078,62.338,0.0,0.0,2.597,36710790.0,1193929.0,1544149772.757
10.256,17.949,70.513,0.0,0.0,1.282,36229229.0,1171380.0,1544149773.757
11.111,23.333,63.333,0.0,0.0,2.222,35869928.0,1161160.0,1544149774.757
9.302,20.930,63.953,0.0,0.0,5.814,34690295.0,1126309.0,1544149775.757
11.250,23.750,60.0,0.0,0.0,5.0,35585731.0,1157041.0,1544149776.757
10.465,23.256,63.953,0.0,0.0,2.326,35883112.0,1158640.0,1544149777.757
12.644,24.138,60.920,0.0,0.0,2.299,37485314.0,1217869.0,1544149778.757
7.229,24.096,63.855,0.0,0.0,4.819,35774413.0,1158640.0,1544149779.757
6.024,24.096,67.470,0.0,0.0,2.410,35934434.0,1160320.0,1544149780.761
12.195,25.610,59.756,0.0,0.0,2.439,34945026.0,1134709.0,1544149781.757
12.500,21.591,63.636,0.0,0.0,2.273,37280427.0,1206940.0,1544149782.757
5.952,26.190,65.476,0.0,0.0,2.381,37328022.0,1209040.0,1544149783.757
13.924,30.380,48.101,2.532,0.0,5.063,35382255.0,1148849.0,1544149784.757
12.500,25.0,60.227,0.0,0.0,2.273,38379481.0,1239420.0,1544149785.762
9.412,25.882,62.353,0.0,0.0,2.353,38760185.0,1253980.0,1544149786.757
8.989,26.966,58.427,0.0,0.0,5.618,36779700.0,1194209.0,1544149787.758
14.286,21.429,63.095,0.0,0.0,1.190,38405271.0,1242360.0,1544149788.757
10.588,22.353,63.529,0.0,0.0,3.529,36960126.0,1196300.0,1544149789.757
11.842,22.368,63.158,0.0,0.0,2.632,36745352.0,1192455.0,1544149790.756
9.091,27.273,59.740,0.0,0.0,3.896,36289556.0,1174254.0,1544149791.757
12.195,28.049,56.098,0.0,0.0,3.659,35670667.0,1155840.0,1544149792.760
9.333,28.0,60.0,0.0,0.0,2.667,36502964.0,1183009.0,1544149793.757
5.0,30.0,60.0,0.0,0.0,5.0,36354367.0,1176140.0,1544149794.762
13.924,18.987,64.557,0.0,0.0,2.532,34853834.0,1129330.0,1544149795.757
11.111,22.222,62.963,0.0,0.0,3.704,37134672.0,1204083.0,1544149796.757
9.877,25.926,60.494,0.0,0.0,3.704,37578799.0,1215760.0,1544149797.757
7.778,25.556,63.333,0.0,0.0,3.333,36626672.0,1186426.0,1544149798.757
10.227,28.409,56.818,0.0,0.0,4.545,36159044.0,1173239.0,1544149799.757
11.628,30.233,55.814,0.0,0.0,2.326,38015161.0,1230202.0,1544149800.757
11.765,23.529,62.353,0.0,0.0,2.353,38007330.0,1229834.0,1544149801.757
14.286,26.190,54.762,0.0,0.0,4.762,36246903.0,1173738.0,1544149802.756
12.500,26.250,56.250,0.0,0.0,5.0,35891948.0,1165391.0,1544149803.757
12.500,28.409,56.818,0.0,0.0,2.273,36861685.0,1191386.0,1544149804.757
8.861,26.582,62.025,0.0,0.0,2.532,38976781.0,1260140.0,1544149805.757
14.286,26.190,55.952,0.0,0.0,3.571,36606873.0,1188469.0,1544149806.757
7.407,33.333,54.321,0.0,0.0,4.938,36964660.0,1195880.0,1544149807.762
9.639,24.096,65.060,0.0,0.0,1.205,39552430.0,1279806.0,1544149808.757
8.235,24.706,62.353,0.0,0.0,4.706,36788653.0,1196383.0,1544149809.757
8.974,28.205,60.256,0.0,0.0,2.564,37142093.0,1200080.0,1544149810.757
12.941,23.529,58.824,0.0,0.0,4.706,37345298.0,1207500.0,1544149811.757
11.111,28.395,58.025,0.0,0.0,2.469,37091429.0,1204215.0,1544149812.763
7.895,30.263,59.211,0.0,0.0,2.632,36955840.0,1195534.0,1544149813.757
7.317,32.927,56.098,1.220,0.0,2.439,37713074.0,1221220.0,1544149814.757
10.976,29.268,56.098,0.0,0.0,3.659,36041173.0,1169087.0,1544149815.756
8.642,28.395,60.494,0.0,0.0,2.469,38379383.0,1242500.0,1544149816.757
12.048,21.687,63.855,0.0,0.0,2.410,39288080.0,1271480.0,1544149817.757
10.465,29.070,56.977,0.0,0.0,3.488,36836120.0,1194629.0,1544149818.757
8.140,29.070,58.140,0.0,0.0,4.651,37522632.0,1214286.0,1544149819.757
13.415,20.732,62.195,0.0,0.0,3.659,36583568.0,1183214.0,1544149820.761
13.333,26.667,58.667,0.0,0.0,1.333,36467420.0,1183469.0,1544149821.758
7.229,22.892,66.265,0.0,0.0,3.614,37743393.0,1223320.0,1544149822.757
10.227,25.0,62.500,0.0,0.0,2.273,38418494.0,1241100.0,1544149823.757
12.791,23.256,60.465,0.0,0.0,3.488,36325714.0,1181189.0,1544149824.757
8.333,20.238,70.238,0.0,0.0,1.190,37916688.0,1226680.0,1544149825.757
7.317,21.951,67.073,0.0,0.0,3.659,35199087.0,1136586.0,1544149826.762
14.634,25.610,54.878,0.0,0.0,4.878,37022931.0,1203395.0,1544149827.757
10.256,26.923,60.256,0.0,0.0,2.564,37381584.0,1209258.0,1544149828.757
7.059,27.059,62.353,0.0,0.0,3.529,35946217.0,1162230.0,1544149829.757
10.588,25.882,58.824,0.0,0.0,4.706,36602753.0,1188329.0,1544149830.761
8.333,27.381,63.095,0.0,0.0,1.190,37401745.0,1212260.0,1544149831.757
9.333,28.0,58.667,0.0,0.0,4.0,37626914.0,1215060.0,1544149832.757
8.140,24.419,61.628,0.0,0.0,5.814,38649599.0,1256155.0,1544149833.757
9.877,22.222,62.963,0.0,0.0,4.938,36436709.0,1178174.0,1544149834.758
10.345,19.540,65.517,0.0,0.0,4.598,38124413.0,1233466.0,1544149835.757
17.647,29.412,49.412,0.0,0.0,3.529,35968337.0,1173353.0,1544149836.757
8.989,25.843,64.045,0.0,0.0,1.124,38808071.0,1255380.0,1544149837.757
8.140,23.256,66.279,0.0,0.0,2.326,38370894.0,1240120.0,1544149838.757
8.046,26.437,63.218,0.0,0.0,2.299,37545898.0,1218849.0,1544149839.757
11.905,25.0,60.714,0.0,0.0,2.381,37315009.0,1209460.0,1544149840.757
8.974,23.077,64.103,0.0,0.0,3.846,37289077.0,1205120.0,1544149841.757
9.524,28.571,58.333,0.0,0.0,3.571,35780303.0,1160815.0,1544149842.757
7.407,29.630,61.728,0.0,0.0,1.235,36730971.0,1188954.0,1544149843.757
12.500,30.682,51.136,2.273,0.0,3.409,38569963.0,1247120.0,1544149844.759
12.048,20.482,63.855,0.0,0.0,3.614,36191302.0,1176149.0,1544149845.757
12.195,19.512,65.854,0.0,0.0,2.439,37128959.0,1200220.0,1544149846.757
9.302,20.930,67.442,0.0,0.0,2.326,38137238.0,1234520.0,1544149847.757
9.524,23.810,63.095,0.0,0.0,3.571,36022778.0,1168869.0,1544149848.758
11.364,22.727,63.636,0.0,0.0,2.273,34515326.0,1118460.0,1544149849.757
