"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:12:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.493,5.488,90.536,0.621,0.0,0.862,0.0,0.0,1544145153.526
4.167,9.375,85.417,0.0,0.0,1.042,12660451.0,409302.0,1544145154.527
7.447,7.447,82.979,0.0,0.0,2.128,19358122.0,629803.0,1544145155.527
6.593,15.385,76.923,0.0,0.0,1.099,26375723.0,854118.0,1544145156.527
6.593,14.286,78.022,0.0,0.0,1.099,28223191.0,912726.0,1544145157.527
3.371,16.854,77.528,0.0,0.0,2.247,26895975.0,875083.0,1544145158.527
7.778,17.778,74.444,0.0,0.0,0.0,28592575.0,923938.0,1544145159.527
8.791,12.088,76.923,0.0,0.0,2.198,30477597.0,986300.0,1544145160.527
5.814,12.791,77.907,0.0,0.0,3.488,29431829.0,956069.0,1544145161.529
4.348,15.217,78.261,0.0,0.0,2.174,28963336.0,938140.0,1544145162.527
8.511,13.830,75.532,0.0,0.0,2.128,30759077.0,994280.0,1544145163.527
9.091,15.909,70.455,2.273,0.0,2.273,26574279.0,863685.0,1544145164.527
6.818,14.773,77.273,0.0,0.0,1.136,28054257.0,908460.0,1544145165.527
8.791,16.484,72.527,0.0,0.0,2.198,28720928.0,928340.0,1544145166.527
7.865,19.101,71.910,0.0,0.0,1.124,30082521.0,973676.0,1544145167.527
8.602,17.204,73.118,0.0,0.0,1.075,28953590.0,940693.0,1544145168.527
10.0,17.778,71.111,0.0,0.0,1.111,28089096.0,908880.0,1544145169.527
8.046,13.793,78.161,0.0,0.0,0.0,30408454.0,983360.0,1544145170.527
10.465,13.953,74.419,0.0,0.0,1.163,29349802.0,954809.0,1544145171.527
6.818,13.636,75.0,0.0,0.0,4.545,28963307.0,935900.0,1544145172.527
7.692,19.780,71.429,0.0,0.0,1.099,29971678.0,969640.0,1544145173.527
12.222,15.556,68.889,0.0,0.0,3.333,28270908.0,919965.0,1544145174.527
8.434,14.458,77.108,0.0,0.0,0.0,29893803.0,966980.0,1544145175.527
6.977,15.116,76.744,0.0,0.0,1.163,29530254.0,955080.0,1544145176.527
6.024,15.663,75.904,0.0,0.0,2.410,29233020.0,950329.0,1544145177.527
7.447,14.894,76.596,0.0,0.0,1.064,27275654.0,881720.0,1544145178.528
8.602,21.505,67.742,0.0,0.0,2.151,28192796.0,912062.0,1544145179.527
9.091,13.636,75.0,0.0,0.0,2.273,28436753.0,924849.0,1544145180.527
6.742,14.607,77.528,0.0,0.0,1.124,27539649.0,889840.0,1544145181.527
