"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:21:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.882,2.185,94.264,0.547,0.0,1.122,0.0,0.0,1544142075.833
2.488,3.980,91.542,0.0,0.0,1.990,6676857.0,230631.0,1544142076.834
1.026,1.538,95.897,0.0,0.0,1.538,4306082.0,146963.0,1544142077.834
1.523,1.523,95.431,0.0,0.0,1.523,4461285.0,156392.0,1544142078.834
2.020,1.515,95.960,0.0,0.0,0.505,4314870.0,147262.0,1544142079.834
1.005,2.010,94.975,0.0,0.0,2.010,4385128.0,149609.0,1544142080.834
2.030,3.046,93.909,0.0,0.0,1.015,4314502.0,156797.0,1544142081.834
1.515,2.020,95.455,0.0,0.0,1.010,4319209.0,147353.0,1544142082.834
1.493,2.985,93.035,1.493,0.0,0.995,4393880.0,149880.0,1544142083.834
1.026,1.026,95.897,0.0,0.0,2.051,4382200.0,153709.0,1544142084.834
1.005,2.010,95.477,0.0,0.0,1.508,4380763.0,149494.0,1544142085.834
1.020,1.020,96.429,0.0,0.0,1.531,4358786.0,148738.0,1544142086.834
2.010,2.513,94.472,0.0,0.0,1.005,4377780.0,153526.0,1544142087.834
1.0,2.500,95.0,0.0,0.0,1.500,4332383.0,147795.0,1544142088.834
0.510,2.041,96.429,0.0,0.0,1.020,4363058.0,148826.0,1544142089.834
1.523,1.523,95.431,0.0,0.0,1.523,4562709.0,160497.0,1544142090.834
1.020,1.531,96.939,0.0,0.0,0.510,4358727.0,148685.0,1544142091.834
1.015,2.538,95.431,0.0,0.0,1.015,4319183.0,147329.0,1544142092.834
1.026,1.538,96.410,0.0,0.0,1.026,4443651.0,155738.0,1544142093.834
0.508,1.523,96.447,0.0,0.0,1.523,4336758.0,147931.0,1544142094.834
1.010,2.525,95.960,0.0,0.0,0.505,4327998.0,147658.0,1544142095.834
1.493,1.990,93.532,0.0,0.0,2.985,4320634.0,151546.0,1544142096.834
2.0,3.0,94.0,0.0,0.0,1.0,4424631.0,150925.0,1544142097.834
1.005,1.508,94.975,0.0,0.0,2.513,4358716.0,148669.0,1544142098.834
