"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:10:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.009,2.362,93.885,0.347,0.0,1.396,0.0,0.0,1544148613.109
0.510,2.041,96.429,0.0,0.0,1.020,93358.0,2702560.0,1544148614.110
1.990,4.975,90.547,0.0,0.0,2.488,235072.0,7151771.0,1544148615.110
3.061,3.061,90.306,0.0,0.0,3.571,361128.0,10970624.0,1544148616.110
2.116,3.175,92.063,0.0,0.0,2.646,352172.0,10558370.0,1544148617.110
3.046,4.569,88.325,0.0,0.0,4.061,390790.0,11933736.0,1544148618.110
2.525,5.051,88.384,0.0,0.0,4.040,369256.0,11233457.0,1544148619.110
3.500,4.500,87.0,0.0,0.0,5.0,396956.0,11908993.0,1544148620.110
4.975,4.975,86.567,0.0,0.0,3.483,384648.0,11617084.0,1544148621.110
2.051,4.103,90.769,0.0,0.0,3.077,376358.0,11529261.0,1544148622.110
3.109,5.181,89.637,0.0,0.0,2.073,383308.0,11445586.0,1544148623.110
2.062,3.093,90.206,0.0,0.0,4.639,389978.0,11892862.0,1544148624.110
2.094,5.236,91.099,0.0,0.0,1.571,359890.0,10952281.0,1544148625.110
4.0,5.500,87.0,0.0,0.0,3.500,395816.0,11836291.0,1544148626.110
4.020,5.025,87.940,0.0,0.0,3.015,382130.0,11640312.0,1544148627.110
2.041,4.592,88.776,0.0,0.0,4.592,398024.0,12088782.0,1544148628.110
3.015,7.035,86.432,0.0,0.0,3.518,428680.0,12812671.0,1544148629.110
3.535,4.545,86.869,0.0,0.0,5.051,399492.0,12120373.0,1544148630.110
3.093,4.639,89.691,0.0,0.0,2.577,398978.0,12182783.0,1544148631.110
3.0,6.500,87.0,0.0,0.0,3.500,398426.0,11881854.0,1544148632.110
3.553,5.584,87.817,0.0,0.0,3.046,418794.0,12722926.0,1544148633.110
2.010,4.523,87.940,0.0,0.0,5.528,385962.0,11761834.0,1544148634.110
3.093,4.639,88.144,0.0,0.0,4.124,409742.0,12241584.0,1544148635.110
3.046,4.569,87.310,1.523,0.0,3.553,403192.0,12288366.0,1544148636.110
4.0,5.500,87.0,0.0,0.0,3.500,395482.0,11961091.0,1544148637.110
3.941,7.389,84.729,0.0,0.0,3.941,403342.0,12076422.0,1544148638.110
1.587,3.704,93.122,0.0,0.0,1.587,398594.0,12085765.0,1544148639.110
4.020,4.523,86.935,0.0,0.0,4.523,409886.0,12472853.0,1544148640.110
2.604,3.646,90.625,0.0,0.0,3.125,409594.0,12246031.0,1544148641.110
2.525,3.535,89.899,0.0,0.0,4.040,373030.0,11339122.0,1544148642.110
3.015,5.025,87.940,0.0,0.0,4.020,408632.0,12468178.0,1544148643.110
4.500,4.0,87.0,0.0,0.0,4.500,400032.0,11955064.0,1544148644.110
2.062,5.155,89.691,0.0,0.0,3.093,374484.0,11384973.0,1544148645.110
2.538,5.076,88.832,0.0,0.0,3.553,396888.0,12098928.0,1544148646.110
3.0,6.500,87.500,0.0,0.0,3.0,392346.0,11717482.0,1544148647.110
1.026,5.128,90.256,0.0,0.0,3.590,390418.0,11910896.0,1544148648.110
2.073,4.145,90.674,0.0,0.0,3.109,399802.0,12162716.0,1544148649.110
3.553,5.584,87.817,0.0,0.0,3.046,400084.0,11940529.0,1544148650.110
2.030,5.076,88.832,0.0,0.0,4.061,406704.0,12376909.0,1544148651.110
3.077,3.590,90.256,0.0,0.0,3.077,381762.0,11608700.0,1544148652.110
3.015,6.030,86.935,0.0,0.0,4.020,402296.0,12013862.0,1544148653.110
3.518,4.523,87.940,0.0,0.0,4.020,399136.0,12160369.0,1544148654.110
2.500,6.0,87.0,0.0,0.0,4.500,399208.0,12134579.0,1544148655.110
2.577,5.670,88.144,0.0,0.0,3.608,419036.0,12584379.0,1544148656.110
2.564,4.103,89.231,0.0,0.0,4.103,403282.0,12264227.0,1544148657.110
3.553,3.553,88.832,0.0,0.0,4.061,386448.0,11743498.0,1544148658.110
2.591,3.627,89.637,0.0,0.0,4.145,399486.0,11989617.0,1544148659.110
2.073,3.627,90.155,0.0,0.0,4.145,397694.0,12035930.0,1544148660.110
4.569,3.553,88.325,0.0,0.0,3.553,373162.0,11411924.0,1544148661.110
1.538,6.154,88.718,0.0,0.0,3.590,402972.0,12058665.0,1544148662.110
3.590,3.590,89.231,0.0,0.0,3.590,406802.0,12361635.0,1544148663.110
3.015,5.528,87.437,0.0,0.0,4.020,421758.0,12811724.0,1544148664.110
3.483,6.468,84.577,0.0,0.0,5.473,404396.0,12108771.0,1544148665.110
2.020,6.061,88.384,0.0,0.0,3.535,393056.0,11886189.0,1544148666.110
2.970,4.950,85.149,1.485,0.0,5.446,385102.0,11738844.0,1544148667.110
2.051,5.128,88.718,0.0,0.0,4.103,404076.0,12080680.0,1544148668.110
3.518,6.030,87.437,0.0,0.0,3.015,380576.0,11591263.0,1544148669.110
3.941,6.404,85.222,0.0,0.0,4.433,402302.0,12233816.0,1544148670.110
3.553,5.584,87.817,0.0,0.0,3.046,417966.0,12505502.0,1544148671.109
3.077,4.615,89.231,0.0,0.0,3.077,393558.0,12002532.0,1544148672.110
4.103,3.590,88.718,0.0,0.0,3.590,414028.0,12595816.0,1544148673.110
2.538,5.584,89.340,0.0,0.0,2.538,390976.0,11853437.0,1544148674.110
3.535,7.576,85.354,0.0,0.0,3.535,418118.0,12539364.0,1544148675.110
1.042,4.688,91.146,0.0,0.0,3.125,404648.0,12304313.0,1544148676.110
2.062,5.670,90.206,0.0,0.0,2.062,409756.0,12404512.0,1544148677.110
3.0,7.0,87.0,0.0,0.0,3.0,409720.0,12305982.0,1544148678.110
3.061,4.082,89.796,0.0,0.0,3.061,380136.0,11562408.0,1544148679.110
3.015,6.533,86.432,0.0,0.0,4.020,415164.0,12665832.0,1544148680.110
1.538,5.128,89.744,0.0,0.0,3.590,380646.0,11370406.0,1544148681.110
2.116,3.704,92.063,0.0,0.0,2.116,404100.0,12280676.0,1544148682.110
2.538,5.584,88.325,0.0,0.0,3.553,400558.0,12197297.0,1544148683.110
4.500,6.500,86.0,0.0,0.0,3.0,414168.0,12393907.0,1544148684.110
3.109,4.663,89.119,0.0,0.0,3.109,408510.0,12407918.0,1544148685.110
2.513,5.025,87.940,0.0,0.0,4.523,409928.0,12408755.0,1544148686.110
2.513,6.030,86.935,0.0,0.0,4.523,379002.0,11388205.0,1544148687.110
2.513,6.533,87.940,0.0,0.0,3.015,382664.0,11632754.0,1544148688.110
1.538,5.128,89.231,0.0,0.0,4.103,390916.0,11897668.0,1544148689.110
3.960,6.931,84.158,0.0,0.0,4.950,408228.0,12241157.0,1544148690.110
3.030,4.545,88.384,0.0,0.0,4.040,389072.0,11833387.0,1544148691.110
3.553,4.569,87.817,0.0,0.0,4.061,397732.0,12086398.0,1544148692.110
3.015,6.030,87.940,0.0,0.0,3.015,384686.0,11412624.0,1544148693.110
