"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:21:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.422,7.213,87.786,0.499,0.0,1.080,0.0,0.0,1544149304.950
3.261,5.435,90.217,0.0,0.0,1.087,13406358.0,434510.0,1544149305.951
4.494,11.236,83.146,0.0,0.0,1.124,23463087.0,758100.0,1544149306.951
7.609,17.391,72.826,0.0,0.0,2.174,29805087.0,964576.0,1544149307.951
11.957,15.217,70.652,0.0,0.0,2.174,30736850.0,998093.0,1544149308.951
4.598,14.943,80.460,0.0,0.0,0.0,30819820.0,997360.0,1544149309.951
5.376,15.054,76.344,0.0,0.0,3.226,31204952.0,1009260.0,1544149310.951
10.0,18.889,70.0,0.0,0.0,1.111,30008189.0,974969.0,1544149311.951
6.667,14.444,77.778,0.0,0.0,1.111,32512293.0,1051820.0,1544149312.951
5.556,16.667,75.556,0.0,0.0,2.222,31508142.0,1020460.0,1544149313.951
4.651,12.791,81.395,0.0,0.0,1.163,28523400.0,925969.0,1544149314.951
9.195,12.644,75.862,0.0,0.0,2.299,32667060.0,1056720.0,1544149315.951
6.897,16.092,74.713,0.0,0.0,2.299,30620665.0,991760.0,1544149316.951
7.059,15.294,75.294,0.0,0.0,2.353,31790118.0,1031529.0,1544149317.951
6.818,13.636,79.545,0.0,0.0,0.0,31793123.0,1029700.0,1544149318.951
7.955,14.773,76.136,0.0,0.0,1.136,32230727.0,1041600.0,1544149319.951
5.952,17.857,76.190,0.0,0.0,0.0,31669222.0,1029289.0,1544149320.951
8.989,17.978,70.787,0.0,0.0,2.247,31300062.0,1012060.0,1544149321.951
8.602,18.280,72.043,0.0,0.0,1.075,32243306.0,1043140.0,1544149322.951
5.556,15.556,76.667,0.0,0.0,2.222,29379972.0,954669.0,1544149323.952
6.593,17.582,75.824,0.0,0.0,0.0,29863156.0,967260.0,1544149324.951
