"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:07:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.992,2.463,93.432,0.959,0.0,1.154,0.0,0.0,1544137630.729
2.051,2.051,95.385,0.0,0.0,0.513,4209795.0,151335.0,1544137631.731
3.0,2.0,93.500,0.0,0.0,1.500,4264462.0,151835.0,1544137632.731
2.500,1.500,94.500,0.0,0.0,1.500,4267359.0,147849.0,1544137633.731
1.0,2.500,95.0,0.0,0.0,1.500,4215367.0,145993.0,1544137634.731
2.475,1.980,94.554,0.0,0.0,0.990,4260127.0,151679.0,1544137635.731
1.508,2.010,95.477,0.0,0.0,1.005,4258638.0,147487.0,1544137636.731
1.531,1.020,97.449,0.0,0.0,0.0,4323556.0,149734.0,1544137637.731
0.510,2.551,95.918,0.0,0.0,1.020,4247158.0,151245.0,1544137638.731
2.020,1.515,95.960,0.0,0.0,0.505,4206771.0,145755.0,1544137639.731
2.0,2.500,94.500,0.0,0.0,1.0,4198061.0,144800.0,1544137640.731
2.439,2.927,92.195,0.0,0.0,2.439,4337998.0,154945.0,1544137641.731
0.505,1.515,95.960,0.0,0.0,2.020,4249993.0,147196.0,1544137642.731
1.523,2.030,95.431,0.0,0.0,1.015,4263005.0,147676.0,1544137643.731
1.031,1.546,97.423,0.0,0.0,0.0,4208616.0,150591.0,1544137644.731
0.503,2.010,95.477,0.0,0.0,2.010,4262901.0,147572.0,1544137645.731
1.005,1.508,94.472,1.508,0.0,1.508,4410089.0,152706.0,1544137646.731
2.970,1.980,93.069,0.0,0.0,1.980,4264443.0,151818.0,1544137647.731
2.0,2.0,95.0,0.0,0.0,1.0,4254377.0,147403.0,1544137648.731
2.030,1.523,94.924,0.0,0.0,1.523,4389758.0,154130.0,1544137649.731
1.005,4.020,93.970,0.0,0.0,1.005,4342960.0,154978.0,1544137650.731
