"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:36:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.768,2.638,92.309,0.907,0.0,0.378,0.0,0.0,125856.634,1662841.405,0.0,0.0,2899.875,9342.574,1544135800.543
46.067,6.320,45.084,0.0,0.0,2.528,11466535.0,11136394.0,0.0,0.0,0.0,0.0,4003.0,11237.0,1544135801.546
26.816,4.359,67.107,0.0,0.0,1.717,13250525.0,12869136.0,0.0,0.0,0.0,0.0,3583.0,11357.0,1544135802.544
11.082,2.738,85.007,0.0,0.0,1.173,13133367.0,12732629.0,0.0,0.0,0.0,0.0,3424.0,11394.0,1544135803.544
3.861,4.483,90.411,0.0,0.0,1.245,13134522.0,12759289.0,0.0,0.0,0.0,0.0,3348.0,11320.0,1544135804.544
4.193,3.431,91.105,0.0,0.0,1.271,13131344.0,12733218.0,0.0,0.0,0.0,0.0,3455.0,11535.0,1544135805.544
5.330,3.934,89.213,0.0,0.0,1.523,13139909.0,12760082.0,0.0,0.0,0.0,0.0,3496.0,11758.0,1544135806.544
3.453,3.453,92.072,0.0,0.0,1.023,13130148.0,12747323.0,0.0,1728512.0,0.0,0.0,3475.0,11736.0,1544135807.544
3.205,2.949,92.821,0.0,0.0,1.026,13132917.0,12746156.0,0.0,0.0,0.0,0.0,3296.0,11440.0,1544135808.544
3.713,3.329,92.318,0.0,0.0,0.640,13138630.0,12750491.0,0.0,0.0,0.0,0.0,3446.0,11776.0,1544135809.544
3.065,3.321,92.848,0.0,0.0,0.766,13129489.0,12742026.0,0.0,0.0,0.0,0.0,3239.0,11252.0,1544135810.545
2.934,2.934,91.964,0.765,0.0,1.403,13133171.0,12746099.0,0.0,86016.0,0.0,0.0,3390.0,11380.0,1544135811.544
2.817,2.817,93.342,0.0,0.0,1.024,13139287.0,12750536.0,0.0,0.0,0.0,0.0,3245.0,11495.0,1544135812.544
