"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:39:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.856,6.106,89.554,0.564,0.0,0.919,0.0,0.0,1544146763.251
3.158,9.474,85.263,0.0,0.0,2.105,12233605.0,395780.0,1544146764.252
2.222,12.222,83.333,0.0,0.0,2.222,25212974.0,819009.0,1544146765.252
6.977,13.953,79.070,0.0,0.0,0.0,32622997.0,1056316.0,1544146766.252
10.753,24.731,61.290,0.0,0.0,3.226,34320696.0,1110340.0,1544146767.252
8.989,20.225,68.539,0.0,0.0,2.247,32690432.0,1060369.0,1544146768.252
9.639,19.277,68.675,0.0,0.0,2.410,32847548.0,1069012.0,1544146769.252
5.682,20.455,72.727,0.0,0.0,1.136,33744807.0,1092280.0,1544146770.252
8.434,18.072,68.675,0.0,0.0,4.819,33543357.0,1088101.0,1544146771.252
5.682,22.727,65.909,3.409,0.0,2.273,34575800.0,1119860.0,1544146772.252
10.588,18.824,67.059,0.0,0.0,3.529,34718594.0,1121746.0,1544146773.252
9.524,21.429,65.476,0.0,0.0,3.571,31528168.0,1025229.0,1544146774.252
8.333,22.619,66.667,0.0,0.0,2.381,35295427.0,1141778.0,1544146775.252
8.642,24.691,65.432,0.0,0.0,1.235,34744520.0,1125600.0,1544146776.252
12.088,23.077,62.637,0.0,0.0,2.198,33475858.0,1082432.0,1544146777.252
12.644,19.540,63.218,0.0,0.0,4.598,34941634.0,1135177.0,1544146778.252
7.317,19.512,70.732,0.0,0.0,2.439,32519627.0,1052162.0,1544146779.252
9.091,21.591,67.045,0.0,0.0,2.273,34528125.0,1116080.0,1544146780.252
12.658,17.722,68.354,0.0,0.0,1.266,32246122.0,1046167.0,1544146781.252
9.091,25.0,63.636,0.0,0.0,2.273,34082394.0,1104880.0,1544146782.251
9.639,21.687,65.060,0.0,0.0,3.614,35250895.0,1138900.0,1544146783.252
9.756,29.268,58.537,0.0,0.0,2.439,33690191.0,1093475.0,1544146784.255
7.500,21.250,67.500,0.0,0.0,3.750,35761670.0,1159134.0,1544146785.252
8.333,22.619,66.667,0.0,0.0,2.381,36817571.0,1190280.0,1544146786.252
10.465,26.744,58.140,0.0,0.0,4.651,34570175.0,1122253.0,1544146787.252
7.143,20.238,69.048,0.0,0.0,3.571,35099511.0,1134774.0,1544146788.252
9.195,25.287,64.368,0.0,0.0,1.149,34371982.0,1113866.0,1544146789.252
15.294,22.353,60.0,0.0,0.0,2.353,32971871.0,1070589.0,1544146790.252
9.877,24.691,61.728,0.0,0.0,3.704,33996006.0,1097880.0,1544146791.252
10.843,24.096,62.651,0.0,0.0,2.410,34619103.0,1120066.0,1544146792.254
10.0,18.750,68.750,0.0,0.0,2.500,33579064.0,1091601.0,1544146793.252
11.111,24.691,60.494,0.0,0.0,3.704,34306795.0,1110166.0,1544146794.252
8.974,20.513,70.513,0.0,0.0,0.0,35298572.0,1141700.0,1544146795.252
12.941,23.529,61.176,0.0,0.0,2.353,34053868.0,1104889.0,1544146796.252
9.302,22.093,66.279,0.0,0.0,2.326,33518529.0,1084456.0,1544146797.252
9.091,22.078,66.234,0.0,0.0,2.597,33067128.0,1070938.0,1544146798.252
16.867,21.687,56.627,0.0,0.0,4.819,33127858.0,1074295.0,1544146799.252
8.235,21.176,68.235,0.0,0.0,2.353,33305088.0,1078012.0,1544146800.252
7.143,20.238,71.429,0.0,0.0,1.190,33420573.0,1082900.0,1544146801.252
10.714,20.238,63.095,1.190,0.0,4.762,33443672.0,1085289.0,1544146802.252
7.778,24.444,65.556,0.0,0.0,2.222,34092666.0,1101598.0,1544146803.252
7.059,27.059,63.529,0.0,0.0,2.353,32619978.0,1055320.0,1544146804.256
12.941,21.176,63.529,0.0,0.0,2.353,33279210.0,1082209.0,1544146805.252
11.905,20.238,65.476,0.0,0.0,2.381,33217178.0,1074500.0,1544146806.252
11.111,23.457,64.198,0.0,0.0,1.235,33436353.0,1081936.0,1544146807.252
10.345,25.287,59.770,0.0,0.0,4.598,33447870.0,1086129.0,1544146808.252
9.639,26.506,61.446,0.0,0.0,2.410,33835696.0,1093696.0,1544146809.261
