"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:36:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.361,2.366,93.078,0.293,0.0,0.901,0.0,0.0,39099.560,649601.209,0.0,0.0,2151.440,7296.400,1544142986.629
44.909,5.718,46.583,0.0,0.0,2.789,11495664.0,11137194.0,0.0,0.0,0.0,0.0,4319.0,11878.0,1544142987.630
36.240,3.815,57.629,0.0,0.0,2.316,13270932.0,13119295.0,0.0,0.0,0.0,0.0,1775.0,6667.0,1544142988.630
7.623,3.359,86.563,0.0,0.0,2.455,13131770.0,13014756.0,0.0,0.0,0.0,0.0,1686.0,6630.0,1544142989.630
2.516,3.899,91.824,0.0,0.0,1.761,13132598.0,13014167.0,0.0,8192.0,0.0,0.0,1702.0,6800.0,1544142990.630
3.258,3.133,91.103,0.0,0.0,2.506,13135169.0,12973764.0,0.0,0.0,0.0,0.0,1807.0,6717.0,1544142991.630
2.767,4.025,91.572,0.0,0.0,1.635,13133749.0,12951748.0,0.0,0.0,0.0,0.0,1913.0,6836.0,1544142992.630
3.558,3.685,91.360,0.0,0.0,1.398,13133671.0,12940189.0,0.0,0.0,0.0,0.0,2009.0,6878.0,1544142993.630
2.911,2.911,92.152,0.0,0.0,2.025,13139096.0,12944143.0,0.0,0.0,0.0,0.0,1877.0,6767.0,1544142994.630
2.564,2.308,93.205,0.256,0.0,1.667,13129051.0,12935721.0,0.0,81920.0,0.0,0.0,1871.0,6695.0,1544142995.630
3.409,3.409,91.414,0.0,0.0,1.768,13132999.0,12939678.0,0.0,0.0,0.0,0.0,1835.0,6682.0,1544142996.630
3.954,2.934,91.582,0.0,0.0,1.531,13138097.0,12928128.0,0.0,0.0,0.0,0.0,1948.0,6871.0,1544142997.630
3.295,2.662,92.015,0.0,0.0,2.028,13128855.0,12931978.0,0.0,0.0,0.0,0.0,1879.0,6759.0,1544142998.630
2.130,3.634,91.729,0.0,0.0,2.506,13133685.0,12940105.0,0.0,0.0,0.0,0.0,1715.0,6534.0,1544142999.630
3.944,2.417,91.730,0.0,0.0,1.908,13139421.0,12944339.0,0.0,0.0,0.0,0.0,1596.0,6465.0,1544143000.630
2.908,2.908,92.920,0.0,0.0,1.264,13127801.0,12935744.0,0.0,0.0,0.0,0.0,1546.0,6409.0,1544143001.630
3.401,3.023,92.191,0.0,0.0,1.385,13133504.0,12935900.0,0.0,0.0,0.0,0.0,1760.0,6773.0,1544143002.630
2.821,2.564,92.949,0.0,0.0,1.667,13139225.0,12944215.0,0.0,0.0,0.0,0.0,1850.0,6822.0,1544143003.630
2.781,3.161,91.783,0.0,0.0,2.276,13127499.0,12919387.0,0.0,0.0,0.0,0.0,1815.0,6583.0,1544143004.630
2.036,2.926,92.621,0.0,0.0,2.417,13133391.0,12939891.0,0.0,0.0,0.0,0.0,1756.0,6579.0,1544143005.630
3.418,3.165,91.519,0.0,0.0,1.899,13549276.0,13346278.0,0.0,0.0,0.0,0.0,1915.0,7039.0,1544143006.630
2.900,3.783,91.803,0.0,0.0,1.513,13334888.0,13138500.0,0.0,0.0,0.0,0.0,1937.0,7092.0,1544143007.630
3.015,3.518,91.583,0.0,0.0,1.884,13542034.0,13340983.0,0.0,0.0,0.0,0.0,1681.0,6703.0,1544143008.630
2.043,2.427,93.359,0.0,0.0,2.171,13139281.0,12944347.0,0.0,0.0,0.0,0.0,1727.0,6511.0,1544143009.630
2.041,2.423,93.622,0.0,0.0,1.913,13128776.0,12935278.0,0.0,0.0,0.0,0.0,1844.0,6780.0,1544143010.630
2.500,3.375,91.375,0.0,0.0,2.750,13133268.0,12939751.0,0.0,0.0,0.0,0.0,1832.0,6814.0,1544143011.630
2.760,4.141,91.468,0.0,0.0,1.631,13138774.0,12942273.0,0.0,0.0,0.0,0.0,1924.0,6937.0,1544143012.630
2.548,2.548,93.503,0.0,0.0,1.401,13129589.0,12937500.0,0.0,0.0,0.0,0.0,1828.0,6789.0,1544143013.630
2.672,2.672,92.748,0.0,0.0,1.908,13133169.0,12939592.0,0.0,0.0,0.0,0.0,1766.0,6545.0,1544143014.630
3.375,3.250,91.375,0.0,0.0,2.0,13133230.0,12939725.0,0.0,0.0,0.0,0.0,1802.0,6843.0,1544143015.630
4.020,3.518,91.080,0.0,0.0,1.382,13133363.0,12940031.0,0.0,8441856.0,0.0,0.0,1785.0,6761.0,1544143016.630
2.436,2.692,93.462,0.0,0.0,1.410,13135973.0,12945308.0,0.0,0.0,0.0,0.0,1717.0,6597.0,1544143017.630
2.299,2.427,93.614,0.0,0.0,1.660,13133036.0,12939469.0,0.0,0.0,0.0,0.0,1742.0,6454.0,1544143018.630
2.308,2.308,93.718,0.0,0.0,1.667,13134403.0,12939532.0,0.0,0.0,0.0,0.0,1843.0,6706.0,1544143019.630
3.266,2.889,92.462,0.0,0.0,1.382,13133287.0,12939699.0,0.0,0.0,0.0,0.0,1797.0,6655.0,1544143020.630
2.152,2.785,92.911,0.0,0.0,2.152,13133239.0,12935913.0,0.0,8192.0,0.0,0.0,1680.0,6528.0,1544143021.630
2.672,2.926,92.239,0.0,0.0,2.163,13135315.0,12940662.0,0.0,0.0,0.0,0.0,1774.0,6707.0,1544143022.630
2.648,3.153,92.812,0.0,0.0,1.387,13132011.0,12939982.0,0.0,0.0,0.0,0.0,1666.0,6547.0,1544143023.630
2.648,2.396,92.812,0.0,0.0,2.144,13133392.0,12940053.0,0.0,0.0,0.0,0.0,1690.0,6425.0,1544143024.630
2.658,3.165,92.278,0.253,0.0,1.646,13134706.0,12939684.0,0.0,49152.0,0.0,0.0,1817.0,6714.0,1544143025.630
2.287,2.541,93.520,0.0,0.0,1.652,13133462.0,12940033.0,0.0,77824.0,0.0,0.0,1800.0,6593.0,1544143026.630
2.904,2.904,92.424,0.0,0.0,1.768,13338003.0,13138525.0,0.0,0.0,0.0,0.0,1971.0,7021.0,1544143027.630
3.409,2.778,92.424,0.0,0.0,1.389,13135016.0,12940062.0,0.0,0.0,0.0,0.0,1837.0,6657.0,1544143028.630
2.420,2.930,93.248,0.0,0.0,1.401,13339732.0,13143122.0,0.0,0.0,0.0,0.0,1865.0,6798.0,1544143029.630
2.033,3.050,93.647,0.0,0.0,1.271,13132262.0,12940155.0,0.0,0.0,0.0,0.0,1708.0,6599.0,1544143030.630
3.504,2.753,91.990,0.0,0.0,1.752,13135045.0,12940102.0,0.0,0.0,0.0,0.0,1900.0,6885.0,1544143031.630
1.916,2.937,93.870,0.0,0.0,1.277,13338085.0,13142932.0,0.0,0.0,0.0,0.0,1815.0,6798.0,1544143032.630
2.417,1.908,93.639,0.0,0.0,2.036,13133549.0,12940131.0,0.0,0.0,0.0,0.0,1722.0,6469.0,1544143033.630
3.371,3.246,91.635,0.0,0.0,1.748,13339281.0,13138440.0,0.0,0.0,0.0,0.0,1773.0,6729.0,1544143034.630
2.632,3.258,92.231,0.0,0.0,1.880,13133200.0,12939699.0,0.0,0.0,0.0,0.0,1736.0,6437.0,1544143035.630
2.893,2.767,92.453,0.0,0.0,1.887,13134749.0,12944131.0,0.0,0.0,0.0,0.0,1952.0,6813.0,1544143036.630
2.628,3.379,91.865,0.0,0.0,2.128,13342027.0,13142656.0,0.0,0.0,0.0,0.0,1811.0,6826.0,1544143037.630
2.525,2.525,93.056,0.0,0.0,1.894,13130189.0,12935344.0,0.0,0.0,0.0,0.0,1751.0,6644.0,1544143038.630
2.778,2.525,92.677,0.0,0.0,2.020,13131656.0,12939644.0,0.0,0.0,0.0,0.0,1911.0,6929.0,1544143039.630
2.043,2.427,93.742,0.0,0.0,1.788,13134318.0,12939376.0,0.0,0.0,0.0,0.0,1681.0,6524.0,1544143040.630
2.144,2.900,92.938,0.0,0.0,2.018,13127045.0,12935067.0,0.0,0.0,0.0,0.0,1767.0,6646.0,1544143041.630
2.803,2.930,93.248,0.0,0.0,1.019,13133257.0,12939674.0,0.0,0.0,0.0,0.0,1859.0,6853.0,1544143042.630
2.893,2.767,92.704,0.0,0.0,1.635,13139256.0,12944472.0,0.0,0.0,0.0,0.0,1650.0,6474.0,1544143043.630
2.528,2.908,92.541,0.0,0.0,2.023,13335061.0,13138600.0,0.0,0.0,0.0,0.0,1907.0,6957.0,1544143044.630
3.500,3.625,90.625,0.0,0.0,2.250,13131897.0,12935750.0,0.0,0.0,0.0,0.0,1923.0,6913.0,1544143045.630
2.658,2.405,93.165,0.0,0.0,1.772,13139270.0,12944491.0,0.0,0.0,0.0,0.0,1809.0,6795.0,1544143046.630
2.788,2.915,92.902,0.0,0.0,1.394,13128887.0,12935375.0,0.0,8880128.0,0.0,0.0,1777.0,6602.0,1544143047.630
2.893,3.019,92.201,0.0,0.0,1.887,13133395.0,12939969.0,0.0,0.0,0.0,0.0,1860.0,6835.0,1544143048.630
2.642,2.767,92.453,0.0,0.0,2.138,13138643.0,12936503.0,0.0,0.0,0.0,0.0,1698.0,6687.0,1544143049.630
3.137,2.635,92.597,0.0,0.0,1.631,13126060.0,12931299.0,0.0,0.0,0.0,0.0,1767.0,6660.0,1544143050.630
2.160,2.922,93.393,0.0,0.0,1.525,13339748.0,13143212.0,0.0,0.0,0.0,0.0,1908.0,6912.0,1544143051.630
3.371,3.371,91.760,0.0,0.0,1.498,13139520.0,12944440.0,0.0,8192.0,0.0,0.0,1689.0,6536.0,1544143052.630
2.267,3.023,92.695,0.0,0.0,2.015,13129061.0,12942739.0,0.0,0.0,0.0,0.0,1672.0,6428.0,1544143053.630
2.174,2.046,94.246,0.0,0.0,1.535,13133275.0,12940583.0,0.0,0.0,0.0,0.0,1848.0,6622.0,1544143054.629
2.144,2.396,92.686,0.378,0.0,2.396,13395659.0,13195798.0,0.0,28672.0,0.0,0.0,1679.0,6569.0,1544143055.630
2.645,2.645,93.199,0.0,0.0,1.511,13127045.0,12931042.0,0.0,0.0,0.0,0.0,1699.0,6416.0,1544143056.630
2.305,2.817,93.726,0.0,0.0,1.152,13133018.0,12939514.0,0.0,0.0,0.0,0.0,1828.0,6759.0,1544143057.630
2.290,2.417,93.766,0.0,0.0,1.527,13140205.0,12943969.0,0.0,0.0,0.0,0.0,1776.0,6614.0,1544143058.630
2.919,2.538,93.528,0.0,0.0,1.015,13127023.0,12935052.0,0.0,0.0,0.0,0.0,1837.0,6683.0,1544143059.630
2.402,2.781,93.426,0.0,0.0,1.391,13133753.0,12935292.0,0.0,0.0,0.0,0.0,1802.0,6502.0,1544143060.630
2.005,2.632,92.356,0.0,0.0,3.008,13136932.0,12939262.0,0.0,0.0,0.0,0.0,1837.0,6672.0,1544143061.630
1.790,2.174,94.373,0.0,0.0,1.662,13129958.0,12934979.0,0.0,0.0,0.0,0.0,1711.0,6504.0,1544143062.630
2.548,2.420,93.376,0.0,0.0,1.656,13131704.0,12939666.0,0.0,0.0,0.0,0.0,1818.0,6670.0,1544143063.630
2.414,2.541,93.647,0.0,0.0,1.398,13139053.0,12943920.0,0.0,0.0,0.0,0.0,1852.0,6748.0,1544143064.630
2.018,2.522,93.064,0.0,0.0,2.396,13130284.0,12935657.0,0.0,0.0,0.0,0.0,1773.0,6695.0,1544143065.630
2.430,2.558,93.862,0.0,0.0,1.151,13129764.0,12938247.0,0.0,0.0,0.0,0.0,1807.0,6522.0,1544143066.630
