"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 50",,,,"Date:","09 Nov 2018 11:03:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.257,2.771,79.945,9.286,0.0,0.742,0.0,0.0,1541761421.479
1.005,1.005,96.482,0.0,0.0,1.508,85754.0,2571180.0,1541761422.480
1.015,1.015,88.832,8.629,0.0,0.508,80362.0,2235767.0,1541761423.480
1.015,1.015,96.447,0.0,0.0,1.523,129648.0,3883993.0,1541761424.480
0.513,1.026,96.923,0.0,0.0,1.538,136146.0,4081130.0,1541761425.481
0.508,1.015,95.939,0.0,0.0,2.538,117882.0,3359836.0,1541761426.480
1.020,2.041,95.408,0.0,0.0,1.531,132160.0,3959516.0,1541761427.480
1.010,2.020,94.949,0.0,0.0,2.020,141906.0,4250273.0,1541761428.480
1.531,1.020,95.408,0.0,0.0,2.041,143642.0,4135897.0,1541761429.480
0.510,0.510,95.918,0.0,0.0,3.061,132374.0,3963720.0,1541761430.480
1.010,1.010,94.949,0.0,0.0,3.030,140140.0,4202769.0,1541761431.480
0.521,1.042,96.875,0.0,0.0,1.562,143092.0,4102984.0,1541761432.480
1.005,0.503,95.477,0.0,0.0,3.015,121932.0,3653339.0,1541761433.480
1.015,1.523,95.939,0.0,0.0,1.523,130760.0,3917572.0,1541761434.480
1.531,1.020,95.918,0.0,0.0,1.531,128744.0,3682860.0,1541761435.480
1.010,2.020,95.960,0.0,0.0,1.010,128792.0,3863037.0,1541761436.480
1.531,0.510,95.918,0.0,0.0,2.041,126914.0,3804298.0,1541761437.480
1.015,1.523,94.924,0.0,0.0,2.538,132862.0,3808700.0,1541761438.480
0.0,1.531,96.939,0.0,0.0,1.531,131394.0,3938547.0,1541761439.480
1.531,1.020,95.918,0.0,0.0,1.531,126066.0,3774950.0,1541761440.480
1.010,1.010,94.949,0.0,0.0,3.030,138824.0,3984821.0,1541761441.480
1.523,2.030,94.416,0.0,0.0,2.030,146440.0,4391517.0,1541761442.480
0.515,1.031,96.907,0.0,0.0,1.546,144752.0,4337010.0,1541761443.480
2.0,2.0,93.500,0.0,0.0,2.500,150304.0,4332963.0,1541761444.482
0.0,1.538,96.410,0.0,0.0,2.051,140552.0,4211166.0,1541761445.480
2.020,2.020,94.949,0.0,0.0,1.010,140708.0,4219540.0,1541761446.480
1.020,2.041,94.898,0.0,0.0,2.041,140282.0,4026764.0,1541761447.480
0.0,1.036,97.409,0.0,0.0,1.554,134474.0,4026636.0,1541761448.480
1.0,3.0,94.0,0.0,0.0,2.0,150846.0,4525719.0,1541761449.480
0.508,2.030,94.924,0.0,0.0,2.538,150082.0,4324591.0,1541761450.480
0.503,2.010,94.975,0.0,0.0,2.513,140988.0,4227927.0,1541761451.480
1.026,1.026,95.385,0.0,0.0,2.564,145946.0,4370480.0,1541761452.480
1.500,1.500,93.500,1.0,0.0,2.500,126562.0,3619920.0,1541761453.480
1.015,1.523,95.431,0.0,0.0,2.030,140428.0,4211215.0,1541761454.480
0.503,2.513,94.472,0.0,0.0,2.513,142092.0,4253101.0,1541761455.480
1.010,2.020,95.455,0.0,0.0,1.515,134624.0,3859043.0,1541761456.480
1.036,0.518,96.891,0.0,0.0,1.554,142092.0,4261492.0,1541761457.481
1.010,1.010,95.455,0.0,0.0,2.525,142668.0,4269891.0,1541761458.480
2.020,2.020,94.444,0.0,0.0,1.515,143642.0,4135820.0,1541761459.480
1.010,1.515,95.455,0.0,0.0,2.020,130966.0,3925959.0,1541761460.480
1.015,2.030,95.431,0.0,0.0,1.523,140992.0,4225141.0,1541761461.480
1.523,2.538,94.416,0.0,0.0,1.523,149670.0,4307807.0,1541761462.480
0.510,1.531,95.918,0.0,0.0,2.041,142512.0,4274054.0,1541761463.480
1.005,1.508,94.472,0.0,0.0,3.015,136220.0,4081102.0,1541761464.480
1.026,1.026,95.897,0.0,0.0,2.051,151284.0,4358124.0,1541761465.480
1.036,1.036,97.927,0.0,0.0,0.0,141120.0,4227926.0,1541761466.480
1.508,3.015,93.467,0.0,0.0,2.010,140972.0,4227927.0,1541761467.480
1.515,1.010,94.949,0.0,0.0,2.525,139516.0,4009991.0,1541761468.481
1.531,1.020,95.918,0.0,0.0,1.531,147000.0,4404096.0,1541761469.480
1.990,1.990,94.030,0.0,0.0,1.990,138180.0,4139851.0,1541761470.480
0.510,1.531,95.918,0.0,0.0,2.041,116136.0,3301447.0,1541761471.480
