"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_2.csv -T 1 50",,,,"Date:","09 Nov 2018 11:06:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.359,2.679,82.313,7.700,0.0,0.949,0.0,0.0,1541761605.194
1.031,2.062,93.814,0.0,0.0,3.093,300974.0,8990872.0,1541761606.195
3.061,2.551,88.776,0.0,0.0,5.612,550104.0,16683421.0,1541761607.195
3.109,5.699,85.492,1.554,0.0,4.145,698128.0,21137621.0,1541761608.195
2.051,4.615,85.128,2.564,0.0,5.641,701846.0,21055728.0,1541761609.195
1.604,4.813,90.374,0.0,0.0,3.209,676418.0,20399146.0,1541761610.195
3.535,5.051,86.364,0.0,0.0,5.051,700280.0,21116543.0,1541761611.195
3.061,4.592,86.735,0.0,0.0,5.612,687860.0,20576307.0,1541761612.195
3.015,4.523,85.427,0.0,0.0,7.035,676118.0,20375196.0,1541761613.195
2.020,6.061,86.869,0.0,0.0,5.051,683986.0,20742829.0,1541761614.195
3.109,5.181,87.565,0.0,0.0,4.145,705116.0,21098578.0,1541761615.195
3.093,4.639,87.629,0.0,0.0,4.639,715376.0,21535945.0,1541761616.195
3.093,4.124,87.629,0.0,0.0,5.155,695760.0,21013730.0,1541761617.195
3.125,5.208,88.021,0.0,0.0,3.646,695340.0,20757612.0,1541761618.195
4.902,3.431,84.804,0.0,0.0,6.863,683374.0,20579928.0,1541761619.195
2.062,5.670,86.598,0.0,0.0,5.670,674285.0,20295145.0,1541761620.195
3.125,3.646,88.542,0.0,0.0,4.688,678922.0,20217115.0,1541761621.195
2.564,3.590,88.205,0.0,0.0,5.641,676932.0,20435014.0,1541761622.195
3.518,5.528,85.427,0.0,0.0,5.528,695628.0,20936122.0,1541761623.195
2.062,4.639,88.144,0.0,0.0,5.155,676938.0,20143046.0,1541761624.195
3.553,5.076,85.787,0.0,0.0,5.584,696220.0,20950312.0,1541761625.195
3.015,4.020,85.930,0.0,0.0,7.035,710582.0,21449477.0,1541761626.195
2.062,3.608,88.144,0.0,0.0,6.186,668746.0,19986124.0,1541761627.195
3.046,5.584,85.787,0.0,0.0,5.584,715488.0,21584549.0,1541761628.195
2.030,6.599,86.802,0.0,0.0,4.569,717354.0,21595821.0,1541761629.195
3.109,4.663,88.601,0.0,0.0,3.627,674206.0,20114243.0,1541761630.195
2.538,5.584,86.802,0.0,0.0,5.076,678618.0,20436518.0,1541761631.195
3.590,3.590,87.692,0.0,0.0,5.128,683094.0,20564062.0,1541761632.195
1.546,4.639,87.629,0.0,0.0,6.186,668792.0,19999836.0,1541761633.194
2.513,5.528,86.432,0.0,0.0,5.528,681368.0,20543387.0,1541761634.195
2.551,5.102,87.245,0.0,0.0,5.102,701514.0,21042430.0,1541761635.195
3.465,5.941,84.158,0.0,0.0,6.436,720454.0,21575530.0,1541761636.195
3.518,5.025,86.432,0.0,0.0,5.025,678722.0,20367425.0,1541761637.195
3.061,5.612,86.224,0.0,0.0,5.102,701700.0,21093505.0,1541761638.195
3.015,7.538,77.387,7.538,0.0,4.523,731878.0,21869192.0,1541761639.195
3.030,4.545,86.364,0.0,0.0,6.061,638082.0,19310449.0,1541761640.195
3.046,3.553,87.817,0.0,0.0,5.584,651176.0,19632569.0,1541761641.195
2.577,5.155,87.113,0.0,0.0,5.155,686232.0,20485941.0,1541761642.195
4.124,3.608,88.144,0.0,0.0,4.124,666384.0,19981860.0,1541761643.195
3.553,3.046,87.310,0.0,0.0,6.091,686998.0,20708721.0,1541761644.195
3.415,4.390,83.415,0.0,0.0,8.780,688324.0,20575683.0,1541761645.195
2.551,4.592,87.245,0.0,0.0,5.612,719688.0,21650697.0,1541761646.195
2.062,4.124,88.144,0.0,0.0,5.670,702884.0,21169344.0,1541761647.195
3.077,5.128,87.179,0.0,0.0,4.615,695502.0,20790089.0,1541761648.195
1.523,6.599,86.294,0.0,0.0,5.584,705434.0,21226703.0,1541761649.195
2.551,5.102,87.245,0.0,0.0,5.102,702060.0,21075921.0,1541761650.195
2.551,6.122,85.714,0.0,0.0,5.612,718292.0,21449548.0,1541761651.195
3.030,4.040,86.364,0.0,0.0,6.566,701624.0,21083252.0,1541761652.195
2.062,6.186,87.629,0.0,0.0,4.124,671716.0,20216508.0,1541761653.195
2.577,4.124,88.660,0.0,0.0,4.639,662358.0,19755322.0,1541761654.195
2.105,4.737,89.474,0.0,0.0,3.684,722796.0,21654298.0,1541761655.195
