"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 50",,,,"Date:","09 Nov 2018 11:05:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.734,2.637,81.418,8.436,0.0,0.775,0.0,0.0,1541761511.721
2.577,2.577,93.814,0.0,0.0,1.031,299468.0,9142575.0,1541761512.722
1.531,4.592,88.265,0.0,0.0,5.612,563192.0,17054211.0,1541761513.722
2.564,4.615,86.667,0.0,0.0,6.154,662364.0,19838483.0,1541761514.722
2.475,6.931,84.158,0.0,0.0,6.436,663680.0,20066088.0,1541761515.722
1.546,5.155,87.113,1.031,0.0,5.155,657570.0,19811319.0,1541761516.722
2.083,3.646,89.062,0.0,0.0,5.208,660082.0,19787018.0,1541761517.722
3.465,6.436,84.158,0.0,0.0,5.941,708444.0,21377192.0,1541761518.722
1.026,5.641,87.179,0.0,0.0,6.154,672522.0,20289198.0,1541761519.722
3.046,5.584,86.294,0.0,0.0,5.076,666648.0,19940717.0,1541761520.722
3.077,4.103,87.692,0.0,0.0,5.128,679922.0,20477222.0,1541761521.722
3.030,4.040,85.859,0.0,0.0,7.071,679702.0,20506090.0,1541761522.722
3.046,6.091,87.817,0.0,0.0,3.046,647082.0,19330873.0,1541761523.722
2.488,4.975,85.572,0.0,0.0,6.965,681652.0,20522471.0,1541761524.722
1.587,4.233,89.947,0.0,0.0,4.233,704130.0,21239882.0,1541761525.722
2.020,6.061,86.364,0.0,0.0,5.556,698158.0,20827920.0,1541761526.722
3.093,4.639,87.113,0.0,0.0,5.155,698468.0,21018791.0,1541761527.722
1.546,4.124,88.144,0.0,0.0,6.186,687812.0,20789792.0,1541761528.722
3.061,4.592,87.245,0.0,0.0,5.102,717590.0,21403357.0,1541761529.722
2.551,5.102,86.735,0.0,0.0,5.612,671594.0,20193744.0,1541761530.722
4.523,5.025,85.930,0.0,0.0,4.523,690020.0,20711879.0,1541761531.722
3.500,5.0,83.500,0.0,0.0,8.0,711874.0,21266528.0,1541761532.722
3.0,4.500,85.500,0.0,0.0,7.0,694476.0,20952539.0,1541761533.722
3.046,3.553,86.802,0.0,0.0,6.599,682200.0,20581443.0,1541761534.722
2.551,5.102,86.735,0.0,0.0,5.612,702186.0,20996480.0,1541761535.722
1.531,5.102,87.755,0.0,0.0,5.612,677270.0,20381874.0,1541761536.722
4.523,4.523,84.422,0.0,0.0,6.533,723326.0,21746899.0,1541761537.722
4.082,5.102,87.245,0.0,0.0,3.571,692664.0,20662792.0,1541761538.722
2.538,6.599,84.772,0.0,0.0,6.091,710520.0,21260336.0,1541761539.722
2.094,5.236,89.529,0.0,0.0,3.141,695814.0,21015285.0,1541761540.722
2.632,4.211,89.474,0.0,0.0,3.684,679886.0,20265540.0,1541761541.722
4.211,3.684,88.421,0.0,0.0,3.684,712768.0,21437767.0,1541761542.722
2.051,5.128,87.692,0.0,0.0,5.128,724142.0,21832616.0,1541761543.722
4.103,4.103,86.667,0.0,0.0,5.128,713752.0,21298188.0,1541761544.722
1.579,5.789,88.421,0.0,0.0,4.211,690642.0,20735651.0,1541761545.724
2.646,3.175,89.418,0.529,0.0,4.233,679586.0,20519015.0,1541761546.722
4.455,4.950,83.168,0.495,0.0,6.931,720280.0,21440251.0,1541761547.722
3.093,5.155,88.660,0.0,0.0,3.093,651140.0,19546977.0,1541761548.722
1.571,4.712,89.005,0.0,0.0,4.712,701306.0,21070428.0,1541761549.722
2.105,4.737,89.474,0.0,0.0,3.684,721810.0,21605086.0,1541761550.722
3.553,4.061,87.310,0.0,0.0,5.076,680430.0,20404792.0,1541761551.722
4.455,5.941,84.653,0.0,0.0,4.950,679722.0,20505583.0,1541761552.722
2.591,4.663,88.083,0.0,0.0,4.663,687798.0,20518392.0,1541761553.722
1.538,5.128,87.692,0.0,0.0,5.641,693960.0,20800768.0,1541761554.722
2.030,6.091,86.802,0.0,0.0,5.076,705584.0,21287241.0,1541761555.722
2.073,3.627,88.601,0.0,0.0,5.699,696046.0,20770465.0,1541761556.722
2.591,3.627,88.083,0.0,0.0,5.699,681188.0,20422814.0,1541761557.722
1.562,4.688,90.625,0.0,0.0,3.125,649652.0,19514541.0,1541761558.722
3.030,4.545,86.869,0.0,0.0,5.556,645930.0,19274242.0,1541761559.722
3.046,4.061,87.817,0.0,0.0,5.076,639824.0,19239731.0,1541761560.722
3.061,5.612,87.755,0.0,0.0,3.571,716204.0,21373787.0,1541761561.722
