"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_64_rep_1.csv -T 1 50",,,,"Date:","09 Nov 2018 11:02:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.901,2.926,78.118,10.333,0.0,0.722,0.0,0.0,1541761331.739
0.500,1.500,96.500,0.0,0.0,1.500,82246.0,2462188.0,1541761332.740
0.0,1.020,98.469,0.0,0.0,0.510,86520.0,2592139.0,1541761333.740
1.020,1.020,96.429,0.0,0.0,1.531,133356.0,3825425.0,1541761334.740
1.0,2.0,94.500,0.0,0.0,2.500,137068.0,4102102.0,1541761335.740
1.005,2.010,94.975,0.0,0.0,2.010,128586.0,3858825.0,1541761336.740
1.523,1.523,95.431,0.0,0.0,1.523,146302.0,4211325.0,1541761337.740
0.510,1.020,96.939,0.0,0.0,1.531,137920.0,4128638.0,1541761338.740
1.515,1.010,94.949,0.0,0.0,2.525,141252.0,4236353.0,1541761339.740
2.0,1.500,94.500,0.0,0.0,2.0,140216.0,4030963.0,1541761340.740
0.515,1.031,96.392,0.0,0.0,2.062,147074.0,4404110.0,1541761341.740
1.010,2.020,94.949,0.0,0.0,2.020,149800.0,4488010.0,1541761342.740
1.020,1.020,95.918,0.0,0.0,2.041,139722.0,4018398.0,1541761343.740
0.510,1.531,96.429,0.0,0.0,1.531,143854.0,4307660.0,1541761344.740
1.015,1.015,95.939,0.0,0.0,2.030,133774.0,4005660.0,1541761345.740
0.513,3.077,95.385,0.0,0.0,1.026,140208.0,4035153.0,1541761346.740
2.0,1.500,94.500,0.0,0.0,2.0,139860.0,4190217.0,1541761347.740
0.0,1.036,97.927,0.0,0.0,1.036,144628.0,4332834.0,1541761348.740
2.0,1.0,95.0,0.0,0.0,2.0,119916.0,3418581.0,1541761349.740
0.513,2.051,96.923,0.0,0.0,0.513,136986.0,4106307.0,1541761350.740
1.020,2.041,95.408,0.0,0.0,1.531,139366.0,4177618.0,1541761351.740
1.531,1.531,95.918,0.0,0.0,1.020,151276.0,4358116.0,1541761352.740
0.513,1.026,97.436,0.0,0.0,1.026,129360.0,3879818.0,1541761353.740
1.015,1.015,95.939,0.0,0.0,2.030,140000.0,4194389.0,1541761354.740
1.031,0.515,96.907,0.0,0.0,1.546,136436.0,3917697.0,1541761355.740
1.523,1.523,94.924,0.0,0.0,2.030,157154.0,4706106.0,1541761356.740
1.005,3.015,94.472,0.0,0.0,1.508,148606.0,4454439.0,1541761357.740
1.026,1.538,96.410,0.0,0.0,1.026,150724.0,4345562.0,1541761358.740
1.026,1.026,95.897,0.0,0.0,2.051,143446.0,4220923.0,1541761359.740
1.015,1.523,95.939,0.0,0.0,1.523,142314.0,4261486.0,1541761360.740
1.020,2.551,91.837,3.061,0.0,1.531,152668.0,4408441.0,1541761361.740
1.031,1.031,97.423,0.0,0.0,0.515,143220.0,4290846.0,1541761362.740
0.505,2.020,95.960,0.0,0.0,1.515,135314.0,4051778.0,1541761363.740
2.041,1.020,95.918,0.0,0.0,1.020,146848.0,4242878.0,1541761364.740
0.510,1.531,96.429,0.0,0.0,1.531,135748.0,4058002.0,1541761365.740
2.010,1.508,94.975,0.0,0.0,1.508,150846.0,4517400.0,1541761366.740
1.026,1.538,95.897,0.0,0.0,1.538,150640.0,4513152.0,1541761367.740
2.030,1.015,95.431,0.0,0.0,1.523,154150.0,4446212.0,1541761368.740
1.026,1.026,96.923,0.0,0.0,1.026,141054.0,4227946.0,1541761369.740
2.010,1.005,95.477,0.0,0.0,1.508,136566.0,4089544.0,1541761370.740
1.020,1.531,95.408,0.0,0.0,2.041,146592.0,4207816.0,1541761371.740
1.026,1.026,96.410,0.0,0.0,1.538,133700.0,4005644.0,1541761372.740
1.015,1.015,95.939,0.0,0.0,2.030,129706.0,3888200.0,1541761373.740
1.010,1.515,95.455,0.0,0.0,2.020,144622.0,4165139.0,1541761374.740
1.523,1.015,96.447,0.0,0.0,1.015,131460.0,3938534.0,1541761375.740
0.505,1.515,95.455,0.0,0.0,2.525,136368.0,4089520.0,1541761376.740
1.031,1.031,95.876,0.0,0.0,2.062,149028.0,4290989.0,1541761377.740
1.508,1.005,94.975,0.0,0.0,2.513,132308.0,3967886.0,1541761378.740
1.020,0.0,96.939,0.0,0.0,2.041,136220.0,4081124.0,1541761379.740
0.515,1.546,96.907,0.0,0.0,1.031,143428.0,4123239.0,1541761380.740
1.015,0.508,96.954,0.0,0.0,1.523,117954.0,3527673.0,1541761381.740
