"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_64_rep_2.csv -T 1 50",,,,"Date:","09 Nov 2018 11:06:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
15.438,8.485,60.357,13.362,0.0,2.358,0.0,0.0,1541761605.216
10.0,18.750,65.0,0.0,0.0,6.250,34677629.0,1124553.0,1541761606.218
16.883,28.571,41.558,0.0,0.0,12.987,52019532.0,1673502.0,1541761607.217
13.043,43.478,34.783,0.0,0.0,8.696,65298924.0,2108054.0,1541761608.224
14.493,42.029,31.884,0.0,0.0,11.594,65364746.0,2119357.0,1541761609.221
15.385,44.615,29.231,0.0,0.0,10.769,63271619.0,2047438.0,1541761610.218
14.286,41.429,31.429,0.0,0.0,12.857,65688333.0,2128066.0,1541761611.222
14.286,44.286,31.429,0.0,0.0,10.0,63508524.0,2062629.0,1541761612.218
15.385,44.615,26.154,0.0,0.0,13.846,63143880.0,2050122.0,1541761613.217
19.355,48.387,22.581,0.0,0.0,9.677,64623347.0,2091732.0,1541761614.222
12.698,41.270,36.508,0.0,0.0,9.524,64715568.0,2094063.0,1541761615.217
13.235,35.294,41.176,0.0,0.0,10.294,66903245.0,2171820.0,1541761616.217
13.235,41.176,36.765,0.0,0.0,8.824,64904292.0,2099160.0,1541761617.217
17.188,39.062,26.562,0.0,0.0,17.188,64944468.0,2096929.0,1541761618.223
19.697,39.394,27.273,0.0,0.0,13.636,63350934.0,2049880.0,1541761619.217
11.111,49.206,26.984,0.0,0.0,12.698,63359734.0,2054780.0,1541761620.217
20.896,41.791,22.388,0.0,0.0,14.925,63587109.0,2054512.0,1541761621.221
17.742,46.774,19.355,0.0,0.0,16.129,63200524.0,2053895.0,1541761622.220
16.129,46.774,24.194,0.0,0.0,12.903,65241853.0,2120580.0,1541761623.217
14.706,44.118,26.471,0.0,0.0,14.706,63770863.0,2047500.0,1541761624.224
19.048,41.270,26.984,0.0,0.0,12.698,64904162.0,2114005.0,1541761625.217
19.048,36.508,33.333,0.0,0.0,11.111,66401005.0,2139126.0,1541761626.219
12.162,45.946,28.378,0.0,0.0,13.514,62061627.0,2010194.0,1541761627.217
16.176,42.647,30.882,0.0,0.0,10.294,67137953.0,2174769.0,1541761628.217
18.310,45.070,26.761,0.0,0.0,9.859,66633417.0,2164746.0,1541761629.219
16.923,47.692,23.077,0.0,0.0,12.308,62958760.0,2034134.0,1541761630.218
15.873,50.794,22.222,0.0,0.0,11.111,64153586.0,2075663.0,1541761631.221
10.294,47.059,35.294,0.0,0.0,7.353,63425558.0,2052092.0,1541761632.222
21.212,40.909,19.697,0.0,0.0,18.182,63299430.0,2057514.0,1541761633.223
17.188,51.562,17.188,0.0,0.0,14.062,63533657.0,2059247.0,1541761634.217
14.286,42.857,26.984,0.0,0.0,15.873,65739543.0,2124780.0,1541761635.217
15.385,44.615,27.692,0.0,0.0,12.308,67405147.0,2174134.0,1541761636.217
14.706,44.118,26.471,0.0,0.0,14.706,63932526.0,2073615.0,1541761637.219
16.667,37.500,34.722,0.0,0.0,11.111,65683012.0,2129680.0,1541761638.224
12.500,40.625,35.938,0.0,0.0,10.938,67257836.0,2171754.0,1541761639.220
17.808,41.096,30.137,0.0,0.0,10.959,59957396.0,1944455.0,1541761640.217
18.333,43.333,23.333,0.0,0.0,15.0,60434947.0,1970500.0,1541761641.217
17.568,43.243,27.027,0.0,0.0,12.162,64151588.0,2061080.0,1541761642.220
11.765,44.118,30.882,0.0,0.0,13.235,62689744.0,2039859.0,1541761643.223
16.393,49.180,24.590,0.0,0.0,9.836,64536471.0,2086420.0,1541761644.217
16.667,37.879,34.848,0.0,0.0,10.606,64584380.0,2096220.0,1541761645.224
21.875,40.625,26.562,0.0,0.0,10.938,66947974.0,2161329.0,1541761646.223
14.925,43.284,31.343,0.0,0.0,10.448,65562138.0,2120646.0,1541761647.219
21.739,47.826,23.188,0.0,0.0,7.246,64619344.0,2090900.0,1541761648.223
20.0,35.714,25.714,0.0,0.0,18.571,66017986.0,2139843.0,1541761649.223
9.091,37.879,42.424,0.0,0.0,10.606,65588192.0,2127160.0,1541761650.223
19.118,42.647,27.941,0.0,0.0,10.294,66769504.0,2156906.0,1541761651.221
18.750,37.500,35.938,0.0,0.0,7.812,65113994.0,2112963.0,1541761652.219
15.625,46.875,23.438,0.0,0.0,14.062,63100503.0,2042880.0,1541761653.222
16.923,40.0,30.769,0.0,0.0,12.308,60914252.0,1971826.0,1541761654.217
20.588,35.294,33.824,0.0,0.0,10.294,54751595.0,1787088.0,1541761655.217
