"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_64_rep_1.csv -T 1 50",,,,"Date:","09 Nov 2018 11:02:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
19.364,8.488,52.110,18.050,0.0,1.988,0.0,0.0,1541761331.991
1.087,3.261,94.565,0.0,0.0,1.087,7677423.0,245280.0,1541761332.992
3.030,4.040,88.889,0.0,0.0,4.040,8688203.0,277200.0,1541761333.992
3.061,7.143,85.714,0.0,0.0,4.082,12264740.0,396209.0,1541761334.992
2.105,6.316,89.474,0.0,0.0,2.105,13164233.0,421260.0,1541761335.995
5.0,7.0,85.0,0.0,0.0,3.0,12420101.0,398440.0,1541761336.992
4.082,4.082,86.735,0.0,0.0,5.102,13569722.0,439049.0,1541761337.992
1.020,4.082,88.776,0.0,0.0,6.122,13336577.0,427420.0,1541761338.992
2.041,5.102,86.735,0.0,0.0,6.122,13444574.0,430920.0,1541761339.992
4.082,8.163,83.673,0.0,0.0,4.082,13003401.0,420289.0,1541761340.992
2.128,5.319,89.362,0.0,0.0,3.191,14388452.0,462840.0,1541761341.992
3.125,3.125,88.542,0.0,0.0,5.208,14008486.0,449400.0,1541761342.992
4.040,6.061,85.859,0.0,0.0,4.040,13188161.0,427289.0,1541761343.992
3.0,4.0,87.0,0.0,0.0,6.0,13210988.0,422940.0,1541761344.992
2.041,9.184,84.694,0.0,0.0,4.082,13533486.0,433720.0,1541761345.992
2.062,8.247,88.660,0.0,0.0,1.031,13058115.0,421269.0,1541761346.992
4.167,3.125,87.500,0.0,0.0,5.208,13346500.0,428260.0,1541761347.992
5.155,4.124,87.629,0.0,0.0,3.093,13471322.0,432880.0,1541761348.992
3.093,7.216,86.598,0.0,0.0,3.093,11707675.0,379129.0,1541761349.992
6.186,5.155,84.536,0.0,0.0,4.124,13264043.0,424900.0,1541761350.992
3.030,8.081,85.859,0.0,0.0,3.030,13645524.0,437640.0,1541761351.992
2.062,5.155,87.629,0.0,0.0,5.155,13976460.0,453329.0,1541761352.992
3.030,7.071,83.838,2.020,0.0,4.040,12855406.0,412160.0,1541761353.992
4.082,5.102,86.735,0.0,0.0,4.082,13292120.0,426160.0,1541761354.992
5.102,5.102,82.653,0.0,0.0,7.143,13141607.0,424769.0,1541761355.992
4.167,6.250,85.417,0.0,0.0,4.167,14994208.0,482860.0,1541761356.992
3.030,7.071,86.869,0.0,0.0,3.030,14070017.0,452760.0,1541761357.992
3.125,6.250,88.542,0.0,0.0,2.083,13666391.0,441569.0,1541761358.992
1.980,5.941,86.139,0.0,0.0,5.941,13577833.0,435820.0,1541761359.992
7.216,7.216,83.505,0.0,0.0,2.062,13839574.0,445200.0,1541761360.992
3.030,8.081,80.808,0.0,0.0,8.081,13739142.0,445069.0,1541761361.992
4.211,6.316,84.211,0.0,0.0,5.263,13498641.0,433020.0,1541761362.992
2.970,7.921,82.178,0.0,0.0,6.931,13587084.0,435400.0,1541761363.992
5.051,7.071,81.818,0.0,0.0,6.061,13130331.0,425049.0,1541761364.992
2.970,8.911,84.158,0.0,0.0,3.960,13479764.0,432040.0,1541761365.992
3.158,5.263,87.368,0.0,0.0,4.211,14326118.0,460880.0,1541761366.992
4.854,11.650,78.641,0.0,0.0,4.854,13641302.0,441289.0,1541761367.992
5.051,8.081,83.838,0.0,0.0,3.030,14063725.0,451920.0,1541761368.992
4.902,6.863,82.353,0.0,0.0,5.882,13326342.0,427560.0,1541761369.992
5.660,8.491,76.415,0.0,0.0,9.434,12826406.0,414129.0,1541761370.992
5.0,5.0,84.0,0.0,0.0,6.0,13583923.0,435120.0,1541761371.992
6.796,9.709,77.670,0.0,0.0,5.825,13111101.0,426423.0,1541761372.992
2.062,3.093,87.629,0.0,0.0,7.216,13183207.0,426729.0,1541761373.992
3.922,5.882,85.294,0.0,0.0,4.902,13161472.0,422240.0,1541761374.992
4.082,7.143,83.673,0.0,0.0,5.102,13195193.0,422380.0,1541761375.992
2.970,5.941,82.178,0.0,0.0,8.911,13264691.0,429109.0,1541761376.992
4.0,6.0,84.0,0.0,0.0,6.0,14045630.0,450800.0,1541761377.992
3.030,4.040,85.859,0.0,0.0,7.071,13113857.0,420280.0,1541761378.992
3.030,8.081,82.828,0.0,0.0,6.061,13048359.0,422109.0,1541761379.992
5.825,7.767,79.612,0.0,0.0,6.796,12975949.0,415614.0,1541761380.992
2.062,1.031,94.845,0.0,0.0,2.062,7162893.0,229320.0,1541761381.992
