"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_1_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 15:53:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.734,2.571,80.561,10.802,0.0,0.330,0.0,0.0,1542469999.406
1.031,1.031,96.907,0.0,0.0,1.031,1177544.0,1963955.0,1542470000.406
1.515,2.525,92.929,0.0,0.0,3.030,1502460.0,2691538.0,1542470001.406
3.046,3.553,89.848,0.0,0.0,3.553,2684713.0,4219196.0,1542470002.408
4.478,3.483,90.050,0.0,0.0,1.990,2532425.0,4000300.0,1542470003.406
2.970,5.446,87.624,1.485,0.0,2.475,2589188.0,4452790.0,1542470004.407
1.546,5.155,89.691,0.0,0.0,3.608,2681218.0,4403335.0,1542470005.406
3.046,3.553,90.863,0.0,0.0,2.538,2499433.0,4284483.0,1542470006.406
3.046,2.538,91.371,0.0,0.0,3.046,2305239.0,4042336.0,1542470007.406
3.093,3.608,90.722,0.0,0.0,2.577,2828480.0,4632088.0,1542470008.406
2.062,3.608,91.753,0.0,0.0,2.577,2715576.0,4583816.0,1542470009.406
1.031,5.670,90.722,0.0,0.0,2.577,2645226.0,4458663.0,1542470010.406
2.083,3.646,92.188,0.0,0.0,2.083,2483659.0,4173576.0,1542470011.406
2.030,4.061,91.371,0.0,0.0,2.538,2639081.0,4274170.0,1542470012.406
3.030,4.040,90.404,0.0,0.0,2.525,2493240.0,4233304.0,1542470013.406
1.036,3.109,93.264,0.0,0.0,2.591,2373518.0,4109817.0,1542470014.406
1.546,3.093,93.299,0.0,0.0,2.062,2402058.0,4373208.0,1542470015.406
2.564,3.590,90.769,0.0,0.0,3.077,2319853.0,4346014.0,1542470016.406
3.0,4.0,89.500,0.0,0.0,3.500,2388261.0,4325908.0,1542470017.406
3.046,3.046,91.878,0.0,0.0,2.030,2463678.0,4155937.0,1542470018.406
1.047,3.665,93.717,0.0,0.0,1.571,2600923.0,4269495.0,1542470019.406
3.046,3.553,90.355,0.0,0.0,3.046,2493798.0,4224718.0,1542470020.406
1.070,2.674,95.187,0.0,0.0,1.070,2426858.0,4181249.0,1542470021.406
3.077,2.564,91.795,0.0,0.0,2.564,2427329.0,4373481.0,1542470022.406
1.515,4.545,90.404,0.0,0.0,3.535,2350404.0,4243942.0,1542470023.406
3.518,4.020,89.950,0.0,0.0,2.513,2520966.0,4546033.0,1542470024.406
3.093,2.062,92.268,0.0,0.0,2.577,2467941.0,4420987.0,1542470025.406
4.020,4.020,88.442,0.0,0.0,3.518,2590064.0,4448747.0,1542470026.406
3.061,3.061,91.327,0.0,0.0,2.551,2606248.0,4376209.0,1542470027.406
3.030,3.030,91.414,0.0,0.0,2.525,2435321.0,4099968.0,1542470028.406
2.010,3.015,91.457,0.0,0.0,3.518,2295355.0,3927104.0,1542470029.406
