"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_1_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 15:53:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.769,4.581,73.635,16.298,0.0,0.717,0.0,0.0,1542469999.419
3.125,4.167,88.542,0.0,0.0,4.167,6446457.0,1318917.0,1542470000.420
3.030,6.061,84.848,0.0,0.0,6.061,8253351.0,1789475.0,1542470001.420
4.211,7.368,84.211,0.0,0.0,4.211,12396857.0,2824363.0,1542470002.420
6.186,8.247,79.381,0.0,0.0,6.186,11549857.0,2635816.0,1542470003.422
5.102,8.163,79.592,0.0,0.0,7.143,13128399.0,2715160.0,1542470004.420
4.124,7.216,81.443,0.0,0.0,7.216,12925597.0,2906643.0,1542470005.420
6.122,9.184,77.551,0.0,0.0,7.143,12633068.0,2590783.0,1542470006.420
2.174,9.783,82.609,0.0,0.0,5.435,12026917.0,2463444.0,1542470007.420
6.250,8.333,80.208,0.0,0.0,5.208,13355789.0,2932001.0,1542470008.420
5.319,7.447,82.979,0.0,0.0,4.255,13355223.0,2882076.0,1542470009.420
2.151,7.527,84.946,0.0,0.0,5.376,12740933.0,2670994.0,1542470010.420
3.191,8.511,84.043,0.0,0.0,4.255,12418937.0,2648963.0,1542470011.420
7.143,6.122,78.571,0.0,0.0,8.163,12343461.0,2709841.0,1542470012.420
5.263,8.421,82.105,0.0,0.0,4.211,12228358.0,2658649.0,1542470013.420
3.030,9.091,81.818,0.0,0.0,6.061,12002756.0,2491628.0,1542470014.420
7.0,9.0,78.0,0.0,0.0,6.0,12690132.0,2496490.0,1542470015.420
2.174,6.522,86.957,0.0,0.0,4.348,12879823.0,2549299.0,1542470016.420
1.064,11.702,82.979,0.0,0.0,4.255,13083259.0,2586217.0,1542470017.420
4.167,9.375,80.208,0.0,0.0,6.250,11951017.0,2489320.0,1542470018.420
4.0,13.0,79.0,0.0,0.0,4.0,12711717.0,2760712.0,1542470019.420
3.061,9.184,81.633,0.0,0.0,6.122,12202333.0,2532164.0,1542470020.420
3.158,9.474,81.053,0.0,0.0,6.316,12676543.0,2692981.0,1542470021.420
5.051,9.091,79.798,0.0,0.0,6.061,13191476.0,2665661.0,1542470022.420
4.040,9.091,78.788,0.0,0.0,8.081,12597096.0,2514357.0,1542470023.420
4.255,8.511,80.851,0.0,0.0,6.383,13134129.0,2583794.0,1542470024.420
4.167,7.292,81.250,0.0,0.0,7.292,12901002.0,2517045.0,1542470025.420
4.902,8.824,77.451,0.0,0.0,8.824,12991426.0,2675192.0,1542470026.420
3.922,8.824,74.510,1.961,0.0,10.784,13004511.0,2713435.0,1542470027.420
3.810,10.476,76.190,0.0,0.0,9.524,11949476.0,2437030.0,1542470028.422
1.064,3.191,89.362,0.0,0.0,6.383,9753257.0,1944233.0,1542470029.420
