"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:16:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.479,10.878,74.408,4.313,0.0,1.922,0.0,0.0,1544080576.324
1.010,8.081,89.899,0.0,0.0,1.010,452459.0,12499220.0,1544080577.325
2.105,4.211,92.632,0.0,0.0,1.053,439212.0,12501580.0,1544080578.324
0.0,6.122,92.857,0.0,0.0,1.020,455268.0,12889574.0,1544080579.325
1.042,5.208,92.708,0.0,0.0,1.042,445892.0,12500285.0,1544080580.325
1.020,5.102,92.857,0.0,0.0,1.020,440333.0,12500154.0,1544080581.325
1.031,5.155,93.814,0.0,0.0,0.0,440386.0,12499922.0,1544080582.325
2.083,6.250,90.625,0.0,0.0,1.042,446119.0,12499462.0,1544080583.325
2.0,6.0,91.0,0.0,0.0,1.0,433789.0,12500243.0,1544080584.324
0.0,6.186,93.814,0.0,0.0,0.0,446815.0,12500283.0,1544080585.325
2.062,5.155,92.784,0.0,0.0,0.0,438752.0,12500011.0,1544080586.325
2.041,6.122,90.816,0.0,0.0,1.020,446974.0,12500242.0,1544080587.325
2.041,6.122,90.816,0.0,0.0,1.020,440388.0,12500160.0,1544080588.325
2.062,5.155,92.784,0.0,0.0,0.0,440100.0,12498895.0,1544080589.325
2.020,5.051,90.909,0.0,0.0,2.020,445831.0,12500066.0,1544080590.325
2.020,5.051,91.919,0.0,0.0,1.010,439803.0,12500051.0,1544080591.325
0.0,7.071,91.919,0.0,0.0,1.010,439856.0,12499990.0,1544080592.325
4.082,7.143,87.755,0.0,0.0,1.020,446116.0,12500197.0,1544080593.325
2.020,5.051,91.919,0.0,0.0,1.010,447062.0,12694692.0,1544080594.325
0.0,4.167,94.792,0.0,0.0,1.042,439938.0,12501519.0,1544080595.325
1.075,6.452,91.398,0.0,0.0,1.075,448243.0,12498908.0,1544080596.325
0.0,8.163,91.837,0.0,0.0,0.0,446613.0,12816836.0,1544080597.324
1.0,8.0,89.0,0.0,0.0,2.0,447055.0,12572593.0,1544080598.329
2.083,4.167,93.750,0.0,0.0,0.0,445966.0,12500103.0,1544080599.325
0.0,7.071,91.919,0.0,0.0,1.010,440197.0,12501345.0,1544080600.325
0.0,7.143,91.837,0.0,0.0,1.020,434577.0,12500085.0,1544080601.325
2.062,4.124,92.784,0.0,0.0,1.031,451486.0,12500223.0,1544080602.325
1.010,5.051,90.909,2.020,0.0,1.010,440168.0,12500104.0,1544080603.325
1.031,7.216,90.722,0.0,0.0,1.031,433412.0,12312599.0,1544080604.325
2.0,7.0,90.0,0.0,0.0,1.0,451889.0,12687894.0,1544080605.325
2.041,5.102,92.857,0.0,0.0,0.0,438664.0,12499998.0,1544080606.325
1.064,3.191,95.745,0.0,0.0,0.0,435159.0,12321234.0,1544080607.324
1.010,6.061,91.919,0.0,0.0,1.010,453902.0,12873670.0,1544080608.325
2.083,6.250,89.583,0.0,0.0,2.083,444171.0,12498897.0,1544080609.325
0.0,7.216,92.784,0.0,0.0,0.0,440495.0,12500187.0,1544080610.325
0.0,4.082,93.878,0.0,0.0,2.041,434152.0,12312507.0,1544080611.325
2.062,5.155,91.753,0.0,0.0,1.031,451786.0,12687871.0,1544080612.325
0.0,5.208,94.792,0.0,0.0,0.0,441170.0,12500135.0,1544080613.325
2.062,5.155,91.753,0.0,0.0,1.031,440021.0,12500231.0,1544080614.325
2.020,7.071,90.909,0.0,0.0,0.0,445387.0,12500098.0,1544080615.325
0.0,5.208,93.750,0.0,0.0,1.042,439974.0,12500010.0,1544080616.325
1.020,4.082,92.857,0.0,0.0,2.041,440330.0,12500213.0,1544080617.326
1.031,5.155,92.784,0.0,0.0,1.031,441816.0,12500232.0,1544080618.325
2.105,4.211,92.632,0.0,0.0,1.053,449792.0,12694623.0,1544080619.325
1.042,4.167,94.792,0.0,0.0,0.0,438206.0,12498675.0,1544080620.325
2.083,3.125,92.708,0.0,0.0,2.083,447236.0,12500325.0,1544080621.325
3.093,5.155,90.722,0.0,0.0,1.031,433916.0,12306737.0,1544080622.324
1.010,6.061,90.909,0.0,0.0,2.020,442915.0,12694598.0,1544080623.325
