"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:26:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.188,4.736,86.686,2.136,0.0,2.254,0.0,0.0,1544081162.896
1.010,2.020,95.455,0.0,0.0,1.515,4007670.0,138974.0,1544081163.897
1.026,1.026,97.436,0.0,0.0,0.513,3867849.0,138329.0,1544081164.897
0.498,2.488,95.522,0.0,0.0,1.493,3828767.0,133378.0,1544081165.897
0.515,1.031,98.454,0.0,0.0,0.0,4143220.0,143554.0,1544081166.897
2.010,1.508,95.980,0.0,0.0,0.503,4114032.0,147869.0,1544081167.897
1.515,2.020,95.455,0.0,0.0,1.010,4361191.0,151500.0,1544081168.897
0.510,1.020,97.959,0.0,0.0,0.510,3908086.0,135585.0,1544081169.897
1.010,1.010,96.465,0.0,0.0,1.515,4053551.0,145137.0,1544081170.897
1.0,3.0,95.0,0.0,0.0,1.0,4154121.0,135161.0,1544081171.897
1.015,0.508,97.970,0.0,0.0,0.508,3632530.0,122761.0,1544081172.897
0.0,0.505,99.495,0.0,0.0,0.0,574394.0,20198.0,1544081173.897
1.015,1.015,96.954,0.0,0.0,1.015,3530519.0,142540.0,1544081174.897
0.500,0.500,99.0,0.0,0.0,0.0,860900.0,25162.0,1544081175.897
0.505,2.020,96.465,0.0,0.0,1.010,3568018.0,133736.0,1544081176.897
2.020,1.515,96.465,0.0,0.0,0.0,3661914.0,132837.0,1544081177.897
1.508,1.508,95.980,0.0,0.0,1.005,3980101.0,138594.0,1544081178.897
0.508,1.523,96.447,0.0,0.0,1.523,4101321.0,142403.0,1544081179.897
1.515,2.525,95.960,0.0,0.0,0.0,4250421.0,152385.0,1544081180.897
1.500,1.500,96.0,0.0,0.0,1.0,4079759.0,141661.0,1544081181.897
1.015,2.030,96.447,0.0,0.0,0.508,4909302.0,170494.0,1544081182.897
1.010,1.515,96.465,0.0,0.0,1.010,4153377.0,148272.0,1544081183.897
1.0,3.500,94.500,0.0,0.0,1.0,3873460.0,134149.0,1544081184.897
1.531,1.531,96.939,0.0,0.0,0.0,4663989.0,162002.0,1544081185.897
1.026,0.513,97.436,0.0,0.0,1.026,4332165.0,154353.0,1544081186.897
0.508,1.523,96.954,0.0,0.0,1.015,4047710.0,141041.0,1544081187.897
1.508,2.010,95.980,0.0,0.0,0.503,4549978.0,160108.0,1544081188.897
1.500,2.0,95.0,0.0,0.0,1.500,3159503.0,115870.0,1544081189.897
0.508,1.523,96.447,0.0,0.0,1.523,4570517.0,158782.0,1544081190.897
0.513,1.026,97.436,1.026,0.0,0.0,4004515.0,139412.0,1544081191.897
1.005,1.508,95.980,0.0,0.0,1.508,4197822.0,145984.0,1544081192.897
1.005,2.010,95.477,0.0,0.0,1.508,4169056.0,149002.0,1544081193.897
1.020,1.531,96.939,0.0,0.0,0.510,4170446.0,144666.0,1544081194.897
0.508,1.015,97.462,0.0,0.0,1.015,3964362.0,137705.0,1544081195.897
1.026,1.538,96.923,0.0,0.0,0.513,4477821.0,160062.0,1544081196.897
1.508,1.005,96.482,0.0,0.0,1.005,4006588.0,139175.0,1544081197.897
0.0,2.020,96.465,0.0,0.0,1.515,4117829.0,142987.0,1544081198.897
1.020,2.041,95.918,0.0,0.0,1.020,4090885.0,148641.0,1544081199.897
0.505,1.515,96.970,0.0,0.0,1.010,4000030.0,139498.0,1544081200.897
1.015,1.523,96.954,0.0,0.0,0.508,4218220.0,128690.0,1544081201.897
1.005,1.005,97.487,0.0,0.0,0.503,1958184.0,73949.0,1544081202.897
0.0,0.0,99.500,0.0,0.0,0.500,489920.0,32941.0,1544081203.897
1.015,1.015,96.954,0.0,0.0,1.015,2945197.0,65657.0,1544081204.897
0.0,2.030,96.954,0.0,0.0,1.015,4201512.0,185539.0,1544081205.897
1.546,0.515,97.938,0.0,0.0,0.0,3791050.0,143872.0,1544081206.897
0.0,1.020,97.959,0.0,0.0,1.020,4404419.0,152961.0,1544081207.897
1.015,2.030,96.954,0.0,0.0,0.0,4453849.0,155150.0,1544081208.897
0.510,2.041,95.918,0.0,0.0,1.531,4672732.0,165973.0,1544081209.897
1.010,2.020,95.960,0.0,0.0,1.010,4861594.0,169159.0,1544081210.897
0.0,1.531,97.449,0.0,0.0,1.020,4170537.0,144806.0,1544081211.897
1.554,3.109,94.301,0.0,0.0,1.036,4232536.0,151206.0,1544081212.897
1.508,1.508,95.980,0.0,0.0,1.005,4288688.0,149279.0,1544081213.897
1.031,1.546,97.423,0.0,0.0,0.0,4194770.0,145937.0,1544081214.897
1.015,1.523,96.447,0.0,0.0,1.015,4207923.0,150465.0,1544081215.897
1.015,1.015,97.462,0.0,0.0,0.508,4280277.0,148379.0,1544081216.897
0.508,1.523,96.954,0.0,0.0,1.015,4128818.0,143403.0,1544081217.897
1.026,1.026,97.436,0.0,0.0,0.513,3916596.0,140222.0,1544081218.897
2.513,2.513,94.975,0.0,0.0,0.0,4509656.0,156595.0,1544081219.897
1.0,1.0,96.0,0.0,0.0,2.0,4467556.0,155012.0,1544081220.897
2.051,2.564,93.333,1.538,0.0,0.513,4305796.0,159758.0,1544081221.897
0.505,2.525,96.465,0.0,0.0,0.505,4496695.0,156093.0,1544081222.897
1.015,1.523,96.954,0.0,0.0,0.508,4463525.0,154674.0,1544081223.897
1.515,1.010,95.455,0.0,0.0,2.020,3934351.0,140938.0,1544081224.897
1.010,2.525,96.465,0.0,0.0,0.0,4612061.0,160330.0,1544081225.897
0.508,1.015,96.954,0.0,0.0,1.523,4447481.0,154602.0,1544081226.897
1.020,1.531,96.939,0.0,0.0,0.510,4402965.0,156839.0,1544081227.897
1.015,1.015,97.462,0.0,0.0,0.508,3906393.0,136074.0,1544081228.897
1.005,2.010,95.477,0.0,0.0,1.508,4022106.0,139342.0,1544081229.897
1.015,1.523,96.954,0.0,0.0,0.508,3550285.0,127252.0,1544081230.897
1.005,2.010,96.482,0.0,0.0,0.503,4150443.0,143802.0,1544081231.897
0.505,2.020,96.970,0.0,0.0,0.505,3920985.0,136161.0,1544081232.897
1.515,1.515,95.960,0.0,0.0,1.010,4303439.0,153213.0,1544081233.897
1.010,1.515,95.455,0.0,0.0,2.020,4085407.0,141958.0,1544081234.897
1.010,1.515,96.970,0.0,0.0,0.505,4076622.0,143266.0,1544081235.897
1.531,1.531,95.918,0.0,0.0,1.020,4340899.0,154665.0,1544081236.897
0.0,2.051,97.949,0.0,0.0,0.0,4596495.0,159706.0,1544081237.897
1.015,0.508,96.954,0.0,0.0,1.523,4136002.0,143366.0,1544081238.897
1.538,1.026,96.923,0.0,0.0,0.513,4122295.0,145400.0,1544081239.897
2.020,1.010,96.465,0.0,0.0,0.505,4341302.0,152899.0,1544081240.897
0.503,2.513,95.980,0.0,0.0,1.005,4161982.0,144369.0,1544081241.897
1.005,1.508,96.985,0.0,0.0,0.503,3794126.0,128932.0,1544081242.897
