"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 06:56:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
10.584,10.295,69.611,7.272,0.0,2.238,0.0,0.0,1544079399.180
3.158,6.316,90.526,0.0,0.0,0.0,366421.0,10276497.0,1544079400.182
1.053,9.474,88.421,0.0,0.0,1.053,400677.0,11334663.0,1544079401.181
2.151,5.376,92.473,0.0,0.0,0.0,419275.0,11943454.0,1544079402.181
2.083,7.292,90.625,0.0,0.0,0.0,455087.0,12916569.0,1544079403.181
2.174,6.522,91.304,0.0,0.0,0.0,445166.0,12502897.0,1544079404.181
2.174,4.348,93.478,0.0,0.0,0.0,438885.0,12470297.0,1544079405.181
4.255,5.319,90.426,0.0,0.0,0.0,438973.0,12466110.0,1544079406.181
2.105,7.368,89.474,0.0,0.0,1.053,447127.0,12547233.0,1544079407.181
2.062,9.278,88.660,0.0,0.0,0.0,438712.0,12500108.0,1544079408.181
2.128,5.319,92.553,0.0,0.0,0.0,439480.0,12483078.0,1544079409.181
2.174,4.348,92.391,0.0,0.0,1.087,444413.0,12463339.0,1544079410.181
1.042,8.333,90.625,0.0,0.0,0.0,440562.0,12521501.0,1544079411.191
2.128,7.447,89.362,0.0,0.0,1.064,440327.0,12522762.0,1544079412.181
3.158,6.316,89.474,0.0,0.0,1.053,444726.0,12484572.0,1544079413.181
2.083,8.333,89.583,0.0,0.0,0.0,438238.0,12463106.0,1544079414.181
1.031,9.278,89.691,0.0,0.0,0.0,440834.0,12534224.0,1544079415.181
3.061,9.184,86.735,0.0,0.0,1.020,445537.0,12500427.0,1544079416.181
2.174,5.435,92.391,0.0,0.0,0.0,446836.0,12720372.0,1544079417.181
1.042,7.292,90.625,0.0,0.0,1.042,439696.0,12487328.0,1544079418.181
2.151,6.452,90.323,0.0,0.0,1.075,446429.0,12496602.0,1544079419.181
1.099,3.297,95.604,0.0,0.0,0.0,439994.0,12508647.0,1544079420.181
2.062,9.278,88.660,0.0,0.0,0.0,439206.0,12504420.0,1544079421.181
1.099,6.593,89.011,2.198,0.0,1.099,451816.0,12674943.0,1544079422.181
1.064,7.447,91.489,0.0,0.0,0.0,439186.0,12487362.0,1544079423.181
1.064,6.383,92.553,0.0,0.0,0.0,440245.0,12512909.0,1544079424.181
1.075,6.452,90.323,0.0,0.0,2.151,453473.0,12720368.0,1544079425.181
3.158,6.316,90.526,0.0,0.0,0.0,439057.0,12474430.0,1544079426.181
3.061,10.204,86.735,0.0,0.0,0.0,439916.0,12504376.0,1544079427.181
3.125,8.333,88.542,0.0,0.0,0.0,444936.0,12475901.0,1544079428.182
2.062,8.247,88.660,0.0,0.0,1.031,429708.0,12228664.0,1544079429.181
0.0,6.593,92.308,0.0,0.0,1.099,441757.0,12536979.0,1544079430.181
3.125,9.375,87.500,0.0,0.0,0.0,452552.0,12710460.0,1544079431.181
2.151,7.527,89.247,0.0,0.0,1.075,417268.0,11872447.0,1544079432.181
3.158,6.316,90.526,0.0,0.0,0.0,423395.0,12025856.0,1544079433.181
1.064,8.511,89.362,0.0,0.0,1.064,445744.0,12475962.0,1544079434.181
1.075,4.301,93.548,0.0,0.0,1.075,440533.0,12525700.0,1544079435.181
1.053,7.368,91.579,0.0,0.0,0.0,439018.0,12500254.0,1544079436.181
1.053,10.526,87.368,0.0,0.0,1.053,446009.0,12513138.0,1544079437.181
1.087,4.348,94.565,0.0,0.0,0.0,431983.0,12264213.0,1544079438.186
1.053,9.474,89.474,0.0,0.0,0.0,447124.0,12721744.0,1544079439.181
2.198,4.396,93.407,0.0,0.0,0.0,444989.0,12483161.0,1544079440.181
1.042,9.375,89.583,0.0,0.0,0.0,439340.0,12505774.0,1544079441.181
