"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:40:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.551,14.151,71.258,2.892,0.0,3.147,0.0,0.0,1544082051.234
21.250,56.250,5.0,0.0,0.0,17.500,69039329.0,2233626.0,1544082052.239
19.277,56.627,6.024,0.0,0.0,18.072,68823082.0,2226560.0,1544082053.239
17.284,60.494,6.173,0.0,0.0,16.049,66653447.0,2160423.0,1544082054.242
22.222,50.617,6.173,0.0,0.0,20.988,66216593.0,2147600.0,1544082055.236
19.277,54.217,6.024,0.0,0.0,20.482,69295661.0,2236640.0,1544082056.236
19.512,53.659,4.878,0.0,0.0,21.951,66347009.0,2154859.0,1544082057.236
18.293,52.439,4.878,0.0,0.0,24.390,69337831.0,2242660.0,1544082058.236
20.0,52.500,7.500,0.0,0.0,20.0,69406857.0,2245114.0,1544082059.236
18.824,52.941,7.059,0.0,0.0,21.176,64595168.0,2099265.0,1544082060.236
12.644,29.885,43.678,0.0,0.0,13.793,46181712.0,1516556.0,1544082061.236
13.953,45.349,24.419,0.0,0.0,16.279,55449956.0,1804376.0,1544082062.241
13.415,36.585,32.927,0.0,0.0,17.073,48084325.0,1579081.0,1544082063.236
10.227,36.364,45.455,0.0,0.0,7.955,48864103.0,1576306.0,1544082064.236
19.231,44.872,12.821,0.0,0.0,23.077,55548906.0,1803676.0,1544082065.235
25.610,52.439,2.439,0.0,0.0,19.512,66898086.0,2164658.0,1544082066.240
16.471,55.294,5.882,0.0,0.0,22.353,66218047.0,2144917.0,1544082067.239
21.519,53.165,5.063,0.0,0.0,20.253,66803678.0,2165122.0,1544082068.236
18.072,56.627,3.614,0.0,0.0,21.687,67824496.0,2192894.0,1544082069.236
20.238,57.143,3.571,0.0,0.0,19.048,65305890.0,2114915.0,1544082070.236
16.867,61.446,4.819,0.0,0.0,16.867,66325669.0,2150474.0,1544082071.236
17.857,58.333,2.381,0.0,0.0,21.429,68524215.0,2212206.0,1544082072.241
17.647,62.353,2.353,0.0,0.0,17.647,66370736.0,2151323.0,1544082073.236
18.072,54.217,2.410,0.0,0.0,25.301,69203901.0,2238946.0,1544082074.240
18.519,56.790,3.704,0.0,0.0,20.988,65839509.0,2129918.0,1544082075.236
22.892,54.217,3.614,0.0,0.0,19.277,67002059.0,2171829.0,1544082076.236
19.048,51.190,3.571,0.0,0.0,26.190,67944168.0,2198206.0,1544082077.241
20.482,59.036,4.819,0.0,0.0,15.663,67978546.0,2199194.0,1544082078.240
21.429,58.333,2.381,0.0,0.0,17.857,67876118.0,2200241.0,1544082079.240
22.892,51.807,4.819,0.0,0.0,20.482,66100654.0,2140674.0,1544082080.236
21.951,53.659,2.439,0.0,0.0,21.951,68853008.0,2225300.0,1544082081.241
27.500,47.500,7.500,0.0,0.0,17.500,64384496.0,2087129.0,1544082082.236
17.073,59.756,1.220,0.0,0.0,21.951,67672035.0,2189254.0,1544082083.236
24.390,53.659,2.439,0.0,0.0,19.512,67845211.0,2200726.0,1544082084.236
19.048,60.714,4.762,0.0,0.0,15.476,65501231.0,2117443.0,1544082085.236
21.687,54.217,4.819,0.0,0.0,19.277,68615745.0,2219906.0,1544082086.237
18.519,53.086,4.938,0.0,0.0,23.457,69567402.0,2250640.0,1544082087.236
17.857,60.714,4.762,0.0,0.0,16.667,67058633.0,2173649.0,1544082088.242
18.072,53.012,3.614,0.0,0.0,25.301,66646403.0,2164334.0,1544082089.236
18.519,55.556,2.469,0.0,0.0,23.457,67476874.0,2181900.0,1544082090.236
19.753,48.148,12.346,0.0,0.0,19.753,60296477.0,1972189.0,1544082091.236
11.364,26.136,52.273,0.0,0.0,10.227,40849611.0,1325230.0,1544082092.237
