"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:11:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.827,5.329,84.491,2.877,0.0,2.476,0.0,0.0,1544080283.138
2.604,4.688,91.667,0.0,0.0,1.042,450568.0,13546937.0,1544080284.139
3.125,4.688,89.583,0.0,0.0,2.604,449186.0,13458760.0,1544080285.139
4.124,4.124,89.175,0.0,0.0,2.577,464530.0,13752551.0,1544080286.140
2.618,3.141,91.623,0.0,0.0,2.618,463412.0,13888218.0,1544080287.139
2.083,3.646,91.146,0.0,0.0,3.125,452200.0,13521679.0,1544080288.139
3.571,5.102,88.776,0.0,0.0,2.551,452696.0,13426469.0,1544080289.139
3.109,5.699,88.083,0.0,0.0,3.109,457100.0,13686212.0,1544080290.139
1.036,5.181,90.155,0.0,0.0,3.627,459340.0,13777614.0,1544080291.139
2.073,4.663,89.119,0.0,0.0,4.145,467212.0,13825104.0,1544080292.139
2.041,6.633,89.286,0.0,0.0,2.041,464240.0,13924456.0,1544080293.139
2.525,5.051,87.879,0.0,0.0,4.545,465762.0,13935069.0,1544080294.139
3.061,6.122,88.265,0.0,0.0,2.551,484196.0,14327556.0,1544080295.144
2.062,5.155,89.691,0.0,0.0,3.093,453180.0,13614476.0,1544080296.139
2.010,7.035,88.442,0.0,0.0,2.513,468860.0,14042937.0,1544080297.139
2.618,5.236,90.576,0.0,0.0,1.571,477336.0,14113568.0,1544080298.139
2.083,4.688,91.667,0.0,0.0,1.562,476700.0,14314613.0,1544080299.139
3.0,5.0,87.500,0.0,0.0,4.500,479146.0,14356995.0,1544080300.139
4.103,4.103,87.692,0.0,0.0,4.103,479996.0,14193206.0,1544080301.139
3.077,4.103,89.744,0.0,0.0,3.077,471666.0,14165549.0,1544080302.139
3.046,4.569,88.832,0.0,0.0,3.553,462280.0,13853264.0,1544080303.139
3.571,4.082,88.776,0.0,0.0,3.571,476076.0,14092367.0,1544080304.139
1.546,4.639,91.237,0.0,0.0,2.577,465920.0,13966534.0,1544080305.139
1.579,4.737,91.053,0.0,0.0,2.632,446134.0,13368376.0,1544080306.139
2.577,4.639,90.206,0.0,0.0,2.577,462636.0,13694259.0,1544080307.139
2.604,3.125,89.583,1.562,0.0,3.125,458360.0,13736321.0,1544080308.139
2.020,6.566,87.879,0.0,0.0,3.535,483766.0,14495147.0,1544080309.139
2.551,4.592,88.776,0.0,0.0,4.082,487210.0,14432269.0,1544080310.139
3.109,4.145,90.155,0.0,0.0,2.591,459966.0,13781790.0,1544080311.139
3.553,4.569,88.832,0.0,0.0,3.046,464034.0,13891002.0,1544080312.139
3.535,3.030,88.384,0.0,0.0,5.051,468516.0,13886931.0,1544080313.139
2.030,4.569,89.340,0.0,0.0,4.061,445620.0,13354109.0,1544080314.139
1.554,3.627,91.710,0.0,0.0,3.109,447860.0,13421027.0,1544080315.139
4.950,5.941,85.644,0.0,0.0,3.465,485176.0,14360965.0,1544080316.139
3.608,3.093,90.206,0.0,0.0,3.093,454452.0,13595712.0,1544080317.139
2.073,5.699,89.119,0.0,0.0,3.109,467482.0,13967644.0,1544080318.139
4.103,4.103,89.231,0.0,0.0,2.564,473556.0,14008482.0,1544080319.139
2.538,4.569,89.848,0.0,0.0,3.046,456820.0,13702609.0,1544080320.139
2.604,5.208,90.104,0.0,0.0,2.083,467740.0,14016870.0,1544080321.139
2.604,4.167,90.104,0.0,0.0,3.125,465156.0,13769400.0,1544080322.139
2.083,4.167,91.146,0.0,0.0,2.604,470400.0,14096650.0,1544080323.139
2.538,5.076,89.848,0.0,0.0,2.538,467364.0,14000080.0,1544080324.139
2.062,5.670,90.206,0.0,0.0,2.062,462688.0,13679308.0,1544080325.139
3.015,5.528,87.437,0.0,0.0,4.020,452076.0,13537056.0,1544080326.139
1.523,4.569,89.340,0.0,0.0,4.569,462858.0,13894812.0,1544080327.139
3.015,6.030,87.940,0.0,0.0,3.015,469700.0,14058768.0,1544080328.139
5.025,5.025,87.437,0.0,0.0,2.513,492596.0,14595939.0,1544080329.139
3.030,5.556,88.384,0.0,0.0,3.030,460600.0,13811301.0,1544080330.139
