"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:29:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.107,4.698,86.938,2.021,0.0,2.235,0.0,0.0,1544081358.671
4.688,4.688,86.458,0.0,0.0,4.167,597192.0,18154002.0,1544081359.672
3.723,7.979,85.638,0.0,0.0,2.660,668780.0,20348353.0,1544081360.672
4.188,5.759,85.864,0.0,0.0,4.188,659756.0,19918176.0,1544081361.672
4.103,8.205,83.590,0.0,0.0,4.103,660380.0,20100824.0,1544081362.672
5.155,7.732,82.990,0.0,0.0,4.124,696080.0,21161982.0,1544081363.672
3.077,9.744,83.590,0.0,0.0,3.590,639368.0,19314133.0,1544081364.672
4.663,8.808,82.383,0.0,0.0,4.145,657480.0,20000553.0,1544081365.672
3.590,8.718,83.590,0.0,0.0,4.103,673046.0,20480119.0,1544081366.672
1.587,5.291,88.360,0.0,0.0,4.762,648598.0,19322385.0,1544081367.672
1.508,2.513,94.472,0.0,0.0,1.508,184742.0,5531024.0,1544081368.672
1.026,2.051,95.385,0.0,0.0,1.538,221252.0,4278452.0,1544081369.672
4.103,6.667,85.641,0.0,0.0,3.590,561638.0,19310869.0,1544081370.672
0.0,0.505,99.495,0.0,0.0,0.0,44864.0,1212491.0,1544081371.672
1.064,3.191,92.553,0.0,0.0,3.191,399360.0,11701421.0,1544081372.672
4.639,6.186,84.536,0.0,0.0,4.639,650356.0,19953528.0,1544081373.672
4.500,9.500,82.0,0.0,0.0,4.0,668014.0,20373536.0,1544081374.672
3.125,7.812,84.375,0.0,0.0,4.688,690480.0,21025693.0,1544081375.672
4.592,6.122,82.653,1.020,0.0,5.612,665120.0,20067239.0,1544081376.672
4.145,7.772,83.938,0.0,0.0,4.145,681800.0,20701866.0,1544081377.672
4.545,7.576,82.323,0.0,0.0,5.556,681660.0,20778475.0,1544081378.672
4.639,6.186,85.052,0.0,0.0,4.124,601848.0,18130690.0,1544081379.672
3.646,6.771,84.896,0.0,0.0,4.688,686700.0,20940265.0,1544081380.672
5.102,7.653,82.653,0.0,0.0,4.592,671226.0,20428924.0,1544081381.672
3.684,8.421,84.737,0.0,0.0,3.158,673690.0,20335335.0,1544081382.672
2.688,6.452,87.634,0.0,0.0,3.226,666186.0,20211777.0,1544081383.672
5.051,7.071,82.828,0.0,0.0,5.051,636094.0,19400916.0,1544081384.672
5.128,10.769,81.538,0.0,0.0,2.564,663116.0,20030232.0,1544081385.672
4.188,7.330,85.340,0.0,0.0,3.141,668080.0,20297133.0,1544081386.672
2.073,9.326,83.938,0.0,0.0,4.663,666820.0,20343892.0,1544081387.672
4.020,9.045,81.407,0.0,0.0,5.528,682156.0,20591137.0,1544081388.672
3.093,7.732,85.567,0.0,0.0,3.608,642274.0,19546146.0,1544081389.672
5.102,9.184,81.633,0.0,0.0,4.082,690480.0,21017215.0,1544081390.672
3.590,7.179,83.077,0.0,0.0,6.154,700636.0,21110883.0,1544081391.672
4.545,7.071,83.333,0.0,0.0,5.051,658560.0,20071010.0,1544081392.672
2.604,9.375,84.896,0.0,0.0,3.125,696220.0,21209016.0,1544081393.672
3.665,8.377,83.246,0.0,0.0,4.712,657516.0,19811362.0,1544081394.672
4.145,7.772,83.938,0.0,0.0,4.145,648200.0,19687566.0,1544081395.673
3.553,7.614,82.741,0.0,0.0,6.091,679000.0,20710557.0,1544081396.672
5.584,9.137,81.726,0.0,0.0,3.553,686216.0,20744771.0,1544081397.672
4.523,7.538,82.915,0.0,0.0,5.025,653380.0,19887891.0,1544081398.672
5.128,6.154,84.615,0.0,0.0,4.103,606852.0,18462757.0,1544081399.672
5.128,8.718,82.051,0.0,0.0,4.103,673196.0,20314363.0,1544081400.672
4.082,7.143,83.673,0.0,0.0,5.102,667520.0,20322758.0,1544081401.672
2.577,8.247,81.443,0.0,0.0,7.732,664668.0,20111033.0,1544081402.672
5.820,6.349,84.656,0.0,0.0,3.175,669910.0,20262998.0,1544081403.672
3.646,8.333,84.896,0.0,0.0,3.125,645414.0,19620267.0,1544081404.673
4.545,11.111,82.323,0.0,0.0,2.020,654854.0,19951784.0,1544081405.672
5.128,8.205,82.051,0.513,0.0,4.103,670226.0,20220758.0,1544081406.672
4.211,5.263,85.789,0.526,0.0,4.211,639174.0,19457711.0,1544081407.672
4.082,7.653,83.163,0.0,0.0,5.102,702660.0,21366559.0,1544081408.672
5.612,7.653,81.122,0.0,0.0,5.612,650376.0,19644817.0,1544081409.672
3.191,7.447,86.170,0.0,0.0,3.191,635526.0,19342416.0,1544081410.672
3.553,8.122,83.756,0.0,0.0,4.569,669134.0,20369685.0,1544081411.672
5.128,7.179,83.077,0.0,0.0,4.615,681596.0,20574320.0,1544081412.672
2.564,9.744,83.590,0.0,0.0,4.103,677600.0,20625298.0,1544081413.672
3.093,7.732,84.536,0.0,0.0,4.639,671860.0,20450467.0,1544081414.672
4.737,7.368,83.158,0.0,0.0,4.737,688176.0,20748883.0,1544081415.672
4.082,9.184,83.163,0.0,0.0,3.571,668092.0,20345480.0,1544081416.672
3.141,5.236,85.340,0.0,0.0,6.283,653660.0,19913495.0,1544081417.672
3.109,8.290,83.938,0.0,0.0,4.663,702876.0,21221674.0,1544081418.672
3.061,9.184,84.184,0.0,0.0,3.571,645120.0,19636375.0,1544081419.672
4.615,7.692,83.590,0.0,0.0,4.103,665560.0,20258583.0,1544081420.672
5.236,8.901,82.723,0.0,0.0,3.141,675576.0,20390873.0,1544081421.672
3.684,6.842,85.789,0.0,0.0,3.684,652260.0,19832634.0,1544081422.672
2.551,10.204,82.653,0.0,0.0,4.592,686140.0,20885157.0,1544081423.673
5.155,7.732,83.505,0.0,0.0,3.608,664442.0,20049740.0,1544081424.672
4.124,8.247,82.474,0.0,0.0,5.155,653734.0,19921893.0,1544081425.672
5.208,7.292,85.417,0.0,0.0,2.083,663600.0,20199077.0,1544081426.672
3.109,7.254,83.420,0.0,0.0,6.218,681738.0,20549262.0,1544081427.672
3.571,9.184,83.163,0.0,0.0,4.082,682780.0,20795531.0,1544081428.672
3.175,4.233,87.302,0.0,0.0,5.291,643860.0,19602395.0,1544081429.672
6.030,8.543,80.905,0.0,0.0,4.523,675156.0,20335369.0,1544081430.672
4.040,9.596,82.323,0.0,0.0,4.040,661920.0,20126466.0,1544081431.672
2.632,6.842,86.316,0.0,0.0,4.211,638820.0,19508793.0,1544081432.672
2.551,10.714,82.653,0.0,0.0,4.082,696716.0,21034409.0,1544081433.672
3.743,5.882,87.166,0.0,0.0,3.209,671366.0,20420558.0,1544081434.672
3.030,8.586,82.828,0.0,0.0,5.556,640170.0,19447493.0,1544081435.672
4.082,7.653,83.163,0.510,0.0,4.592,687520.0,20706321.0,1544081436.673
4.523,8.543,79.899,0.503,0.0,6.533,664086.0,20305468.0,1544081437.672
3.125,8.854,83.854,0.0,0.0,4.167,706806.0,21311727.0,1544081438.672
