"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 06:53:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.720,7.353,77.849,5.055,0.0,3.023,0.0,0.0,1544079204.010
2.030,3.046,93.401,0.0,0.0,1.523,4009126.0,143001.0,1544079205.011
1.020,2.041,94.388,0.0,0.0,2.551,3977323.0,137741.0,1544079206.011
2.020,2.525,93.434,0.0,0.0,2.020,3964345.0,137297.0,1544079207.011
3.030,2.020,93.434,0.0,0.0,1.515,3938321.0,141030.0,1544079208.011
1.015,3.553,94.416,0.0,0.0,1.015,4091256.0,141502.0,1544079209.011
0.508,3.553,94.416,0.0,0.0,1.523,4033718.0,139850.0,1544079210.011
4.433,2.956,90.148,0.0,0.0,2.463,3991779.0,142664.0,1544079211.011
1.990,3.483,92.040,0.0,0.0,2.488,3902208.0,135340.0,1544079212.011
2.030,3.046,93.909,0.0,0.0,1.015,3938586.0,136516.0,1544079213.011
3.535,2.525,92.424,0.0,0.0,1.515,3895028.0,138917.0,1544079214.011
1.515,3.030,93.434,0.0,0.0,2.020,3890762.0,135039.0,1544079215.011
1.523,3.553,93.401,0.0,0.0,1.523,3921060.0,135493.0,1544079216.011
2.564,1.538,93.846,0.0,0.0,2.051,3948942.0,141899.0,1544079217.011
2.041,2.041,94.388,0.0,0.0,1.531,3916726.0,135564.0,1544079218.011
0.515,2.062,95.361,0.0,0.0,2.062,4024948.0,139558.0,1544079219.011
2.062,1.546,94.845,0.0,0.0,1.546,4009281.0,143184.0,1544079220.011
2.030,3.046,93.401,0.0,0.0,1.523,4007600.0,138472.0,1544079221.011
1.0,3.0,92.500,0.0,0.0,3.500,3998967.0,138495.0,1544079222.011
1.554,2.591,95.337,0.0,0.0,0.518,4043748.0,144199.0,1544079223.011
1.026,1.538,94.872,0.0,0.0,2.564,4063888.0,140746.0,1544079224.011
1.020,2.041,94.898,0.0,0.0,2.041,3985990.0,138352.0,1544079225.011
1.042,3.125,95.312,0.0,0.0,0.521,3952854.0,140743.0,1544079226.011
0.513,2.051,95.385,0.0,0.0,2.051,3903775.0,135219.0,1544079227.011
2.020,3.030,93.939,0.0,0.0,1.010,4115813.0,142685.0,1544079228.011
2.030,3.553,93.401,0.0,0.0,1.015,4091361.0,145782.0,1544079229.011
1.523,3.046,94.416,0.0,0.0,1.015,4033618.0,139800.0,1544079230.011
1.523,3.046,93.909,0.0,0.0,1.523,4029263.0,139760.0,1544079231.011
2.041,2.041,94.388,0.0,0.0,1.531,4121619.0,146950.0,1544079232.011
2.551,4.082,92.347,0.0,0.0,1.020,3984354.0,143334.0,1544079233.011
1.523,2.538,93.401,1.015,0.0,1.523,3977327.0,137895.0,1544079234.011
1.531,2.041,94.388,0.0,0.0,2.041,3961507.0,141040.0,1544079235.011
1.980,2.970,92.079,0.0,0.0,2.970,3942724.0,136566.0,1544079236.011
1.970,2.956,92.611,0.0,0.0,2.463,3977340.0,137836.0,1544079237.018
1.047,1.571,96.335,0.0,0.0,1.047,3931202.0,140359.0,1544079238.011
0.505,3.030,94.444,0.0,0.0,2.020,4006080.0,138939.0,1544079239.011
1.523,2.030,94.416,0.0,0.0,2.030,3932492.0,136526.0,1544079240.011
3.535,3.030,92.424,0.0,0.0,1.010,3996132.0,142391.0,1544079241.011
0.0,1.554,96.891,0.0,0.0,1.554,4034982.0,139840.0,1544079242.011
1.500,3.500,93.500,0.0,0.0,1.500,4019247.0,139781.0,1544079243.011
1.015,3.046,93.909,0.0,0.0,2.030,4026433.0,143296.0,1544079244.011
1.515,1.010,94.444,0.0,0.0,3.030,3856127.0,133529.0,1544079245.011
1.523,2.538,93.909,0.0,0.0,2.030,3961412.0,137231.0,1544079246.011
3.030,1.515,93.434,0.0,0.0,2.020,3853254.0,137644.0,1544079247.011
2.020,2.020,94.444,0.0,0.0,1.515,3988946.0,138460.0,1544079248.011
2.985,1.493,93.035,0.0,0.0,2.488,4007699.0,138585.0,1544079249.011
2.030,2.030,93.909,0.0,0.0,2.030,3939863.0,140886.0,1544079250.011
1.005,4.020,92.965,0.0,0.0,2.010,4111492.0,142092.0,1544079251.011
0.508,2.538,95.431,0.0,0.0,1.523,4042407.0,140183.0,1544079252.011
1.531,2.041,94.388,0.0,0.0,2.041,3957330.0,141369.0,1544079253.011
0.510,1.531,95.408,0.0,0.0,2.551,3972983.0,137879.0,1544079254.011
2.010,3.015,93.970,0.0,0.0,1.005,4029264.0,139312.0,1544079255.011
