"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:27:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.151,11.776,74.413,3.506,0.0,2.155,0.0,0.0,1544081260.558
16.901,53.521,15.493,0.0,0.0,14.085,62470596.0,2018532.0,1544081261.559
27.632,48.684,13.158,0.0,0.0,10.526,61200332.0,1987387.0,1544081262.559
16.667,55.556,15.278,0.0,0.0,12.500,61877187.0,1998924.0,1544081263.560
19.481,53.247,14.286,0.0,0.0,12.987,62560602.0,2023980.0,1544081264.562
15.068,56.164,15.068,0.0,0.0,13.699,61433252.0,1991715.0,1544081265.564
23.288,46.575,15.068,0.0,0.0,15.068,62266696.0,2014460.0,1544081266.561
20.548,49.315,13.699,0.0,0.0,16.438,63888880.0,2069200.0,1544081267.559
19.481,54.545,14.286,0.0,0.0,11.688,61427852.0,1982534.0,1544081268.563
19.178,56.164,16.438,0.0,0.0,8.219,61840389.0,2004405.0,1544081269.565
24.324,48.649,9.459,0.0,0.0,17.568,61292387.0,1982960.0,1544081270.559
22.368,48.684,14.474,0.0,0.0,14.474,63006612.0,2038400.0,1544081271.564
22.535,52.113,14.085,0.0,0.0,11.268,62267831.0,2018735.0,1544081272.561
20.513,46.154,12.821,0.0,0.0,20.513,60728583.0,1972114.0,1544081273.559
16.0,56.0,18.667,0.0,0.0,9.333,60316935.0,1943966.0,1544081274.559
26.582,45.570,13.924,0.0,0.0,13.924,60135168.0,1949583.0,1544081275.559
17.808,49.315,16.438,0.0,0.0,16.438,62612999.0,2031400.0,1544081276.559
22.973,54.054,12.162,0.0,0.0,10.811,62728325.0,2030140.0,1544081277.559
24.324,48.649,12.162,0.0,0.0,14.865,58548015.0,1896375.0,1544081278.559
18.421,53.947,13.158,0.0,0.0,14.474,63088249.0,2041134.0,1544081279.559
16.438,52.055,16.438,0.0,0.0,15.068,62205788.0,2007880.0,1544081280.560
24.675,46.753,11.688,0.0,0.0,16.883,61065083.0,1981429.0,1544081281.559
23.611,48.611,12.500,0.0,0.0,15.278,62630636.0,2024634.0,1544081282.564
16.216,54.054,16.216,0.0,0.0,13.514,60328157.0,1950354.0,1544081283.559
21.622,54.054,13.514,0.0,0.0,10.811,61793014.0,2003203.0,1544081284.562
15.278,56.944,13.889,0.0,0.0,13.889,62539736.0,2023280.0,1544081285.564
18.841,56.522,13.043,0.0,0.0,11.594,63096286.0,2048760.0,1544081286.559
23.377,48.052,12.987,0.0,0.0,15.584,61771978.0,1995149.0,1544081287.572
16.667,56.944,13.889,0.0,0.0,12.500,61790548.0,1999200.0,1544081288.563
