"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:00:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.606,15.947,68.877,2.281,0.0,4.290,0.0,0.0,1544083226.631
20.732,59.756,0.0,0.0,0.0,19.512,65328219.0,2108189.0,1544083227.632
19.767,56.977,1.163,0.0,0.0,22.093,68000393.0,2197164.0,1544083228.634
22.093,54.651,0.0,0.0,0.0,23.256,64171053.0,2075890.0,1544083229.638
18.824,61.176,0.0,0.0,0.0,20.0,65635346.0,2139513.0,1544083230.634
18.293,58.537,2.439,0.0,0.0,20.732,69089083.0,2227324.0,1544083231.632
18.293,64.634,1.220,0.0,0.0,15.854,68010353.0,2197506.0,1544083232.632
21.429,55.952,1.190,0.0,0.0,21.429,68447770.0,2217469.0,1544083233.632
17.284,56.790,2.469,0.0,0.0,23.457,66631392.0,2155558.0,1544083234.632
17.857,59.524,3.571,0.0,0.0,19.048,68578606.0,2223060.0,1544083235.632
20.732,56.098,1.220,0.0,0.0,21.951,68033490.0,2207483.0,1544083236.632
20.238,63.095,0.0,0.0,0.0,16.667,65222763.0,2104900.0,1544083237.632
22.619,51.190,5.952,0.0,0.0,20.238,63579686.0,2067798.0,1544083238.634
18.072,59.036,7.229,0.0,0.0,15.663,65712891.0,2127029.0,1544083239.632
14.444,32.222,38.889,0.0,0.0,14.444,43066053.0,1396080.0,1544083240.632
4.211,17.895,70.526,0.0,0.0,7.368,23310410.0,798854.0,1544083241.632
6.818,26.136,54.545,0.0,0.0,12.500,35494499.0,1138796.0,1544083242.632
9.677,15.054,67.742,0.0,0.0,7.527,23164676.0,805371.0,1544083243.632
22.353,52.941,1.176,0.0,0.0,23.529,66189855.0,2134862.0,1544083244.636
23.529,55.294,1.176,0.0,0.0,20.0,68614413.0,2219906.0,1544083245.633
18.824,57.647,4.706,0.0,0.0,18.824,60383722.0,1965227.0,1544083246.636
18.519,62.963,0.0,0.0,0.0,18.519,64015335.0,2071020.0,1544083247.633
23.810,57.143,0.0,0.0,0.0,19.048,65543346.0,2124706.0,1544083248.632
25.0,60.714,2.381,0.0,0.0,11.905,64751442.0,2098475.0,1544083249.633
15.116,48.837,17.442,0.0,0.0,18.605,56120437.0,1819990.0,1544083250.636
22.222,55.556,7.407,0.0,0.0,14.815,59107055.0,1926297.0,1544083251.632
19.767,54.651,1.163,0.0,0.0,24.419,65888097.0,2130660.0,1544083252.638
24.706,48.235,0.0,0.0,0.0,27.059,61481396.0,1996139.0,1544083253.632
17.857,60.714,0.0,0.0,0.0,21.429,64997235.0,2099654.0,1544083254.637
21.687,57.831,0.0,0.0,0.0,20.482,65252595.0,2111126.0,1544083255.633
19.277,60.241,1.205,0.0,0.0,19.277,66267714.0,2148107.0,1544083256.634
18.605,55.814,1.163,0.0,0.0,24.419,64044708.0,2073120.0,1544083257.632
25.0,53.571,1.190,0.0,0.0,20.238,67601633.0,2193100.0,1544083258.632
18.293,64.634,0.0,0.0,0.0,17.073,64275755.0,2076385.0,1544083259.635
22.093,54.651,5.814,0.0,0.0,17.442,67234775.0,2178680.0,1544083260.632
20.0,60.0,1.176,0.0,0.0,18.824,66490717.0,2147600.0,1544083261.637
27.381,53.571,1.190,0.0,0.0,17.857,65313584.0,2117047.0,1544083262.637
17.284,65.432,0.0,0.0,0.0,17.284,64214427.0,2077460.0,1544083263.636
21.429,59.524,1.190,0.0,0.0,17.857,64479553.0,2091212.0,1544083264.632
21.951,56.098,0.0,0.0,0.0,21.951,63793909.0,2064137.0,1544083265.632
20.0,58.750,1.250,0.0,0.0,20.0,67494242.0,2183748.0,1544083266.632
21.429,55.952,0.0,0.0,0.0,22.619,65858324.0,2134506.0,1544083267.632
20.0,54.118,1.176,0.0,0.0,24.706,60978770.0,1971843.0,1544083268.635
16.471,62.353,1.176,0.0,0.0,20.0,65751154.0,2127520.0,1544083269.638
20.482,54.217,1.205,0.0,0.0,24.096,67978923.0,2199194.0,1544083270.634
27.711,51.807,2.410,0.0,0.0,18.072,65383447.0,2119535.0,1544083271.632
20.238,54.762,2.381,0.0,0.0,22.619,64278358.0,2079494.0,1544083272.635
20.732,56.098,3.659,0.0,0.0,19.512,66614461.0,2158384.0,1544083273.633
19.277,53.012,2.410,0.0,0.0,25.301,61407617.0,1994957.0,1544083274.632
21.429,54.762,3.571,0.0,0.0,20.238,69139511.0,2230826.0,1544083275.632
17.284,61.728,2.469,0.0,0.0,18.519,68281456.0,2209060.0,1544083276.637
24.691,50.617,0.0,0.0,0.0,24.691,64412056.0,2087605.0,1544083277.636
21.429,51.190,2.381,0.0,0.0,25.0,67039672.0,2168880.0,1544083278.636
21.429,58.333,1.190,0.0,0.0,19.048,68771010.0,2224880.0,1544083279.644
21.951,48.780,1.220,0.0,0.0,28.049,63609677.0,2062305.0,1544083280.633
22.892,57.831,1.205,0.0,0.0,18.072,65188388.0,2109240.0,1544083281.637
26.744,48.837,0.0,0.0,0.0,24.419,64850920.0,2097826.0,1544083282.638
16.667,53.571,3.571,0.0,0.0,26.190,60327343.0,1958681.0,1544083283.632
19.048,44.048,20.238,0.0,0.0,16.667,56155885.0,1823172.0,1544083284.632
25.0,54.762,1.190,0.0,0.0,19.048,64067786.0,2072700.0,1544083285.634
21.176,51.765,1.176,0.0,0.0,25.882,62896251.0,2042815.0,1544083286.632
17.857,64.286,1.190,0.0,0.0,16.667,65294517.0,2108630.0,1544083287.632
19.512,54.878,1.220,0.0,0.0,24.390,67879533.0,2196180.0,1544083288.635
21.687,56.627,1.205,0.0,0.0,20.482,63278043.0,2051293.0,1544083289.633
21.951,59.756,0.0,0.0,0.0,18.293,64437697.0,2084756.0,1544083290.635
19.048,55.952,1.190,0.0,0.0,23.810,68065468.0,2201994.0,1544083291.634
21.429,59.524,0.0,0.0,0.0,19.048,65360730.0,2114700.0,1544083292.635
24.096,53.012,1.205,0.0,0.0,21.687,65085169.0,2109735.0,1544083293.637
23.171,59.756,1.220,0.0,0.0,15.854,67928544.0,2197592.0,1544083294.638
22.093,52.326,2.326,0.0,0.0,23.256,65221835.0,2109994.0,1544083295.632
20.238,58.333,1.190,0.0,0.0,20.238,64060163.0,2079089.0,1544083296.632
22.353,55.294,1.176,0.0,0.0,21.176,66836439.0,2160060.0,1544083297.632
24.691,49.383,2.469,0.0,0.0,23.457,65343170.0,2120786.0,1544083298.632
18.824,60.0,2.353,0.0,0.0,18.824,67042297.0,2166381.0,1544083299.638
12.048,59.036,3.614,0.0,0.0,25.301,64220103.0,2077274.0,1544083300.635
22.093,58.140,0.0,0.0,0.0,19.767,68961042.0,2231040.0,1544083301.638
20.732,56.098,1.220,0.0,0.0,21.951,65333679.0,2124721.0,1544083302.632
26.506,55.422,0.0,0.0,0.0,18.072,67420916.0,2175180.0,1544083303.632
18.072,61.446,2.410,0.0,0.0,18.072,65724632.0,2125760.0,1544083304.636
21.687,57.831,0.0,0.0,0.0,20.482,64070257.0,2082153.0,1544083305.637
14.943,40.230,32.184,0.0,0.0,12.644,48349406.0,1607920.0,1544083306.632
