"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:19:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.441,11.301,74.199,4.050,0.0,2.010,0.0,0.0,1544080771.514
14.815,43.210,27.160,0.0,0.0,14.815,50744746.0,1645849.0,1544080772.519
18.667,44.0,30.667,0.0,0.0,6.667,53794155.0,1744606.0,1544080773.516
15.942,42.029,33.333,0.0,0.0,8.696,51378943.0,1657954.0,1544080774.521
21.519,44.304,27.848,0.0,0.0,6.329,49722087.0,1618167.0,1544080775.515
17.568,48.649,29.730,0.0,0.0,4.054,51859611.0,1672580.0,1544080776.517
18.919,41.892,29.730,0.0,0.0,9.459,49158343.0,1596070.0,1544080777.521
16.0,44.0,33.333,0.0,0.0,6.667,49862517.0,1620915.0,1544080778.517
7.955,22.727,65.909,0.0,0.0,3.409,33924474.0,1107080.0,1544080779.516
13.095,28.571,50.0,0.0,0.0,8.333,40563020.0,1317344.0,1544080780.515
19.481,40.260,29.870,0.0,0.0,10.390,47017862.0,1524101.0,1544080781.517
6.667,20.0,68.889,0.0,0.0,4.444,32860559.0,1071754.0,1544080782.515
12.162,37.838,39.189,0.0,0.0,10.811,45756834.0,1484168.0,1544080783.516
14.667,45.333,30.667,0.0,0.0,9.333,47644958.0,1542189.0,1544080784.521
18.919,44.595,27.027,0.0,0.0,9.459,49348295.0,1599702.0,1544080785.517
19.231,42.308,30.769,0.0,0.0,7.692,49722200.0,1606666.0,1544080786.518
19.444,45.833,26.389,0.0,0.0,8.333,50149695.0,1626845.0,1544080787.517
18.182,40.909,30.303,0.0,0.0,10.606,51367811.0,1661812.0,1544080788.516
