"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:22:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.774,12.453,72.691,3.839,0.0,2.242,0.0,0.0,1544080966.537
1.980,5.941,90.099,0.0,0.0,1.980,441108.0,12499742.0,1544080967.538
1.053,4.211,93.684,0.0,0.0,1.053,449043.0,12500306.0,1544080968.538
0.0,4.167,94.792,0.0,0.0,1.042,442098.0,12498087.0,1544080969.538
1.020,6.122,91.837,0.0,0.0,1.020,441126.0,12501363.0,1544080970.538
2.105,5.263,91.579,0.0,0.0,1.053,446072.0,12500406.0,1544080971.538
1.031,4.124,93.814,0.0,0.0,1.031,440552.0,12500102.0,1544080972.538
0.0,5.155,92.784,0.0,0.0,2.062,441004.0,12500038.0,1544080973.538
1.031,4.124,92.784,0.0,0.0,2.062,447154.0,12499215.0,1544080974.538
0.0,5.102,92.857,0.0,0.0,2.041,441184.0,12500712.0,1544080975.538
2.020,8.081,88.889,0.0,0.0,1.010,440280.0,12500291.0,1544080976.538
1.0,6.0,90.0,0.0,0.0,3.0,440865.0,12499877.0,1544080977.538
1.010,6.061,90.909,0.0,0.0,2.020,447048.0,12499403.0,1544080978.538
2.083,2.083,93.750,0.0,0.0,2.083,447088.0,12696096.0,1544080979.538
0.0,6.061,91.919,0.0,0.0,2.020,440994.0,12498590.0,1544080980.538
2.062,6.186,89.691,0.0,0.0,2.062,446523.0,12500054.0,1544080981.538
0.0,8.163,91.837,0.0,0.0,0.0,447422.0,12696412.0,1544080982.538
1.010,6.061,90.909,0.0,0.0,2.020,448932.0,12694434.0,1544080983.538
3.093,3.093,91.753,0.0,0.0,2.062,449644.0,12532875.0,1544080984.538
0.0,6.122,91.837,0.0,0.0,2.041,440844.0,12498417.0,1544080985.538
1.020,6.122,90.816,0.0,0.0,2.041,440712.0,12499944.0,1544080986.538
1.031,5.155,91.753,0.0,0.0,2.062,440053.0,12500008.0,1544080987.538
2.062,6.186,88.660,3.093,0.0,0.0,447908.0,12501209.0,1544080988.538
1.031,4.124,93.814,0.0,0.0,1.031,440038.0,12498841.0,1544080989.538
1.020,4.082,91.837,0.0,0.0,3.061,441747.0,12499678.0,1544080990.538
3.061,6.122,88.776,0.0,0.0,2.041,446036.0,12500320.0,1544080991.538
1.031,5.155,92.784,0.0,0.0,1.031,441073.0,12500244.0,1544080992.538
1.020,6.122,91.837,0.0,0.0,1.020,437857.0,12499669.0,1544080993.538
1.010,7.071,89.899,0.0,0.0,2.020,450015.0,12499984.0,1544080994.538
2.020,4.040,90.909,0.0,0.0,3.030,440456.0,12499883.0,1544080995.538
2.041,6.122,89.796,0.0,0.0,2.041,447435.0,12695891.0,1544080996.538
2.083,6.250,90.625,0.0,0.0,1.042,446049.0,12500207.0,1544080997.538
2.041,5.102,91.837,0.0,0.0,1.020,442124.0,12500988.0,1544080998.538
0.0,7.143,91.837,0.0,0.0,1.020,440301.0,12498609.0,1544080999.538
3.061,4.082,90.816,0.0,0.0,2.041,447183.0,12500513.0,1544081000.538
1.053,5.263,91.579,0.0,0.0,2.105,432026.0,12499632.0,1544081001.538
0.0,6.122,91.837,0.0,0.0,2.041,461572.0,12499214.0,1544081002.538
2.041,5.102,90.816,0.0,0.0,2.041,447503.0,12501947.0,1544081003.538
0.0,4.211,94.737,0.0,0.0,1.053,444598.0,12498162.0,1544081004.538
2.0,6.0,90.0,0.0,0.0,2.0,449411.0,12500731.0,1544081005.538
2.105,5.263,91.579,0.0,0.0,1.053,440464.0,12500636.0,1544081006.538
1.020,6.122,90.816,0.0,0.0,2.041,447210.0,12498572.0,1544081007.538
0.0,5.208,93.750,0.0,0.0,1.042,441195.0,12501122.0,1544081008.538
2.105,3.158,93.684,0.0,0.0,1.053,441868.0,12499956.0,1544081009.538
1.053,3.158,94.737,0.0,0.0,1.053,446458.0,12499784.0,1544081010.538
2.041,6.122,89.796,0.0,0.0,2.041,440838.0,12500108.0,1544081011.538
0.990,8.911,89.109,0.0,0.0,0.990,442295.0,12499820.0,1544081012.538
1.020,7.143,89.796,0.0,0.0,2.041,446913.0,12499401.0,1544081013.538
1.042,4.167,94.792,0.0,0.0,0.0,443326.0,12500859.0,1544081014.538
0.0,4.167,93.750,0.0,0.0,2.083,440773.0,12499977.0,1544081015.538
2.041,7.143,88.776,0.0,0.0,2.041,445993.0,12498936.0,1544081016.538
3.093,6.186,88.660,0.0,0.0,2.062,443063.0,12501393.0,1544081017.538
1.010,6.061,87.879,3.030,0.0,2.020,440333.0,12500095.0,1544081018.538
1.010,6.061,89.899,0.0,0.0,3.030,446729.0,12498513.0,1544081019.538
0.0,6.122,91.837,0.0,0.0,2.041,440735.0,12500030.0,1544081020.538
1.053,6.316,92.632,0.0,0.0,0.0,441958.0,12501184.0,1544081021.538
0.0,6.186,91.753,0.0,0.0,2.062,453010.0,12694211.0,1544081022.538
1.020,5.102,91.837,0.0,0.0,2.041,450026.0,12695039.0,1544081023.538
2.105,2.105,94.737,0.0,0.0,1.053,441164.0,12501423.0,1544081024.538
0.0,6.061,91.919,0.0,0.0,2.020,441169.0,12498513.0,1544081025.538
5.102,4.082,88.776,0.0,0.0,2.041,446340.0,12501335.0,1544081026.538
1.042,4.167,94.792,0.0,0.0,0.0,440652.0,12500063.0,1544081027.538
0.0,6.250,93.750,0.0,0.0,0.0,441461.0,12499437.0,1544081028.538
0.0,5.155,91.753,0.0,0.0,3.093,447274.0,12500051.0,1544081029.538
2.062,4.124,92.784,0.0,0.0,1.031,444129.0,12694622.0,1544081030.538
2.041,6.122,89.796,0.0,0.0,2.041,442440.0,12500596.0,1544081031.538
1.042,5.208,93.750,0.0,0.0,0.0,454871.0,12499774.0,1544081032.538
1.010,6.061,89.899,0.0,0.0,3.030,436220.0,12499885.0,1544081033.538
1.020,6.122,91.837,0.0,0.0,1.020,460037.0,12500141.0,1544081034.538
