"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:13:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.003,11.361,72.972,4.645,0.0,2.019,0.0,0.0,1544080381.107
2.062,5.155,91.753,0.0,0.0,1.031,445881.0,12501765.0,1544080382.108
1.031,6.186,91.753,0.0,0.0,1.031,439996.0,12500259.0,1544080383.108
1.031,4.124,93.814,0.0,0.0,1.031,440333.0,12500202.0,1544080384.108
2.041,5.102,90.816,0.0,0.0,2.041,446052.0,12498756.0,1544080385.108
2.041,4.082,92.857,0.0,0.0,1.020,439977.0,12500148.0,1544080386.108
1.031,4.124,93.814,0.0,0.0,1.031,439799.0,12500134.0,1544080387.108
3.960,8.911,85.149,0.0,0.0,1.980,445884.0,12500207.0,1544080388.108
0.0,4.167,91.667,3.125,0.0,1.042,440348.0,12500162.0,1544080389.108
2.020,5.051,91.919,0.0,0.0,1.010,440340.0,12500304.0,1544080390.108
0.0,4.255,95.745,0.0,0.0,0.0,445552.0,12500188.0,1544080391.108
1.020,7.143,91.837,0.0,0.0,0.0,439758.0,12499965.0,1544080392.108
2.020,6.061,89.899,0.0,0.0,2.020,439788.0,12500154.0,1544080393.108
2.083,5.208,92.708,0.0,0.0,0.0,446002.0,12498834.0,1544080394.108
1.020,6.122,92.857,0.0,0.0,0.0,440065.0,12501527.0,1544080395.108
2.0,7.0,91.0,0.0,0.0,0.0,440245.0,12498536.0,1544080396.108
2.0,7.0,90.0,0.0,0.0,1.0,446606.0,12500850.0,1544080397.108
3.030,5.051,89.899,0.0,0.0,2.020,440300.0,12500043.0,1544080398.108
2.083,3.125,94.792,0.0,0.0,0.0,439841.0,12500101.0,1544080399.108
3.061,6.122,89.796,0.0,0.0,1.020,445421.0,12498936.0,1544080400.108
0.990,7.921,89.109,0.0,0.0,1.980,439985.0,12500211.0,1544080401.108
0.0,5.208,94.792,0.0,0.0,0.0,447056.0,12695961.0,1544080402.108
3.093,5.155,90.722,0.0,0.0,1.031,445895.0,12498799.0,1544080403.108
0.0,5.263,94.737,0.0,0.0,0.0,440180.0,12500224.0,1544080404.108
2.0,6.0,91.0,0.0,0.0,1.0,453897.0,12890634.0,1544080405.108
2.062,4.124,93.814,0.0,0.0,0.0,440349.0,12500210.0,1544080406.108
1.020,7.143,90.816,0.0,0.0,1.020,439420.0,12318325.0,1544080407.108
2.083,5.208,91.667,0.0,0.0,1.042,453185.0,12876703.0,1544080408.108
1.042,4.167,94.792,0.0,0.0,0.0,446764.0,12693230.0,1544080409.108
2.062,4.124,92.784,0.0,0.0,1.031,445421.0,12501704.0,1544080410.108
1.020,6.122,92.857,0.0,0.0,0.0,440624.0,12500325.0,1544080411.108
1.031,5.155,92.784,0.0,0.0,1.031,447547.0,12694734.0,1544080412.108
2.105,4.211,91.579,0.0,0.0,2.105,445572.0,12500181.0,1544080413.108
1.042,4.167,94.792,0.0,0.0,0.0,440233.0,12500131.0,1544080414.108
1.010,6.061,91.919,0.0,0.0,1.010,440268.0,12500103.0,1544080415.108
2.083,6.250,88.542,0.0,0.0,3.125,448186.0,12500168.0,1544080416.108
1.042,4.167,94.792,0.0,0.0,0.0,439852.0,12500261.0,1544080417.108
2.062,7.216,90.722,0.0,0.0,0.0,440394.0,12498801.0,1544080418.108
3.093,3.093,89.691,2.062,0.0,2.062,452855.0,12696337.0,1544080419.108
0.0,4.167,94.792,0.0,0.0,1.042,440333.0,12499960.0,1544080420.108
1.031,4.124,93.814,0.0,0.0,1.031,440094.0,12499989.0,1544080421.108
2.062,5.155,91.753,0.0,0.0,1.031,445754.0,12500356.0,1544080422.108
2.128,2.128,94.681,0.0,0.0,1.064,440548.0,12499957.0,1544080423.108
2.020,4.040,91.919,0.0,0.0,2.020,439847.0,12498712.0,1544080424.108
1.042,5.208,92.708,0.0,0.0,1.042,452922.0,12696377.0,1544080425.108
2.020,5.051,91.919,0.0,0.0,1.010,440103.0,12500212.0,1544080426.108
1.042,4.167,93.750,0.0,0.0,1.042,440223.0,12499832.0,1544080427.108
3.093,5.155,90.722,0.0,0.0,1.031,445381.0,12499859.0,1544080428.108
0.0,6.186,93.814,0.0,0.0,0.0,439940.0,12500138.0,1544080429.108
1.053,3.158,95.789,0.0,0.0,0.0,439731.0,12498683.0,1544080430.108
1.042,4.167,94.792,0.0,0.0,0.0,439756.0,12500027.0,1544080431.109
2.041,6.122,91.837,0.0,0.0,0.0,445642.0,12500260.0,1544080432.108
2.105,3.158,93.684,0.0,0.0,1.053,440193.0,12500087.0,1544080433.109
0.0,5.102,93.878,0.0,0.0,1.020,440026.0,12500106.0,1544080434.108
2.105,3.158,94.737,0.0,0.0,0.0,445803.0,12500273.0,1544080435.108
0.0,6.122,92.857,0.0,0.0,1.020,440286.0,12500116.0,1544080436.108
1.031,4.124,93.814,0.0,0.0,1.031,439814.0,12500082.0,1544080437.108
2.105,5.263,91.579,0.0,0.0,1.053,445824.0,12500164.0,1544080438.108
0.0,5.208,94.792,0.0,0.0,0.0,440170.0,12500079.0,1544080439.108
0.0,4.211,95.789,0.0,0.0,0.0,440283.0,12500052.0,1544080440.108
1.042,4.167,93.750,0.0,0.0,1.042,445872.0,12498996.0,1544080441.108
0.0,6.186,93.814,0.0,0.0,0.0,440127.0,12500181.0,1544080442.108
1.031,6.186,90.722,0.0,0.0,2.062,447340.0,12696251.0,1544080443.108
2.041,5.102,91.837,0.0,0.0,1.020,446086.0,12499005.0,1544080444.108
0.0,6.186,93.814,0.0,0.0,0.0,440292.0,12500179.0,1544080445.108
1.031,4.124,93.814,0.0,0.0,1.031,439892.0,12500128.0,1544080446.108
1.064,3.191,94.681,0.0,0.0,1.064,446219.0,12500224.0,1544080447.108
1.010,8.081,88.889,0.0,0.0,2.020,440286.0,12500134.0,1544080448.108
1.010,6.061,88.889,3.030,0.0,1.010,447087.0,12694931.0,1544080449.108
1.042,5.208,93.750,0.0,0.0,0.0,445618.0,12500241.0,1544080450.108
0.0,5.208,93.750,0.0,0.0,1.042,447255.0,12694598.0,1544080451.108
1.0,7.0,91.0,0.0,0.0,1.0,440098.0,12499991.0,1544080452.108
2.062,7.216,90.722,0.0,0.0,0.0,445637.0,12500201.0,1544080453.108
1.042,4.167,93.750,0.0,0.0,1.042,440187.0,12500007.0,1544080454.108
0.0,5.155,93.814,0.0,0.0,1.031,440044.0,12500015.0,1544080455.108
2.083,4.167,93.750,0.0,0.0,0.0,445523.0,12499876.0,1544080456.108
1.031,6.186,92.784,0.0,0.0,0.0,440669.0,12500552.0,1544080457.108
1.020,9.184,89.796,0.0,0.0,0.0,440979.0,12500186.0,1544080458.108
1.031,5.155,93.814,0.0,0.0,0.0,440464.0,12500008.0,1544080459.108
2.062,5.155,91.753,0.0,0.0,1.031,446140.0,12499509.0,1544080460.108
