"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:45:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.399,14.267,71.276,2.707,0.0,3.351,0.0,0.0,1544082344.160
1.031,7.216,90.722,0.0,0.0,1.031,497086.0,13783931.0,1544082345.161
3.125,8.333,87.500,0.0,0.0,1.042,474617.0,13194266.0,1544082346.161
2.020,8.081,85.859,0.0,0.0,4.040,479240.0,13529967.0,1544082347.161
2.0,4.0,90.0,0.0,0.0,4.0,485279.0,13534240.0,1544082348.161
0.0,7.921,89.109,0.0,0.0,2.970,471023.0,13349790.0,1544082349.161
0.0,5.208,90.625,0.0,0.0,4.167,489956.0,13800691.0,1544082350.161
1.042,4.167,92.708,0.0,0.0,2.083,493023.0,13779296.0,1544082351.161
1.020,7.143,87.755,0.0,0.0,4.082,477636.0,13516952.0,1544082352.161
2.041,5.102,89.796,0.0,0.0,3.061,484435.0,13215330.0,1544082353.161
0.0,5.155,90.722,0.0,0.0,4.124,473808.0,13766775.0,1544082354.161
1.031,5.155,91.753,0.0,0.0,2.062,499061.0,13615810.0,1544082355.161
1.020,5.102,90.816,0.0,0.0,3.061,462442.0,13150895.0,1544082356.161
2.041,7.143,88.776,0.0,0.0,2.041,473732.0,13348623.0,1544082357.161
1.031,4.124,91.753,0.0,0.0,3.093,480318.0,13689101.0,1544082358.161
1.020,5.102,91.837,0.0,0.0,2.041,483635.0,13405579.0,1544082359.161
0.0,4.255,92.553,0.0,0.0,3.191,491312.0,13822810.0,1544082360.161
0.0,5.208,92.708,0.0,0.0,2.083,490412.0,13544289.0,1544082361.161
2.0,8.0,87.0,0.0,0.0,3.0,465999.0,13253791.0,1544082362.161
1.053,5.263,92.632,0.0,0.0,1.053,489466.0,13751835.0,1544082363.161
0.0,5.102,91.837,0.0,0.0,3.061,465826.0,13500134.0,1544082364.161
1.0,8.0,89.0,0.0,0.0,2.0,498867.0,13951878.0,1544082365.161
1.042,4.167,92.708,0.0,0.0,2.083,463643.0,12865207.0,1544082366.161
1.042,6.250,89.583,0.0,0.0,3.125,476616.0,13499480.0,1544082367.161
1.031,5.155,91.753,0.0,0.0,2.062,482418.0,13874140.0,1544082368.161
0.0,4.167,92.708,0.0,0.0,3.125,493095.0,13880690.0,1544082369.161
1.020,5.102,89.796,0.0,0.0,4.082,493158.0,13873972.0,1544082370.161
1.020,6.122,88.776,2.041,0.0,2.041,478742.0,13318519.0,1544082371.161
1.053,5.263,91.579,0.0,0.0,2.105,466013.0,13470071.0,1544082372.161
0.0,5.319,92.553,0.0,0.0,2.128,499258.0,13943069.0,1544082373.161
2.041,6.122,89.796,0.0,0.0,2.041,481814.0,13485810.0,1544082374.161
0.0,5.155,92.784,0.0,0.0,2.062,487265.0,13789837.0,1544082375.161
1.010,7.071,89.899,0.0,0.0,2.020,465294.0,12842773.0,1544082376.161
1.064,6.383,91.489,0.0,0.0,1.064,471118.0,13390715.0,1544082377.161
1.042,4.167,92.708,0.0,0.0,2.083,474407.0,13083637.0,1544082378.161
0.971,6.796,87.379,0.0,0.0,4.854,475163.0,13350916.0,1544082379.161
1.031,4.124,91.753,0.0,0.0,3.093,458880.0,13170598.0,1544082380.161
0.0,6.316,93.684,0.0,0.0,0.0,477161.0,13335665.0,1544082381.161
3.061,6.122,87.755,0.0,0.0,3.061,490248.0,13425820.0,1544082382.161
0.0,5.155,91.753,0.0,0.0,3.093,468213.0,13185950.0,1544082383.161
1.020,5.102,91.837,0.0,0.0,2.041,459209.0,13197745.0,1544082384.161
3.0,6.0,88.0,0.0,0.0,3.0,480662.0,13353172.0,1544082385.161
2.020,5.051,89.899,0.0,0.0,3.030,478849.0,13770088.0,1544082386.161
1.075,4.301,93.548,0.0,0.0,1.075,469495.0,12747978.0,1544082387.161
0.0,7.071,90.909,0.0,0.0,2.020,460560.0,13203941.0,1544082388.161
1.042,4.167,92.708,0.0,0.0,2.083,470075.0,13112121.0,1544082389.161
2.083,5.208,90.625,0.0,0.0,2.083,474544.0,13527718.0,1544082390.161
2.020,5.051,90.909,0.0,0.0,2.020,484778.0,13611399.0,1544082391.161
2.062,7.216,88.660,0.0,0.0,2.062,490868.0,14019109.0,1544082392.161
2.062,7.216,90.722,0.0,0.0,0.0,497137.0,14119191.0,1544082393.161
0.0,5.208,92.708,0.0,0.0,2.083,479258.0,13159933.0,1544082394.161
0.0,7.216,92.784,0.0,0.0,0.0,474167.0,13612788.0,1544082395.161
2.062,6.186,89.691,0.0,0.0,2.062,487471.0,13377337.0,1544082396.161
2.062,6.186,89.691,0.0,0.0,2.062,470731.0,13285384.0,1544082397.161
1.042,4.167,92.708,0.0,0.0,2.083,487090.0,13789994.0,1544082398.161
1.010,7.071,89.899,0.0,0.0,2.020,481546.0,13621167.0,1544082399.161
2.083,6.250,91.667,0.0,0.0,0.0,502448.0,13767299.0,1544082400.161
1.031,5.155,89.691,1.031,0.0,3.093,486351.0,13732553.0,1544082401.161
1.020,6.122,88.776,0.0,0.0,4.082,487722.0,14078885.0,1544082402.161
2.020,6.061,88.889,0.0,0.0,3.030,489239.0,13528160.0,1544082403.161
1.0,7.0,89.0,0.0,0.0,3.0,479091.0,13459469.0,1544082404.161
1.020,7.143,89.796,0.0,0.0,2.041,482279.0,13608051.0,1544082405.161
2.020,6.061,88.889,0.0,0.0,3.030,479310.0,13583118.0,1544082406.161
3.061,10.204,82.653,0.0,0.0,4.082,489973.0,13585105.0,1544082407.161
1.031,6.186,90.722,0.0,0.0,2.062,481893.0,13432155.0,1544082408.161
1.020,6.122,91.837,0.0,0.0,1.020,465920.0,13333132.0,1544082409.161
1.042,2.083,91.667,0.0,0.0,5.208,486390.0,13766597.0,1544082410.161
0.0,5.208,91.667,0.0,0.0,3.125,489224.0,13645450.0,1544082411.161
3.093,5.155,89.691,0.0,0.0,2.062,458155.0,13097830.0,1544082412.161
1.010,6.061,89.899,0.0,0.0,3.030,483197.0,13551864.0,1544082413.161
0.990,7.921,88.119,0.0,0.0,2.970,475543.0,13457709.0,1544082414.161
0.0,3.093,92.784,0.0,0.0,4.124,469881.0,13259601.0,1544082415.161
2.083,5.208,90.625,0.0,0.0,2.083,480435.0,13471821.0,1544082416.161
2.020,5.051,87.879,0.0,0.0,5.051,494166.0,13840534.0,1544082417.161
2.062,3.093,91.753,0.0,0.0,3.093,481831.0,13924327.0,1544082418.161
0.0,4.211,93.684,0.0,0.0,2.105,477881.0,13424267.0,1544082419.161
1.042,5.208,92.708,0.0,0.0,1.042,485183.0,13659268.0,1544082420.161
0.0,5.208,92.708,0.0,0.0,2.083,483529.0,13479682.0,1544082421.161
2.041,7.143,86.735,0.0,0.0,4.082,484079.0,13645368.0,1544082422.161
0.0,4.167,92.708,0.0,0.0,3.125,484160.0,13851896.0,1544082423.161
2.041,5.102,90.816,0.0,0.0,2.041,439423.0,12338917.0,1544082424.161
