"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:19:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.412,4.927,85.936,2.411,0.0,2.314,0.0,0.0,1544080771.278
3.743,3.209,90.374,0.0,0.0,2.674,500920.0,15176379.0,1544080772.279
2.660,3.723,89.362,0.0,0.0,4.255,575336.0,17157669.0,1544080773.279
3.093,5.670,87.113,0.0,0.0,4.124,572180.0,17224410.0,1544080774.279
3.125,5.208,88.542,0.0,0.0,3.125,535066.0,16124044.0,1544080775.279
3.627,6.218,87.047,0.0,0.0,3.109,577156.0,17225564.0,1544080776.279
3.141,6.283,86.911,0.0,0.0,3.665,524720.0,15848268.0,1544080777.279
3.665,5.759,89.529,0.0,0.0,1.047,543620.0,16389002.0,1544080778.279
1.005,3.015,94.975,0.0,0.0,1.005,166292.0,4447673.0,1544080779.280
3.015,3.518,89.950,0.0,0.0,3.518,344040.0,8945213.0,1544080780.279
1.571,3.141,93.194,0.0,0.0,2.094,363820.0,12487973.0,1544080781.279
1.500,3.0,94.500,0.0,0.0,1.0,170048.0,1083985.0,1544080782.279
3.077,4.615,89.744,0.0,0.0,2.564,428252.0,16114541.0,1544080783.279
1.571,3.665,93.194,0.0,0.0,1.571,358216.0,11382016.0,1544080784.279
2.660,4.255,90.957,0.0,0.0,2.128,532280.0,16086500.0,1544080785.279
4.545,5.051,87.374,0.0,0.0,3.030,467530.0,13888700.0,1544080786.279
2.703,5.405,89.730,0.0,0.0,2.162,563096.0,16961257.0,1544080787.279
3.125,4.688,88.021,0.0,0.0,4.167,542998.0,16391078.0,1544080788.279
4.082,7.143,85.204,0.0,0.0,3.571,555588.0,16578613.0,1544080789.279
2.551,6.633,86.735,0.0,0.0,4.082,562528.0,16966208.0,1544080790.279
3.553,6.091,85.787,0.0,0.0,4.569,535786.0,16177386.0,1544080791.279
3.571,6.122,85.204,0.0,0.0,5.102,542650.0,16180755.0,1544080792.279
2.604,5.208,88.021,0.0,0.0,4.167,555100.0,16786573.0,1544080793.279
2.646,3.704,90.476,0.0,0.0,3.175,548240.0,16545553.0,1544080794.279
2.591,6.218,87.047,0.0,0.0,4.145,555972.0,16597163.0,1544080795.279
2.646,5.291,88.889,1.058,0.0,2.116,550620.0,16625606.0,1544080796.279
2.632,5.263,88.947,0.0,0.0,3.158,553840.0,16714248.0,1544080797.279
3.175,3.704,89.418,0.0,0.0,3.704,559796.0,16682719.0,1544080798.279
3.125,5.208,88.542,0.0,0.0,3.125,567140.0,17119286.0,1544080799.279
6.122,7.143,84.694,0.0,0.0,2.041,558548.0,16750867.0,1544080800.279
3.684,6.316,86.842,0.0,0.0,3.158,563650.0,16825490.0,1544080801.279
0.532,6.383,88.830,0.0,0.0,4.255,535220.0,16115694.0,1544080802.279
2.577,8.247,85.567,0.0,0.0,3.608,534866.0,16180786.0,1544080803.279
4.082,5.102,87.245,0.0,0.0,3.571,526350.0,14489952.0,1544080804.279
0.503,0.0,98.995,0.0,0.0,0.503,26926.0,1845332.0,1544080805.279
0.508,0.0,99.492,0.0,0.0,0.0,64488.0,1444514.0,1544080806.279
3.590,6.154,87.179,0.0,0.0,3.077,518732.0,16111709.0,1544080807.279
2.083,5.208,90.104,0.0,0.0,2.604,470840.0,12366443.0,1544080808.279
2.513,4.523,87.940,0.0,0.0,5.025,384484.0,12887460.0,1544080809.279
3.665,4.712,87.958,0.0,0.0,3.665,526080.0,16095842.0,1544080810.279
2.618,5.759,89.529,0.0,0.0,2.094,558180.0,16821480.0,1544080811.279
3.483,7.463,84.080,0.0,0.0,4.975,560840.0,16902018.0,1544080812.279
3.125,5.729,86.458,0.0,0.0,4.688,570018.0,16988289.0,1544080813.279
4.082,7.143,86.224,0.0,0.0,2.551,590240.0,17743456.0,1544080814.279
3.209,2.674,91.979,0.0,0.0,2.139,543188.0,16338782.0,1544080815.279
3.590,6.154,86.154,0.0,0.0,4.103,569596.0,17030921.0,1544080816.279
2.094,3.141,88.482,0.0,0.0,6.283,567140.0,17081362.0,1544080817.279
2.551,6.122,86.224,0.0,0.0,5.102,557200.0,16780618.0,1544080818.279
3.141,4.188,88.482,0.0,0.0,4.188,560636.0,16757841.0,1544080819.279
1.538,6.154,87.179,0.0,0.0,5.128,531440.0,16066875.0,1544080820.279
2.564,7.692,86.154,0.0,0.0,3.590,553766.0,16663070.0,1544080821.279
4.188,5.236,86.387,0.0,0.0,4.188,555810.0,16629312.0,1544080822.279
2.618,6.806,87.435,0.0,0.0,3.141,560280.0,16873040.0,1544080823.279
2.551,5.612,86.224,0.0,0.0,5.612,564496.0,16989874.0,1544080824.279
3.046,7.614,84.772,0.0,0.0,4.569,525356.0,15706757.0,1544080825.279
4.124,5.155,87.113,0.0,0.0,3.608,562100.0,16935812.0,1544080826.279
2.551,7.143,85.714,1.531,0.0,3.061,575260.0,17319504.0,1544080827.279
4.500,7.0,83.500,0.0,0.0,5.0,564976.0,16806216.0,1544080828.279
2.105,6.316,88.421,0.0,0.0,3.158,559020.0,16898106.0,1544080829.279
1.571,3.665,89.529,0.0,0.0,5.236,564092.0,16970621.0,1544080830.279
2.538,7.107,86.294,0.0,0.0,4.061,536136.0,16021832.0,1544080831.279
2.041,5.102,86.735,0.0,0.0,6.122,541240.0,16386425.0,1544080832.279
4.639,6.186,86.598,0.0,0.0,2.577,569520.0,17150391.0,1544080833.279
