"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:21:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.378,4.919,86.039,2.336,0.0,2.329,0.0,0.0,1544080868.910
3.125,7.292,87.500,0.0,0.0,2.083,546066.0,16471980.0,1544080869.911
1.058,5.820,89.947,0.0,0.0,3.175,539066.0,16247549.0,1544080870.911
3.608,6.186,85.567,0.0,0.0,4.639,558890.0,16687982.0,1544080871.911
4.103,6.667,85.641,0.0,0.0,3.590,577566.0,17394490.0,1544080872.911
2.083,5.729,88.542,0.0,0.0,3.646,558534.0,16861682.0,1544080873.911
4.592,6.122,85.714,0.0,0.0,3.571,570018.0,16995347.0,1544080874.911
2.062,5.155,87.113,0.0,0.0,5.670,548836.0,16551083.0,1544080875.911
2.525,6.566,85.859,0.0,0.0,5.051,550760.0,16622279.0,1544080876.911
4.188,6.283,85.864,0.0,0.0,3.665,574496.0,17121917.0,1544080877.911
3.061,6.122,86.735,0.0,0.0,4.082,565600.0,17049580.0,1544080878.911
3.960,8.416,84.158,0.0,0.0,3.465,554400.0,16719910.0,1544080879.911
4.615,5.641,85.641,0.0,0.0,4.103,572248.0,17071324.0,1544080880.911
5.128,4.103,86.667,0.0,0.0,4.103,586320.0,17612706.0,1544080881.911
3.093,4.639,87.113,0.0,0.0,5.155,548660.0,16568041.0,1544080882.911
4.615,6.154,86.154,0.0,0.0,3.077,571276.0,17037198.0,1544080883.911
3.646,5.729,88.021,0.0,0.0,2.604,553560.0,16696509.0,1544080884.911
3.046,5.076,86.802,0.0,0.0,5.076,543620.0,16392421.0,1544080885.911
3.608,6.701,85.567,0.515,0.0,3.608,561336.0,16752702.0,1544080886.911
3.030,7.071,85.354,0.0,0.0,4.545,552176.0,16645292.0,1544080887.911
3.608,6.701,87.113,0.0,0.0,2.577,551740.0,16641911.0,1544080888.911
4.061,7.107,84.264,0.0,0.0,4.569,567636.0,16924678.0,1544080889.911
4.975,6.965,84.080,0.0,0.0,3.980,566646.0,17058419.0,1544080890.911
2.094,5.236,89.529,0.0,0.0,3.141,533194.0,16113287.0,1544080891.911
3.665,5.236,86.911,0.0,0.0,4.188,542716.0,16227840.0,1544080892.911
4.639,5.155,87.113,0.0,0.0,3.093,578200.0,17397249.0,1544080893.911
2.139,4.278,90.374,0.0,0.0,3.209,586600.0,17598556.0,1544080894.911
4.082,6.122,85.714,0.0,0.0,4.082,560400.0,16735172.0,1544080895.911
4.103,4.103,86.667,0.0,0.0,5.128,569166.0,17168456.0,1544080896.911
2.094,6.806,87.435,0.0,0.0,3.665,510300.0,15428438.0,1544080897.911
4.061,6.599,85.279,0.0,0.0,4.061,571910.0,17052163.0,1544080898.911
1.042,6.250,88.021,0.0,0.0,4.688,560700.0,16879653.0,1544080899.911
2.646,4.233,89.947,0.0,0.0,3.175,546120.0,16502692.0,1544080900.911
3.077,4.103,87.179,0.0,0.0,5.641,575056.0,17101665.0,1544080901.911
3.590,6.154,86.154,0.0,0.0,4.103,583660.0,17610678.0,1544080902.911
2.094,4.188,89.005,0.0,0.0,4.712,563780.0,16977123.0,1544080903.911
2.105,6.316,88.421,0.0,0.0,3.158,563856.0,16829218.0,1544080904.911
2.604,5.208,88.021,0.0,0.0,4.167,548676.0,16555304.0,1544080905.911
3.046,7.107,86.294,0.0,0.0,3.553,576380.0,17348064.0,1544080906.911
4.188,6.806,85.340,0.0,0.0,3.665,564696.0,16827186.0,1544080907.911
2.116,4.762,89.947,0.0,0.0,3.175,550340.0,16600383.0,1544080908.911
4.082,5.612,86.224,0.0,0.0,4.082,582820.0,17533940.0,1544080909.911
3.125,6.250,88.021,0.0,0.0,2.604,555368.0,16552372.0,1544080910.911
4.592,5.102,85.204,0.0,0.0,5.102,567700.0,17136096.0,1544080911.911
3.535,7.071,84.848,0.0,0.0,4.545,539000.0,16273521.0,1544080912.911
3.125,5.729,86.979,0.0,0.0,4.167,557136.0,16610172.0,1544080913.911
2.604,5.208,89.062,0.0,0.0,3.125,543900.0,16438117.0,1544080914.911
3.109,6.218,87.565,0.0,0.0,3.109,569254.0,17140092.0,1544080915.911
3.030,7.071,86.364,0.0,0.0,3.535,557968.0,16742843.0,1544080916.911
5.641,5.128,84.615,0.513,0.0,4.103,585488.0,17511436.0,1544080917.911
2.551,6.633,86.224,0.0,0.0,4.592,564200.0,16998568.0,1544080918.911
4.040,6.566,84.848,0.0,0.0,4.545,552742.0,16560669.0,1544080919.912
3.109,6.218,87.047,0.0,0.0,3.627,546636.0,16325813.0,1544080920.911
2.551,6.122,85.714,0.0,0.0,5.612,567840.0,17122640.0,1544080921.911
3.665,5.236,86.387,0.0,0.0,4.712,537320.0,16245974.0,1544080922.911
5.051,7.071,84.848,0.0,0.0,3.030,571062.0,17002742.0,1544080923.911
2.051,7.692,87.179,0.0,0.0,3.077,563360.0,16964851.0,1544080924.911
4.040,4.545,85.859,0.0,0.0,5.556,556338.0,16722867.0,1544080925.911
3.553,8.122,84.772,0.0,0.0,3.553,542436.0,16285717.0,1544080926.911
3.590,6.667,86.154,0.0,0.0,3.590,563360.0,16957857.0,1544080927.911
4.569,5.584,86.294,0.0,0.0,3.553,535780.0,16183969.0,1544080928.911
2.105,6.316,88.421,0.0,0.0,3.158,544272.0,15133309.0,1544080929.911
0.503,1.005,97.487,0.0,0.0,1.005,103642.0,2848867.0,1544080930.911
1.523,1.015,96.447,0.0,0.0,1.015,150834.0,5371338.0,1544080931.911
1.010,2.525,93.434,0.0,0.0,3.030,222204.0,5821466.0,1544080932.911
2.020,2.020,95.455,0.0,0.0,0.505,142152.0,5117069.0,1544080933.911
3.093,1.546,91.753,0.0,0.0,3.608,320396.0,4924915.0,1544080934.911
2.564,6.667,86.667,0.0,0.0,4.103,550012.0,21328310.0,1544080935.911
5.102,5.102,85.204,0.0,0.0,4.592,553638.0,16524440.0,1544080936.911
2.632,5.263,88.421,0.0,0.0,3.684,534800.0,16113419.0,1544080937.911
4.082,7.653,84.694,0.0,0.0,3.571,570640.0,17209640.0,1544080938.911
3.046,6.091,85.787,0.0,0.0,5.076,560240.0,16679481.0,1544080939.911
3.175,5.291,88.360,0.0,0.0,3.175,565320.0,17046979.0,1544080940.911
3.158,5.789,88.421,0.0,0.0,2.632,542780.0,16385962.0,1544080941.911
2.139,4.813,88.770,0.0,0.0,4.278,570856.0,17027982.0,1544080942.911
2.051,8.205,85.641,0.0,0.0,4.103,539140.0,16243076.0,1544080943.911
2.139,4.278,89.840,0.0,0.0,3.743,541380.0,16351619.0,1544080944.911
3.125,6.771,86.979,0.0,0.0,3.125,569596.0,17013789.0,1544080945.911
3.030,6.061,85.354,0.0,0.0,5.556,536480.0,16159522.0,1544080946.911
2.646,5.291,88.360,1.587,0.0,2.116,541940.0,16362395.0,1544080947.911
2.116,6.349,86.243,0.0,0.0,5.291,581064.0,17295128.0,1544080948.911
