"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:35:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.986,4.642,87.333,1.824,0.0,2.216,0.0,0.0,1544081752.776
1.005,1.508,95.477,0.0,0.0,2.010,4241536.0,158409.0,1544081753.777
1.508,1.508,95.477,0.0,0.0,1.508,5079702.0,180636.0,1544081754.777
1.500,2.0,95.500,0.0,0.0,1.0,4212521.0,152505.0,1544081755.777
2.010,3.015,94.472,0.0,0.0,0.503,4085629.0,156362.0,1544081756.777
1.020,1.020,96.939,0.0,0.0,1.020,4586360.0,166695.0,1544081757.777
0.505,2.020,96.970,0.0,0.0,0.505,4002973.0,144056.0,1544081758.777
2.010,1.508,95.477,0.0,0.0,1.005,3705639.0,137380.0,1544081759.777
0.508,1.015,96.954,0.0,0.0,1.523,3919084.0,138929.0,1544081760.777
1.515,2.525,95.960,0.0,0.0,0.0,3334489.0,126349.0,1544081761.777
1.515,2.020,95.960,0.0,0.0,0.505,3885608.0,146862.0,1544081762.777
1.015,3.046,94.924,0.0,0.0,1.015,4188874.0,159000.0,1544081763.777
0.508,1.523,96.954,0.0,0.0,1.015,4502476.0,161333.0,1544081764.777
0.505,2.525,96.465,0.0,0.0,0.505,3364245.0,131581.0,1544081765.777
1.538,1.026,96.923,0.0,0.0,0.513,4340314.0,153674.0,1544081766.777
0.508,1.523,97.462,0.0,0.0,0.508,4140881.0,153673.0,1544081767.777
2.010,1.508,95.477,0.0,0.0,1.005,4129649.0,150094.0,1544081768.777
1.020,1.020,97.449,0.0,0.0,0.510,4028177.0,148058.0,1544081769.777
0.503,2.010,95.980,0.0,0.0,1.508,3981516.0,148240.0,1544081770.777
1.0,3.500,94.0,0.0,0.0,1.500,3929718.0,116262.0,1544081771.777
0.505,0.505,98.485,0.0,0.0,0.505,2417003.0,112148.0,1544081772.777
1.005,0.503,96.482,0.0,0.0,2.010,4013229.0,142829.0,1544081773.777
0.495,1.485,96.040,1.485,0.0,0.495,983334.0,20849.0,1544081774.777
0.0,0.0,100.0,0.0,0.0,0.0,1009471.0,45779.0,1544081775.777
1.531,1.531,95.918,0.0,0.0,1.020,3984364.0,164978.0,1544081776.777
1.010,1.010,96.465,0.0,0.0,1.515,4226779.0,149795.0,1544081777.777
0.0,0.513,97.949,0.0,0.0,1.538,3843329.0,146226.0,1544081778.777
1.015,2.030,96.447,0.0,0.0,0.508,4352437.0,161546.0,1544081779.777
0.505,2.020,96.465,0.0,0.0,1.010,4036838.0,147994.0,1544081780.777
1.031,1.031,97.938,0.0,0.0,0.0,4177994.0,153944.0,1544081781.777
