"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:04:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.187,9.934,73.364,5.619,0.0,1.896,0.0,0.0,1544079892.448
0.0,5.155,92.784,0.0,0.0,2.062,439496.0,12498777.0,1544079893.449
1.031,7.216,89.691,0.0,0.0,2.062,438658.0,12501160.0,1544079894.449
1.042,7.292,89.583,0.0,0.0,2.083,447608.0,12499629.0,1544079895.449
1.064,4.255,94.681,0.0,0.0,0.0,441714.0,12499518.0,1544079896.449
1.0,10.0,88.0,0.0,0.0,1.0,444917.0,12500198.0,1544079897.449
3.030,6.061,90.909,0.0,0.0,0.0,445336.0,12500252.0,1544079898.449
2.062,6.186,90.722,0.0,0.0,1.031,439717.0,12500142.0,1544079899.449
1.042,5.208,93.750,0.0,0.0,0.0,437472.0,12499828.0,1544079900.449
0.0,6.316,93.684,0.0,0.0,0.0,448277.0,12500221.0,1544079901.449
0.0,8.081,89.899,0.0,0.0,2.020,446612.0,12694636.0,1544079902.449
1.053,4.211,94.737,0.0,0.0,0.0,447234.0,12696043.0,1544079903.449
2.062,7.216,89.691,0.0,0.0,1.031,445395.0,12498834.0,1544079904.449
1.020,6.122,91.837,0.0,0.0,1.020,439870.0,12500132.0,1544079905.449
0.0,6.250,93.750,0.0,0.0,0.0,439631.0,12500125.0,1544079906.449
1.020,7.143,90.816,0.0,0.0,1.020,445685.0,12500898.0,1544079907.449
2.041,6.122,91.837,0.0,0.0,0.0,446466.0,12694851.0,1544079908.449
1.053,6.316,91.579,0.0,0.0,1.053,439616.0,12500114.0,1544079909.449
3.030,7.071,89.899,0.0,0.0,0.0,445300.0,12500218.0,1544079910.449
2.041,6.122,91.837,0.0,0.0,0.0,439735.0,12498605.0,1544079911.449
2.083,4.167,93.750,0.0,0.0,0.0,439654.0,12500150.0,1544079912.449
2.083,4.167,93.750,0.0,0.0,0.0,445281.0,12500200.0,1544079913.449
2.083,7.292,90.625,0.0,0.0,0.0,439710.0,12500125.0,1544079914.449
1.020,7.143,91.837,0.0,0.0,0.0,439591.0,12500089.0,1544079915.449
2.128,2.128,93.617,0.0,0.0,2.128,445465.0,12500227.0,1544079916.449
1.020,6.122,91.837,0.0,0.0,1.020,439656.0,12500074.0,1544079917.449
2.062,4.124,92.784,0.0,0.0,1.031,439632.0,12500050.0,1544079918.449
1.042,8.333,86.458,2.083,0.0,2.083,452138.0,12694806.0,1544079919.449
