"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:01:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.725,10.145,71.924,6.190,0.0,2.017,0.0,0.0,1544079693.940
4.444,13.333,81.111,0.0,0.0,1.111,29338162.0,949150.0,1544079694.942
7.692,15.385,75.824,0.0,0.0,1.099,27921762.0,908329.0,1544079695.942
8.511,15.957,74.468,0.0,0.0,1.064,29889229.0,966560.0,1544079696.942
4.706,11.765,81.176,0.0,0.0,2.353,27180179.0,879656.0,1544079697.942
4.494,12.360,83.146,0.0,0.0,0.0,27587190.0,891726.0,1544079698.942
9.091,10.227,78.409,0.0,0.0,2.273,26718951.0,868783.0,1544079699.942
7.609,9.783,80.435,0.0,0.0,2.174,27308796.0,883680.0,1544079700.942
6.522,14.130,79.348,0.0,0.0,0.0,27584258.0,891940.0,1544079701.942
5.556,16.667,75.556,0.0,0.0,2.222,27497737.0,893769.0,1544079702.942
4.706,12.941,82.353,0.0,0.0,0.0,28898286.0,934920.0,1544079703.942
5.682,12.500,80.682,0.0,0.0,1.136,27020205.0,874160.0,1544079704.942
6.897,10.345,81.609,0.0,0.0,1.149,27835247.0,905249.0,1544079705.942
5.435,15.217,77.174,0.0,0.0,2.174,28413523.0,919100.0,1544079706.942
7.609,13.043,78.261,0.0,0.0,1.087,29655598.0,959000.0,1544079707.948
6.897,12.644,78.161,0.0,0.0,2.299,26896292.0,874589.0,1544079708.942
4.396,15.385,80.220,0.0,0.0,0.0,28175688.0,912100.0,1544079709.942
5.319,17.021,75.532,0.0,0.0,2.128,29188271.0,943600.0,1544079710.942
6.452,13.978,78.495,0.0,0.0,1.075,27973712.0,909029.0,1544079711.942
4.396,15.385,78.022,0.0,0.0,2.198,30304641.0,980980.0,1544079712.942
7.865,14.607,75.281,0.0,0.0,2.247,28071672.0,907620.0,1544079713.942
3.529,9.412,87.059,0.0,0.0,0.0,27822162.0,904549.0,1544079714.942
7.609,16.304,76.087,0.0,0.0,0.0,28932891.0,936460.0,1544079715.942
4.545,10.227,84.091,0.0,0.0,1.136,25963011.0,839464.0,1544079716.942
3.333,10.0,85.556,0.0,0.0,1.111,19542766.0,637041.0,1544079717.942
5.376,9.677,83.871,0.0,0.0,1.075,16354914.0,529968.0,1544079718.942
6.977,8.140,81.395,2.326,0.0,1.163,24628932.0,797200.0,1544079719.942
9.890,16.484,73.626,0.0,0.0,0.0,28730998.0,933109.0,1544079720.942
4.301,19.355,76.344,0.0,0.0,0.0,28712189.0,929740.0,1544079721.942
7.368,11.579,80.0,0.0,0.0,1.053,22619211.0,731360.0,1544079722.942
11.364,13.636,73.864,0.0,0.0,1.136,27805323.0,904561.0,1544079723.942
6.977,15.116,75.581,0.0,0.0,2.326,29149290.0,942900.0,1544079724.942
5.747,16.092,77.011,0.0,0.0,1.149,31300009.0,1012620.0,1544079725.942
7.216,18.557,71.134,0.0,0.0,3.093,29921079.0,972589.0,1544079726.942
5.882,10.588,82.353,0.0,0.0,1.176,29919622.0,967680.0,1544079727.942
7.692,15.385,75.824,0.0,0.0,1.099,27589793.0,892206.0,1544079728.942
7.955,14.773,76.136,0.0,0.0,1.136,28415224.0,923869.0,1544079729.942
5.814,11.628,81.395,0.0,0.0,1.163,27846675.0,900340.0,1544079730.942
5.618,13.483,79.775,0.0,0.0,1.124,29638332.0,959420.0,1544079731.942
