"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:16:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.543,5.035,85.494,2.577,0.0,2.352,0.0,0.0,1544080576.350
1.0,2.0,96.500,0.0,0.0,0.500,4238546.0,147292.0,1544080577.351
1.515,1.515,95.960,0.0,0.0,1.010,4192345.0,149817.0,1544080578.351
1.015,1.523,96.954,0.0,0.0,0.508,4366900.0,149109.0,1544080579.351
1.010,1.515,96.970,0.0,0.0,0.505,4245650.0,149430.0,1544080580.351
1.515,2.525,94.949,0.0,0.0,1.010,4244297.0,149434.0,1544080581.351
0.505,2.020,96.970,0.0,0.0,0.505,4268603.0,149113.0,1544080582.351
1.0,2.0,94.500,1.0,0.0,1.500,4245656.0,146696.0,1544080583.351
0.995,2.488,95.025,0.0,0.0,1.493,4290437.0,154354.0,1544080584.351
1.523,0.508,97.462,0.0,0.0,0.508,4195258.0,143344.0,1544080585.351
0.505,2.020,96.465,0.0,0.0,1.010,4273019.0,147937.0,1544080586.351
1.020,1.531,95.918,0.0,0.0,1.531,4218276.0,152457.0,1544080587.351
1.0,2.0,96.0,0.0,0.0,1.0,4268703.0,146917.0,1544080588.351
0.505,2.020,96.465,0.0,0.0,1.010,4164942.0,143982.0,1544080589.351
1.515,1.515,95.960,0.0,0.0,1.010,4147601.0,149734.0,1544080590.351
1.015,1.523,97.462,0.0,0.0,0.0,4245573.0,146951.0,1544080591.351
1.015,1.523,96.447,0.0,0.0,1.015,4277406.0,146882.0,1544080592.351
1.531,1.020,96.939,0.0,0.0,0.510,4296193.0,152464.0,1544080593.351
1.015,1.523,96.954,0.0,0.0,0.508,4303435.0,149323.0,1544080594.351
1.010,1.010,96.970,0.0,0.0,1.010,4264423.0,148219.0,1544080595.351
1.020,1.531,96.939,0.0,0.0,0.510,4225541.0,150503.0,1544080596.351
1.523,1.523,96.447,0.0,0.0,0.508,4437531.0,152968.0,1544080597.351
0.0,1.515,96.465,0.0,0.0,2.020,4300460.0,151158.0,1544080598.351
0.513,1.538,96.923,0.0,0.0,1.026,4190872.0,148313.0,1544080599.351
2.0,1.0,96.0,0.0,0.0,1.0,4272985.0,149133.0,1544080600.351
1.005,2.513,95.980,0.0,0.0,0.503,4199444.0,145767.0,1544080601.351
1.015,3.046,94.924,0.0,0.0,1.015,4244213.0,148901.0,1544080602.351
0.503,1.508,96.482,0.0,0.0,1.508,4151857.0,146516.0,1544080603.351
0.0,2.030,97.462,0.0,0.0,0.508,4206713.0,144950.0,1544080604.351
1.020,2.041,96.429,0.0,0.0,0.510,4260131.0,151380.0,1544080605.351
1.515,2.020,96.465,0.0,0.0,0.0,4167773.0,143953.0,1544080606.351
0.503,2.010,95.477,0.0,0.0,2.010,4166305.0,144357.0,1544080607.351
1.020,2.041,96.429,0.0,0.0,0.510,4241269.0,153470.0,1544080608.351
1.020,1.020,97.449,0.0,0.0,0.510,4336571.0,148413.0,1544080609.351
1.010,1.515,96.970,0.0,0.0,0.505,4182231.0,144589.0,1544080610.351
1.523,1.015,96.447,0.0,0.0,1.015,4228369.0,152563.0,1544080611.351
1.010,2.525,95.960,0.0,0.0,0.505,4193728.0,144647.0,1544080612.351
1.015,1.523,96.447,0.0,0.0,1.015,4258667.0,146663.0,1544080613.351
2.020,1.515,94.444,1.010,0.0,1.010,4218268.0,151181.0,1544080614.351
1.015,1.015,96.954,0.0,0.0,1.015,4245627.0,145946.0,1544080615.351
1.020,1.020,97.449,0.0,0.0,0.510,4208082.0,145905.0,1544080616.351
2.020,1.515,95.455,0.0,0.0,1.010,4200944.0,149903.0,1544080617.351
1.020,3.571,95.408,0.0,0.0,0.0,4196393.0,150693.0,1544080618.351
1.515,0.505,96.465,0.0,0.0,1.515,4232653.0,147612.0,1544080619.351
2.030,1.523,96.447,0.0,0.0,0.0,4251457.0,151413.0,1544080620.351
1.538,1.538,95.897,0.0,0.0,1.026,4163424.0,143174.0,1544080621.351
1.515,1.515,95.960,0.0,0.0,1.010,4203788.0,145706.0,1544080622.351
1.020,2.041,95.918,0.0,0.0,1.020,4260086.0,152135.0,1544080623.351
0.510,2.041,97.449,0.0,0.0,0.0,4190797.0,146005.0,1544080624.351
1.020,0.510,96.939,0.0,0.0,1.531,4276053.0,147065.0,1544080625.351
1.036,0.518,97.927,0.0,0.0,0.518,4281769.0,153162.0,1544080626.351
1.010,2.020,95.960,0.0,0.0,1.010,4284597.0,148023.0,1544080627.351
0.0,1.026,97.949,0.0,0.0,1.026,4265825.0,147915.0,1544080628.351
2.051,1.026,96.923,0.0,0.0,0.0,4201418.0,150447.0,1544080629.351
0.0,0.515,98.454,0.0,0.0,1.031,4290339.0,148629.0,1544080630.351
0.508,1.523,96.954,0.0,0.0,1.015,4199519.0,145831.0,1544080631.351
1.020,2.551,95.918,0.0,0.0,0.510,4268768.0,152305.0,1544080632.351
0.521,0.521,98.958,0.0,0.0,0.0,4319228.0,149319.0,1544080633.351
0.513,1.026,97.949,0.0,0.0,0.513,4307707.0,149348.0,1544080634.351
1.005,2.010,96.482,0.0,0.0,0.503,4189408.0,146136.0,1544080635.351
1.026,1.538,96.923,0.0,0.0,0.513,4189428.0,150420.0,1544080636.351
2.041,1.020,95.918,0.0,0.0,1.020,4221095.0,144200.0,1544080637.351
0.508,1.523,96.954,0.0,0.0,1.015,4112984.0,144294.0,1544080638.351
1.015,2.030,95.939,0.0,0.0,1.015,4281737.0,151660.0,1544080639.351
1.026,1.026,97.436,0.0,0.0,0.513,4414456.0,152896.0,1544080640.351
0.995,1.990,95.025,0.0,0.0,1.990,4241331.0,146903.0,1544080641.351
2.538,2.030,94.924,0.0,0.0,0.508,4283253.0,152400.0,1544080642.351
0.510,1.531,97.449,0.0,0.0,0.510,4241277.0,146997.0,1544080643.351
0.505,1.515,95.455,1.010,0.0,1.515,4177919.0,146063.0,1544080644.351
1.538,1.538,96.410,0.0,0.0,0.513,4219736.0,149173.0,1544080645.351
1.990,1.990,95.522,0.0,0.0,0.498,4297571.0,148985.0,1544080646.351
1.026,2.051,96.410,0.0,0.0,0.513,4167743.0,145672.0,1544080647.351
1.0,2.500,95.0,0.0,0.0,1.500,4208145.0,150872.0,1544080648.351
1.020,1.531,97.449,0.0,0.0,0.0,4275920.0,148216.0,1544080649.351
1.0,2.0,96.0,0.0,0.0,1.0,4293252.0,148141.0,1544080650.351
1.015,2.030,95.939,0.0,0.0,1.015,4294767.0,151324.0,1544080651.351
1.508,2.010,95.477,0.0,0.0,1.005,4258641.0,147483.0,1544080652.351
1.523,1.523,96.954,0.0,0.0,0.0,4277430.0,150873.0,1544080653.351
1.010,2.020,95.960,0.0,0.0,1.010,4294744.0,152953.0,1544080654.351
0.0,2.030,96.954,0.0,0.0,1.015,4237176.0,146074.0,1544080655.351
2.0,1.0,96.0,0.0,0.0,1.0,3857192.0,135201.0,1544080656.351
