"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:58:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.746,4.585,88.093,1.373,0.0,2.202,0.0,0.0,1544083129.003
4.103,7.179,83.590,0.0,0.0,5.128,631690.0,19093045.0,1544083130.004
3.646,6.250,83.333,0.0,0.0,6.771,704480.0,21443135.0,1544083131.004
2.604,9.375,84.375,0.0,0.0,3.646,767200.0,23297387.0,1544083132.004
4.615,10.256,80.0,0.0,0.0,5.128,722056.0,21831236.0,1544083133.004
3.109,6.736,86.010,0.0,0.0,4.145,626268.0,17812101.0,1544083134.004
0.505,2.525,95.960,0.0,0.0,1.010,171112.0,5378635.0,1544083135.004
3.030,7.071,85.354,0.0,0.0,4.545,585802.0,17746552.0,1544083136.004
0.518,1.554,93.782,0.0,0.0,4.145,315712.0,8315169.0,1544083137.004
2.604,5.729,89.062,0.0,0.0,2.604,476732.0,14333492.0,1544083138.004
0.503,0.0,99.497,0.0,0.0,0.0,41242.0,53023.0,1544083139.004
5.500,8.0,81.500,0.0,0.0,5.0,647560.0,21420704.0,1544083140.004
3.627,9.326,83.420,0.0,0.0,3.627,733180.0,22295482.0,1544083141.004
4.061,9.137,81.726,0.0,0.0,5.076,731146.0,22201684.0,1544083142.004
3.627,11.917,81.347,0.0,0.0,3.109,713670.0,21614899.0,1544083143.004
3.627,8.808,83.938,0.0,0.0,3.627,666260.0,20233125.0,1544083144.004
3.646,7.812,84.896,0.0,0.0,3.646,714272.0,21799428.0,1544083145.004
4.082,8.673,82.653,0.0,0.0,4.592,723242.0,21839652.0,1544083146.004
2.618,7.853,85.340,0.0,0.0,4.188,732834.0,22308242.0,1544083147.004
4.592,8.673,80.102,0.0,0.0,6.633,701136.0,21223963.0,1544083148.004
4.615,8.205,84.103,0.0,0.0,3.077,669416.0,20241442.0,1544083149.004
4.020,10.553,79.899,0.0,0.0,5.528,779380.0,23671894.0,1544083150.004
5.102,6.122,83.673,0.0,0.0,5.102,684040.0,20855288.0,1544083151.004
5.911,9.360,78.325,0.0,0.0,6.404,753348.0,22748254.0,1544083152.004
4.639,8.247,82.474,0.0,0.0,4.639,710006.0,21605425.0,1544083153.004
4.124,7.216,83.505,1.031,0.0,4.124,668014.0,20339510.0,1544083154.004
5.699,7.772,82.383,0.0,0.0,4.145,723876.0,21860744.0,1544083155.004
5.699,6.736,82.902,0.0,0.0,4.663,778260.0,23667540.0,1544083156.004
3.175,6.349,84.656,0.0,0.0,5.820,756840.0,23058260.0,1544083157.004
5.181,10.363,80.311,0.0,0.0,4.145,757336.0,22879471.0,1544083158.004
3.0,12.500,81.500,0.0,0.0,3.0,716290.0,21790815.0,1544083159.004
4.103,7.692,83.590,0.0,0.0,4.615,717780.0,21864997.0,1544083160.004
5.291,7.407,84.656,0.0,0.0,2.646,726956.0,21924675.0,1544083161.004
5.319,6.383,85.106,0.0,0.0,3.191,782526.0,23829458.0,1544083162.004
5.025,10.553,79.397,0.0,0.0,5.025,753834.0,22964646.0,1544083163.004
4.020,10.050,80.905,0.0,0.0,5.025,711358.0,21438192.0,1544083164.003
4.188,8.901,83.770,0.0,0.0,3.141,736062.0,22435886.0,1544083165.005
5.076,9.645,82.234,0.0,0.0,3.046,687362.0,20875050.0,1544083166.004
3.077,8.205,83.077,0.0,0.0,5.641,725200.0,22125184.0,1544083167.004
4.124,8.763,80.928,0.0,0.0,6.186,725976.0,21925017.0,1544083168.004
3.158,7.368,85.263,0.0,0.0,4.211,706658.0,21508626.0,1544083169.004
4.124,8.247,84.536,0.0,0.0,3.093,752294.0,22892023.0,1544083170.004
4.0,11.0,79.0,0.0,0.0,6.0,767836.0,23207572.0,1544083171.004
3.191,7.447,86.702,0.0,0.0,2.660,753120.0,22874994.0,1544083172.004
4.061,9.137,80.711,0.0,0.0,6.091,706786.0,21529921.0,1544083173.004
3.125,10.417,82.812,0.0,0.0,3.646,706124.0,21289710.0,1544083174.004
4.523,9.548,81.407,0.0,0.0,4.523,734094.0,22397555.0,1544083175.004
3.608,8.763,83.505,0.0,0.0,4.124,725546.0,22086542.0,1544083176.004
4.639,10.309,81.443,0.0,0.0,3.608,756290.0,22751464.0,1544083177.004
4.592,9.184,82.653,0.0,0.0,3.571,712880.0,21796800.0,1544083178.004
3.553,11.168,81.726,0.0,0.0,3.553,692860.0,21089498.0,1544083179.004
3.763,8.602,83.871,0.0,0.0,3.763,751596.0,22627956.0,1544083180.004
3.061,8.673,83.673,0.0,0.0,4.592,716520.0,21886466.0,1544083181.004
5.102,9.694,82.653,0.0,0.0,2.551,724330.0,22040064.0,1544083182.004
5.155,7.732,81.959,0.0,0.0,5.155,764690.0,23105458.0,1544083183.004
3.030,10.606,80.808,0.0,0.0,5.556,725632.0,22088415.0,1544083184.004
5.0,9.500,79.500,1.500,0.0,4.500,709112.0,21559996.0,1544083185.004
5.155,7.732,82.990,0.0,0.0,4.124,710856.0,21482042.0,1544083186.004
5.128,8.718,82.564,0.0,0.0,3.590,758660.0,23050141.0,1544083187.004
3.141,9.948,84.817,0.0,0.0,2.094,728994.0,22147742.0,1544083188.004
4.762,8.466,82.011,0.0,0.0,4.762,747116.0,22653722.0,1544083189.004
5.128,8.718,82.051,0.0,0.0,4.103,751940.0,22866612.0,1544083190.004
3.590,8.718,83.590,0.0,0.0,4.103,712904.0,21684698.0,1544083191.004
6.122,7.653,79.592,0.0,0.0,6.633,777496.0,23531531.0,1544083192.004
4.020,8.543,80.402,0.0,0.0,7.035,737100.0,22414961.0,1544083193.004
4.0,9.500,82.0,0.0,0.0,4.500,617028.0,18806713.0,1544083194.004
4.639,10.309,80.928,0.0,0.0,4.124,727516.0,21971644.0,1544083195.004
3.553,10.660,81.726,0.0,0.0,4.061,731780.0,22174868.0,1544083196.005
6.154,8.205,82.564,0.0,0.0,3.077,726386.0,22207596.0,1544083197.004
4.592,9.694,81.633,0.0,0.0,4.082,768116.0,23075523.0,1544083198.004
3.590,9.231,82.564,0.0,0.0,4.615,705102.0,21282250.0,1544083199.004
0.0,2.030,97.462,0.0,0.0,0.508,151862.0,4081365.0,1544083200.004
3.093,3.608,90.206,0.0,0.0,3.093,447054.0,12617606.0,1544083201.004
2.030,2.030,94.416,0.0,0.0,1.523,197240.0,6003499.0,1544083202.004
2.660,5.851,86.702,0.0,0.0,4.787,666992.0,17275353.0,1544083203.004
4.615,7.179,84.103,0.0,0.0,4.103,656760.0,23250224.0,1544083204.004
4.663,8.808,82.902,0.0,0.0,3.627,688258.0,20737942.0,1544083205.004
2.094,7.853,85.340,0.0,0.0,4.712,683150.0,20791265.0,1544083206.004
4.061,8.629,82.741,0.0,0.0,4.569,702714.0,21346972.0,1544083207.004
4.688,7.292,82.812,0.0,0.0,5.208,702712.0,21153226.0,1544083208.006
4.688,9.375,81.771,0.0,0.0,4.167,638940.0,19102560.0,1544083209.004
