"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:37:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.172,12.913,73.257,3.021,0.0,2.637,0.0,0.0,1544081853.818
17.073,54.878,6.098,0.0,0.0,21.951,65511108.0,2128569.0,1544081854.819
16.867,60.241,6.024,0.0,0.0,16.867,66785424.0,2156046.0,1544081855.825
17.073,54.878,8.537,0.0,0.0,19.512,66591248.0,2156980.0,1544081856.819
21.951,57.317,4.878,0.0,0.0,15.854,64293904.0,2081595.0,1544081857.822
16.867,54.217,4.819,0.0,0.0,24.096,66715191.0,2158380.0,1544081858.819
13.415,63.415,4.878,0.0,0.0,18.293,69419401.0,2245880.0,1544081859.820
19.512,56.098,3.659,0.0,0.0,20.732,67309853.0,2181769.0,1544081860.825
17.284,51.852,8.642,0.0,0.0,22.222,68766485.0,2233980.0,1544081861.819
30.0,52.500,3.750,0.0,0.0,13.750,64540847.0,2084292.0,1544081862.820
22.500,55.0,3.750,0.0,0.0,18.750,67176097.0,2177441.0,1544081863.820
19.512,56.098,3.659,0.0,0.0,20.732,68217150.0,2217394.0,1544081864.819
22.892,53.012,4.819,0.0,0.0,19.277,69498573.0,2242866.0,1544081865.819
17.500,58.750,7.500,0.0,0.0,16.250,65530701.0,2119263.0,1544081866.819
25.610,54.878,3.659,0.0,0.0,15.854,67262821.0,2180426.0,1544081867.819
19.048,52.381,5.952,0.0,0.0,22.619,68733104.0,2219354.0,1544081868.819
19.277,55.422,2.410,0.0,0.0,22.892,68752891.0,2228733.0,1544081869.825
18.750,57.500,5.0,0.0,0.0,18.750,65693289.0,2125406.0,1544081870.821
18.293,58.537,6.098,0.0,0.0,17.073,68891618.0,2229920.0,1544081871.823
22.619,52.381,1.190,0.0,0.0,23.810,69840287.0,2258480.0,1544081872.833
24.051,56.962,3.797,0.0,0.0,15.190,65035599.0,2110393.0,1544081873.819
20.238,45.238,16.667,0.0,0.0,17.857,61505503.0,1992504.0,1544081874.819
15.854,58.537,4.878,0.0,0.0,20.732,66875479.0,2163560.0,1544081875.820
26.582,56.962,2.532,0.0,0.0,13.924,67305152.0,2182469.0,1544081876.819
21.687,53.012,4.819,0.0,0.0,20.482,69324847.0,2241894.0,1544081877.819
21.951,53.659,4.878,0.0,0.0,19.512,65738391.0,2124924.0,1544081878.823
20.988,61.728,1.235,0.0,0.0,16.049,67677980.0,2193577.0,1544081879.819
17.073,59.756,3.659,0.0,0.0,19.512,68947717.0,2234754.0,1544081880.819
16.667,64.286,4.762,0.0,0.0,14.286,68683893.0,2222986.0,1544081881.819
24.691,50.617,2.469,0.0,0.0,22.222,67548839.0,2184981.0,1544081882.818
20.0,57.500,7.500,0.0,0.0,15.0,65954759.0,2134148.0,1544081883.819
23.810,51.190,7.143,0.0,0.0,17.857,70493888.0,2280600.0,1544081884.819
23.810,51.190,3.571,0.0,0.0,21.429,63359602.0,2053949.0,1544081885.819
20.238,53.571,4.762,0.0,0.0,21.429,66759374.0,2159846.0,1544081886.823
22.500,52.500,5.0,0.0,0.0,20.0,68107551.0,2203410.0,1544081887.819
21.687,51.807,4.819,0.0,0.0,21.687,64782193.0,2105307.0,1544081888.819
25.926,46.914,4.938,0.0,0.0,22.222,69095413.0,2232374.0,1544081889.819
25.926,54.321,4.938,0.0,0.0,14.815,67836035.0,2191980.0,1544081890.820
26.250,52.500,3.750,0.0,0.0,17.500,66494648.0,2155333.0,1544081891.819
21.176,54.118,4.706,0.0,0.0,20.0,67745155.0,2191766.0,1544081892.824
21.951,51.220,4.878,0.0,0.0,21.951,66170118.0,2149420.0,1544081893.819
23.457,54.321,3.704,0.0,0.0,18.519,67042090.0,2172865.0,1544081894.819
23.171,52.439,3.659,0.0,0.0,20.732,69595514.0,2249926.0,1544081895.819
25.0,53.750,5.0,0.0,0.0,16.250,68718876.0,2217954.0,1544081896.819
23.529,55.294,3.529,0.0,0.0,17.647,66470438.0,2156915.0,1544081897.819
22.892,56.627,4.819,0.0,0.0,15.663,66568336.0,2150400.0,1544081898.820
21.951,52.439,6.098,0.0,0.0,19.512,67581024.0,2187434.0,1544081899.819
17.647,55.294,3.529,0.0,0.0,23.529,65012161.0,2106309.0,1544081900.821
19.512,53.659,3.659,0.0,0.0,23.171,69554735.0,2250286.0,1544081901.819
20.482,59.036,4.819,0.0,0.0,15.663,66984295.0,2173994.0,1544081902.819
21.687,59.036,4.819,0.0,0.0,14.458,63516906.0,2051663.0,1544081903.820
24.390,51.220,4.878,0.0,0.0,19.512,68186743.0,2208640.0,1544081904.819
17.647,54.118,4.706,0.0,0.0,23.529,66698324.0,2155300.0,1544081905.825
17.857,57.143,5.952,0.0,0.0,19.048,67141355.0,2176169.0,1544081906.837
18.987,54.430,3.797,0.0,0.0,22.785,67460403.0,2182460.0,1544081907.823
20.0,58.750,5.0,0.0,0.0,16.250,66482417.0,2150952.0,1544081908.823
18.072,60.241,4.819,0.0,0.0,16.867,65406087.0,2120037.0,1544081909.819
19.512,52.439,7.317,0.0,0.0,20.732,68476743.0,2215360.0,1544081910.822
23.529,48.235,4.706,0.0,0.0,23.529,67173787.0,2174266.0,1544081911.824
24.691,50.617,4.938,0.0,0.0,19.753,66596382.0,2153950.0,1544081912.827
21.687,55.422,6.024,0.0,0.0,16.867,63932750.0,2072317.0,1544081913.824
20.988,55.556,3.704,0.0,0.0,19.753,67983718.0,2199606.0,1544081914.820
22.222,60.494,3.704,0.0,0.0,13.580,65673090.0,2124574.0,1544081915.822
19.753,61.728,2.469,0.0,0.0,16.049,66295784.0,2148715.0,1544081916.819
20.0,55.0,5.0,0.0,0.0,20.0,67520141.0,2184420.0,1544081917.820
20.482,56.627,1.205,0.0,0.0,21.687,66749557.0,2159500.0,1544081918.821
23.750,50.0,3.750,0.0,0.0,22.500,68340752.0,2219087.0,1544081919.819
20.732,53.659,4.878,0.0,0.0,20.732,67836201.0,2197020.0,1544081920.819
17.857,54.762,7.143,0.0,0.0,20.238,66412950.0,2147072.0,1544081921.822
22.892,55.422,4.819,0.0,0.0,16.867,62076887.0,2018007.0,1544081922.833
17.284,61.728,4.938,1.235,0.0,14.815,65448093.0,2117360.0,1544081923.822
22.892,51.807,6.024,0.0,0.0,19.277,66421648.0,2153974.0,1544081924.819
19.277,60.241,2.410,0.0,0.0,18.072,67245100.0,2178475.0,1544081925.819
17.073,57.317,7.317,0.0,0.0,18.293,66027759.0,2132200.0,1544081926.825
22.222,56.790,3.704,0.0,0.0,17.284,68031305.0,2200874.0,1544081927.822
18.072,54.217,6.024,0.0,0.0,21.687,64481505.0,2094895.0,1544081928.819
23.750,58.750,1.250,0.0,0.0,16.250,70158713.0,2268914.0,1544081929.819
18.824,61.176,4.706,0.0,0.0,15.294,66875465.0,2159846.0,1544081930.819
18.072,57.831,2.410,0.0,0.0,21.687,66296889.0,2149083.0,1544081931.824
22.892,50.602,4.819,0.0,0.0,21.687,67926735.0,2197440.0,1544081932.819
13.483,31.461,46.067,0.0,0.0,8.989,38591161.0,1271428.0,1544081933.819
