"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:27:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.115,4.650,86.950,2.077,0.0,2.209,0.0,0.0,1544081260.522
4.615,7.692,83.590,0.0,0.0,4.103,656590.0,19869955.0,1544081261.523
4.124,7.732,84.536,0.0,0.0,3.608,680886.0,20718977.0,1544081262.523
2.604,6.771,85.938,0.0,0.0,4.688,652094.0,19846824.0,1544081263.523
5.181,8.290,82.383,0.0,0.0,4.145,687756.0,20752917.0,1544081264.523
4.615,7.179,83.077,0.0,0.0,5.128,679774.0,20710349.0,1544081265.523
5.051,9.091,81.818,0.0,0.0,4.040,662620.0,20169098.0,1544081266.523
5.0,10.500,79.500,0.0,0.0,5.0,693636.0,20940337.0,1544081267.523
3.125,9.375,83.854,0.0,0.0,3.646,655852.0,19994659.0,1544081268.523
4.188,9.424,83.770,0.0,0.0,2.618,681380.0,20719126.0,1544081269.523
4.569,7.107,82.234,0.0,0.0,6.091,666756.0,20134859.0,1544081270.523
4.712,5.759,85.340,0.0,0.0,4.188,669060.0,20348064.0,1544081271.523
3.627,7.772,83.420,0.0,0.0,5.181,674800.0,20565327.0,1544081272.523
5.155,7.216,83.505,0.0,0.0,4.124,653596.0,19627763.0,1544081273.523
3.723,7.979,85.106,0.0,0.0,3.191,651420.0,19922142.0,1544081274.523
2.674,6.952,86.631,0.0,0.0,3.743,651700.0,19836861.0,1544081275.523
4.663,6.218,83.938,0.0,0.0,5.181,666336.0,20109649.0,1544081276.523
5.612,9.184,82.653,0.0,0.0,2.551,663740.0,20203151.0,1544081277.523
3.743,6.417,86.096,0.0,0.0,3.743,639380.0,19461792.0,1544081278.523
3.590,11.282,79.487,0.0,0.0,5.641,677742.0,20403267.0,1544081279.523
4.712,6.283,84.817,0.0,0.0,4.188,659054.0,20113683.0,1544081280.523
4.278,8.021,83.957,0.0,0.0,3.743,650388.0,19718751.0,1544081281.523
4.103,9.231,80.0,1.538,0.0,5.128,665710.0,20066887.0,1544081282.523
4.145,8.290,82.902,0.0,0.0,4.663,647968.0,19703876.0,1544081283.523
2.646,10.053,84.127,0.0,0.0,3.175,650300.0,19863950.0,1544081284.523
3.627,7.254,83.420,0.0,0.0,5.699,670292.0,20289298.0,1544081285.523
4.233,7.937,84.127,0.0,0.0,3.704,701614.0,21289369.0,1544081286.523
3.046,9.645,83.249,0.0,0.0,4.061,641554.0,19466184.0,1544081287.523
5.208,6.250,84.375,0.0,0.0,4.167,665840.0,20330773.0,1544081288.523
4.592,11.224,80.102,0.0,0.0,4.082,681102.0,20510373.0,1544081289.523
2.073,9.326,84.456,0.0,0.0,4.145,664934.0,20267053.0,1544081290.523
4.040,9.596,82.323,0.0,0.0,4.040,663460.0,20215801.0,1544081291.523
3.175,6.878,83.598,0.0,0.0,6.349,668436.0,20173614.0,1544081292.523
3.175,6.878,86.772,0.0,0.0,3.175,633780.0,19288671.0,1544081293.523
4.167,9.896,83.333,0.0,0.0,2.604,667520.0,20320928.0,1544081294.523
3.646,7.812,83.333,0.0,0.0,5.208,684182.0,20651063.0,1544081295.523
2.073,8.808,83.938,0.0,0.0,5.181,667594.0,20322802.0,1544081296.523
4.663,8.290,82.383,0.0,0.0,4.663,667940.0,20314039.0,1544081297.523
6.154,10.256,81.026,0.0,0.0,2.564,650370.0,19668068.0,1544081298.523
4.103,9.231,83.077,0.0,0.0,3.590,641694.0,19517506.0,1544081299.523
4.615,7.692,83.077,0.0,0.0,4.615,680260.0,20723237.0,1544081300.523
4.762,6.878,84.656,0.0,0.0,3.704,685376.0,20689434.0,1544081301.523
4.233,6.878,85.185,0.0,0.0,3.704,663180.0,20186219.0,1544081302.523
3.627,8.290,84.456,0.0,0.0,3.627,671860.0,20411736.0,1544081303.523
4.255,7.979,82.979,0.0,0.0,4.787,674878.0,20395754.0,1544081304.523
2.660,8.511,85.106,0.0,0.0,3.723,645260.0,19607069.0,1544081305.523
4.688,6.771,84.896,0.0,0.0,3.646,644560.0,19602568.0,1544081306.523
5.102,6.633,83.673,0.0,0.0,4.592,568516.0,16281402.0,1544081307.523
1.515,2.525,94.444,0.0,0.0,1.515,217952.0,7078461.0,1544081308.523
0.513,2.051,96.410,0.0,0.0,1.026,149620.0,4664395.0,1544081309.523
2.083,3.646,91.667,0.0,0.0,2.604,397336.0,11308134.0,1544081310.523
1.500,0.0,98.0,0.0,0.0,0.500,35888.0,1310354.0,1544081311.523
1.571,5.759,89.005,0.0,0.0,3.665,458962.0,14039357.0,1544081312.523
2.591,9.845,82.902,1.036,0.0,3.627,654034.0,19905040.0,1544081313.523
3.261,6.522,87.500,0.0,0.0,2.717,673540.0,20463478.0,1544081314.523
3.226,5.914,86.559,0.0,0.0,4.301,665480.0,20020176.0,1544081315.523
3.684,8.421,84.737,0.0,0.0,3.158,651792.0,19897943.0,1544081316.523
3.571,7.653,83.673,0.0,0.0,5.102,670106.0,20420676.0,1544081317.523
2.646,5.820,86.772,0.0,0.0,4.762,646816.0,19467385.0,1544081318.523
3.175,6.349,86.772,0.0,0.0,3.704,639800.0,19511620.0,1544081319.523
4.211,7.895,83.158,0.0,0.0,4.737,640222.0,19482493.0,1544081320.523
5.155,8.763,83.505,0.0,0.0,2.577,641960.0,19273658.0,1544081321.524
