"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:01:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.593,6.160,81.737,3.759,0.0,2.752,0.0,0.0,1544079693.985
2.551,3.571,90.306,0.0,0.0,3.571,309772.0,9111639.0,1544079694.986
2.538,2.030,91.371,0.0,0.0,4.061,291060.0,8722193.0,1544079695.986
3.608,3.093,91.237,0.0,0.0,2.062,304780.0,9124941.0,1544079696.986
5.854,4.878,85.854,0.0,0.0,3.415,278116.0,8013373.0,1544079697.987
2.551,3.061,91.327,0.0,0.0,3.061,281260.0,8587977.0,1544079698.986
1.042,4.167,93.229,0.0,0.0,1.562,273140.0,8185263.0,1544079699.986
3.500,3.500,89.500,0.0,0.0,3.500,289736.0,8508372.0,1544079700.987
1.546,3.093,92.268,0.0,0.0,3.093,280420.0,8407639.0,1544079701.986
2.551,4.592,90.306,0.0,0.0,2.551,283080.0,8483074.0,1544079702.986
3.627,3.627,91.192,0.0,0.0,1.554,298976.0,8789459.0,1544079703.986
3.030,3.535,91.414,0.0,0.0,2.020,261660.0,7841866.0,1544079704.986
1.554,2.591,92.746,0.0,0.0,3.109,288680.0,8650879.0,1544079705.986
2.073,3.627,91.710,0.0,0.0,2.591,294078.0,8622385.0,1544079706.986
4.082,4.592,88.776,0.0,0.0,2.551,304360.0,9129121.0,1544079707.986
2.051,3.590,92.308,0.0,0.0,2.051,280700.0,8403362.0,1544079708.986
2.083,3.125,92.708,0.0,0.0,2.083,297436.0,8751788.0,1544079709.986
1.571,3.141,93.194,0.0,0.0,2.094,296940.0,8890015.0,1544079710.986
1.538,4.103,91.282,0.0,0.0,3.077,284200.0,8520846.0,1544079711.986
4.145,3.627,90.674,0.0,0.0,1.554,311576.0,9171297.0,1544079712.986
2.538,5.584,89.340,0.0,0.0,2.538,282669.0,8401451.0,1544079713.991
2.073,3.109,92.228,0.0,0.0,2.591,282660.0,8474652.0,1544079714.986
3.535,4.040,88.889,0.0,0.0,3.535,301076.0,8852418.0,1544079715.986
1.031,3.093,94.330,0.0,0.0,1.546,218284.0,4808164.0,1544079716.986
1.500,2.500,93.0,0.0,0.0,3.0,162754.0,6606611.0,1544079717.986
0.510,1.531,97.449,0.0,0.0,0.510,111182.0,2994517.0,1544079718.986
3.093,3.093,91.753,0.0,0.0,2.062,264142.0,5918660.0,1544079719.986
1.020,4.082,90.816,0.0,0.0,4.082,301494.0,11185367.0,1544079720.986
3.093,2.577,91.753,0.0,0.0,2.577,297360.0,8902606.0,1544079721.986
3.109,2.591,93.264,0.0,0.0,1.036,210540.0,6140653.0,1544079722.986
2.062,3.093,91.237,1.031,0.0,2.577,288540.0,8646632.0,1544079723.986
2.020,4.545,89.899,0.0,0.0,3.535,297640.0,8919324.0,1544079724.986
3.665,3.141,92.147,0.0,0.0,1.047,325782.0,9595025.0,1544079725.986
1.554,3.109,92.228,0.0,0.0,3.109,310454.0,9305380.0,1544079726.986
3.125,3.646,91.146,0.0,0.0,2.083,307440.0,9204699.0,1544079727.986
3.535,5.051,88.889,0.0,0.0,2.525,295920.0,8708387.0,1544079728.986
1.042,3.646,92.708,0.0,0.0,2.604,276360.0,8277533.0,1544079729.986
2.051,3.590,91.282,0.0,0.0,3.077,285600.0,8554399.0,1544079730.986
2.577,4.124,90.722,0.0,0.0,2.577,315636.0,9288747.0,1544079731.986
3.077,3.077,90.769,0.0,0.0,3.077,296520.0,8885800.0,1544079732.986
4.0,3.0,89.500,0.0,0.0,3.500,296100.0,8881689.0,1544079733.986
2.128,2.128,94.149,0.0,0.0,1.596,305976.0,8999249.0,1544079734.986
0.518,3.109,91.710,0.0,0.0,4.663,305760.0,9158596.0,1544079735.986
2.041,3.571,90.306,0.0,0.0,4.082,302680.0,9066213.0,1544079736.986
4.167,3.646,90.625,0.0,0.0,1.562,286656.0,8420273.0,1544079737.986
3.093,1.546,92.784,0.0,0.0,2.577,276640.0,8294265.0,1544079738.986
3.980,5.473,88.557,0.0,0.0,1.990,304220.0,9120798.0,1544079739.986
2.591,3.627,91.192,0.0,0.0,2.591,303876.0,8927944.0,1544079740.986
1.538,2.564,91.282,0.0,0.0,4.615,285880.0,8567002.0,1544079741.986
