"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:49:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.419,14.626,70.794,2.598,0.0,3.562,0.0,0.0,1544082540.079
5.155,10.309,82.474,0.0,0.0,2.062,25443472.0,836619.0,1544082541.080
11.494,22.989,57.471,0.0,0.0,8.046,40665860.0,1309766.0,1544082542.081
16.456,41.772,29.114,0.0,0.0,12.658,56632438.0,1849952.0,1544082543.080
23.810,53.571,3.571,0.0,0.0,19.048,67804838.0,2175913.0,1544082544.080
16.867,54.217,9.639,0.0,0.0,19.277,65821465.0,2141694.0,1544082545.080
17.647,56.471,4.706,0.0,0.0,21.176,67622702.0,2178802.0,1544082546.084
18.750,58.750,2.500,0.0,0.0,20.0,68339816.0,2215089.0,1544082547.080
20.988,54.321,1.235,0.0,0.0,23.457,68697779.0,2222566.0,1544082548.083
26.744,51.163,4.651,0.0,0.0,17.442,67274307.0,2176480.0,1544082549.080
27.500,51.250,1.250,0.0,0.0,20.0,67699185.0,2194435.0,1544082550.083
22.619,54.762,4.762,0.0,0.0,17.857,66906294.0,2175058.0,1544082551.080
22.619,53.571,2.381,0.0,0.0,21.429,69650508.0,2244126.0,1544082552.081
23.529,52.941,2.353,0.0,0.0,21.176,68806715.0,2232029.0,1544082553.080
21.951,57.317,1.220,0.0,0.0,19.512,67088973.0,2169162.0,1544082554.080
22.619,52.381,2.381,0.0,0.0,22.619,65984067.0,2136886.0,1544082555.085
25.610,56.098,3.659,0.0,0.0,14.634,65548000.0,2121989.0,1544082556.085
20.732,57.317,0.0,0.0,0.0,21.951,68987042.0,2232720.0,1544082557.080
24.691,56.790,3.704,0.0,0.0,14.815,68792543.0,2224740.0,1544082558.080
25.610,52.439,1.220,0.0,0.0,20.732,65861723.0,2135467.0,1544082559.085
26.250,56.250,2.500,0.0,0.0,15.0,69263924.0,2244060.0,1544082560.080
17.647,57.647,2.353,0.0,0.0,22.353,68128352.0,2209060.0,1544082561.081
19.753,60.494,2.469,0.0,0.0,17.284,68964694.0,2223390.0,1544082562.084
20.988,54.321,4.938,0.0,0.0,19.753,66562964.0,2160591.0,1544082563.080
22.619,58.333,2.381,0.0,0.0,16.667,64931122.0,2100616.0,1544082564.080
20.988,51.852,4.938,0.0,0.0,22.222,70194319.0,2268494.0,1544082565.080
22.892,54.217,2.410,0.0,0.0,20.482,64890643.0,2108895.0,1544082566.080
16.049,59.259,3.704,0.0,0.0,20.988,69363632.0,2238674.0,1544082567.085
14.634,62.195,2.439,0.0,0.0,20.732,67064711.0,2174546.0,1544082568.080
17.857,50.0,11.905,0.0,0.0,20.238,59320091.0,1924997.0,1544082569.082
20.732,56.098,3.659,0.0,0.0,19.512,68411940.0,2213260.0,1544082570.084
21.519,56.962,2.532,0.0,0.0,18.987,68853098.0,2227614.0,1544082571.081
23.171,51.220,3.659,0.0,0.0,21.951,65916139.0,2136615.0,1544082572.080
16.867,56.627,3.614,0.0,0.0,22.892,68896110.0,2228874.0,1544082573.086
25.0,53.571,2.381,0.0,0.0,19.048,67758991.0,2197052.0,1544082574.080
19.277,60.241,1.205,0.0,0.0,19.277,68075724.0,2202075.0,1544082575.086
21.687,54.217,2.410,0.0,0.0,21.687,67143380.0,2179166.0,1544082576.080
20.732,58.537,1.220,0.0,0.0,19.512,69804640.0,2251480.0,1544082577.085
19.512,51.220,4.878,0.0,0.0,24.390,66421940.0,2154963.0,1544082578.080
24.390,50.0,4.878,0.0,0.0,20.732,66113753.0,2137026.0,1544082579.086
20.732,50.0,8.537,0.0,0.0,20.732,65620779.0,2129384.0,1544082580.079
21.951,58.537,2.439,0.0,0.0,17.073,66392399.0,2152155.0,1544082581.080
22.500,57.500,5.0,0.0,0.0,15.0,69818643.0,2263174.0,1544082582.080
21.429,58.333,2.381,0.0,0.0,17.857,69186719.0,2233906.0,1544082583.083
20.482,57.831,2.410,0.0,0.0,19.277,64394252.0,2087599.0,1544082584.083
23.171,53.659,4.878,0.0,0.0,18.293,67390965.0,2180154.0,1544082585.080
19.512,60.976,2.439,0.0,0.0,17.073,68888160.0,2228660.0,1544082586.085
28.049,53.659,1.220,0.0,0.0,17.073,66688256.0,2162991.0,1544082587.080
23.750,51.250,5.0,0.0,0.0,20.0,65874333.0,2137912.0,1544082588.082
21.429,53.571,3.571,0.0,0.0,21.429,65915397.0,2139888.0,1544082589.080
15.909,39.773,28.409,0.0,0.0,15.909,50035310.0,1636549.0,1544082590.083
16.250,37.500,33.750,0.0,0.0,12.500,51314071.0,1696486.0,1544082591.080
5.263,18.947,69.474,0.0,0.0,6.316,32025737.0,1044986.0,1544082592.080
22.500,46.250,15.0,0.0,0.0,16.250,57991339.0,1887831.0,1544082593.080
18.750,58.750,3.750,0.0,0.0,18.750,62750048.0,2018222.0,1544082594.080
17.500,58.750,2.500,0.0,0.0,21.250,68468116.0,2216340.0,1544082595.080
20.482,57.831,3.614,0.0,0.0,18.072,64886795.0,2105839.0,1544082596.080
18.072,61.446,2.410,0.0,0.0,18.072,67883601.0,2196254.0,1544082597.080
23.457,53.086,2.469,0.0,0.0,20.988,69108597.0,2233840.0,1544082598.080
22.892,56.627,2.410,0.0,0.0,18.072,65347849.0,2117819.0,1544082599.082
20.988,61.728,1.235,0.0,0.0,16.049,68229766.0,2207314.0,1544082600.083
24.096,54.217,3.614,0.0,0.0,18.072,69104115.0,2235660.0,1544082601.080
17.857,60.714,1.190,0.0,0.0,20.238,66659971.0,2157558.0,1544082602.083
24.691,53.086,2.469,0.0,0.0,19.753,67482496.0,2186437.0,1544082603.083
23.457,58.025,1.235,0.0,0.0,17.284,67949743.0,2212272.0,1544082604.080
20.482,56.627,2.410,0.0,0.0,20.482,67234101.0,2177080.0,1544082605.080
24.096,46.988,7.229,0.0,0.0,21.687,63771938.0,2063495.0,1544082606.084
20.238,60.714,4.762,0.0,0.0,14.286,67252285.0,2182954.0,1544082607.080
20.732,58.537,1.220,0.0,0.0,19.512,67676588.0,2187426.0,1544082608.080
20.482,59.036,2.410,0.0,0.0,18.072,65739293.0,2125769.0,1544082609.083
20.513,56.410,3.846,0.0,0.0,19.231,66525958.0,2153462.0,1544082610.080
18.605,53.488,2.326,0.0,0.0,25.581,67438724.0,2179520.0,1544082611.080
22.222,56.790,1.235,0.0,0.0,19.753,66790874.0,2167695.0,1544082612.080
21.951,54.878,6.098,0.0,0.0,17.073,67966288.0,2197300.0,1544082613.080
21.429,52.381,2.381,0.0,0.0,23.810,68740717.0,2222780.0,1544082614.084
23.171,51.220,2.439,0.0,0.0,23.171,64590962.0,2094845.0,1544082615.084
18.519,56.790,2.469,0.0,0.0,22.222,69324874.0,2241680.0,1544082616.086
21.176,55.294,1.176,0.0,0.0,22.353,66270043.0,2145360.0,1544082617.086
19.048,57.143,2.381,0.0,0.0,21.429,66154921.0,2142989.0,1544082618.083
22.500,53.750,2.500,0.0,0.0,21.250,69044218.0,2233700.0,1544082619.084
23.457,54.321,7.407,0.0,0.0,14.815,62825284.0,2060004.0,1544082620.080
