"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:04:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.276,5.815,82.874,3.406,0.0,2.629,0.0,0.0,1544079892.493
1.515,2.020,94.949,0.0,0.0,1.515,3837399.0,109841.0,1544079893.494
0.0,1.493,98.010,0.0,0.0,0.498,926016.0,56232.0,1544079894.494
0.505,2.525,95.960,0.0,0.0,1.010,2314128.0,65558.0,1544079895.494
0.0,0.0,99.492,0.0,0.0,0.508,1385910.0,53480.0,1544079896.494
0.510,1.531,97.449,0.0,0.0,0.510,2546678.0,107262.0,1544079897.494
1.538,1.026,96.410,0.0,0.0,1.026,4234148.0,146599.0,1544079898.494
0.0,2.020,95.960,0.0,0.0,2.020,4200939.0,145569.0,1544079899.494
0.0,1.042,98.438,0.0,0.0,0.521,3941156.0,136096.0,1544079900.494
1.515,2.020,95.455,0.0,0.0,1.010,3962745.0,141832.0,1544079901.494
0.0,1.036,97.927,0.0,0.0,1.036,4202350.0,145588.0,1544079902.494
1.531,2.551,95.408,0.0,0.0,0.510,4241491.0,147040.0,1544079903.494
1.020,2.551,95.408,0.0,0.0,1.020,4229835.0,150633.0,1544079904.494
1.026,1.026,97.436,0.0,0.0,0.513,4211045.0,145926.0,1544079905.494
0.510,2.041,96.429,0.0,0.0,1.020,4167753.0,144342.0,1544079906.494
2.020,2.525,94.949,0.0,0.0,0.505,4108646.0,146424.0,1544079907.494
1.031,1.031,96.907,0.0,0.0,1.031,4241334.0,146974.0,1544079908.494
1.010,2.020,94.444,1.515,0.0,1.010,4078342.0,141200.0,1544079909.494
0.515,1.546,96.392,0.0,0.0,1.546,4162074.0,148254.0,1544079910.494
