"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:52:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.735,15.657,69.120,2.503,0.0,3.985,0.0,0.0,1544082736.791
2.083,5.208,90.625,0.0,0.0,2.083,489802.0,13594130.0,1544082737.792
0.0,5.155,91.753,0.0,0.0,3.093,471070.0,13303194.0,1544082738.792
0.0,7.216,91.753,0.0,0.0,1.031,482716.0,13555840.0,1544082739.792
3.125,7.292,88.542,0.0,0.0,1.042,489270.0,13874927.0,1544082740.792
1.042,3.125,91.667,0.0,0.0,4.167,490150.0,13924041.0,1544082741.792
0.0,4.167,91.667,0.0,0.0,4.167,511580.0,14355309.0,1544082742.792
2.062,6.186,89.691,0.0,0.0,2.062,506185.0,14387922.0,1544082743.792
0.0,3.158,93.684,0.0,0.0,3.158,500467.0,14249283.0,1544082744.792
3.061,7.143,85.714,0.0,0.0,4.082,504776.0,14272415.0,1544082745.796
1.031,5.155,90.722,0.0,0.0,3.093,489161.0,14048899.0,1544082746.792
0.0,5.208,91.667,0.0,0.0,3.125,509257.0,14368332.0,1544082747.792
0.990,6.931,88.119,0.0,0.0,3.960,491088.0,13913775.0,1544082748.792
2.105,4.211,90.526,0.0,0.0,3.158,505823.0,14162839.0,1544082749.792
1.042,6.250,90.625,0.0,0.0,2.083,496167.0,13979976.0,1544082750.792
2.062,5.155,90.722,0.0,0.0,2.062,497472.0,14319735.0,1544082751.792
1.010,5.051,89.899,0.0,0.0,4.040,507563.0,14244746.0,1544082752.792
1.053,5.263,91.579,0.0,0.0,2.105,492813.0,13610242.0,1544082753.792
1.031,4.124,91.753,0.0,0.0,3.093,508585.0,14280114.0,1544082754.792
2.020,8.081,87.879,0.0,0.0,2.020,501349.0,13942030.0,1544082755.792
0.0,5.102,90.816,0.0,0.0,4.082,469082.0,13330101.0,1544082756.792
2.105,5.263,91.579,0.0,0.0,1.053,446685.0,12656788.0,1544082757.792
1.020,6.122,90.816,0.0,0.0,2.041,485614.0,13159144.0,1544082758.792
1.010,5.051,89.899,0.0,0.0,4.040,492322.0,13622552.0,1544082759.792
2.105,4.211,91.579,0.0,0.0,2.105,480594.0,13242082.0,1544082760.792
1.010,6.061,88.889,0.0,0.0,4.040,501984.0,14105959.0,1544082761.792
1.042,3.125,92.708,0.0,0.0,3.125,489485.0,13937334.0,1544082762.792
2.041,6.122,84.694,2.041,0.0,5.102,499413.0,13662184.0,1544082763.792
1.010,4.040,88.889,0.0,0.0,6.061,489613.0,14030518.0,1544082764.792
1.020,7.143,89.796,0.0,0.0,2.041,507004.0,14227258.0,1544082765.792
1.042,5.208,91.667,0.0,0.0,2.083,497476.0,13834265.0,1544082766.792
1.031,5.155,89.691,0.0,0.0,4.124,496196.0,13734803.0,1544082767.792
