"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:44:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.554,14.494,70.809,2.769,0.0,3.374,0.0,0.0,1544082246.046
3.061,6.122,87.755,0.0,0.0,3.061,489397.0,13567468.0,1544082247.047
1.010,6.061,90.909,0.0,0.0,2.020,477873.0,13525460.0,1544082248.047
2.083,4.167,90.625,0.0,0.0,3.125,491339.0,13679135.0,1544082249.049
1.010,4.040,90.909,0.0,0.0,4.040,470386.0,13244182.0,1544082250.048
1.042,6.250,92.708,0.0,0.0,0.0,485647.0,13820974.0,1544082251.047
2.083,4.167,89.583,0.0,0.0,4.167,487399.0,13556390.0,1544082252.047
1.031,4.124,91.753,0.0,0.0,3.093,483449.0,13591215.0,1544082253.047
1.064,4.255,93.617,0.0,0.0,1.064,482086.0,13762881.0,1544082254.047
1.031,4.124,91.753,0.0,0.0,3.093,479737.0,13685457.0,1544082255.047
1.042,5.208,92.708,0.0,0.0,1.042,484537.0,13553903.0,1544082256.047
2.041,8.163,86.735,0.0,0.0,3.061,482894.0,13368346.0,1544082257.048
1.042,4.167,92.708,0.0,0.0,2.083,480710.0,13727375.0,1544082258.048
1.042,5.208,92.708,0.0,0.0,1.042,475190.0,13520082.0,1544082259.047
2.020,5.051,89.899,0.0,0.0,3.030,478490.0,13393507.0,1544082260.054
2.128,2.128,93.617,0.0,0.0,2.128,480539.0,13826325.0,1544082261.047
0.0,6.186,89.691,0.0,0.0,4.124,500088.0,13876209.0,1544082262.047
1.020,5.102,89.796,0.0,0.0,4.082,466896.0,12897781.0,1544082263.047
1.020,5.102,90.816,0.0,0.0,3.061,476550.0,14037243.0,1544082264.047
2.0,7.0,89.0,0.0,0.0,2.0,486622.0,13665347.0,1544082265.047
2.083,5.208,90.625,0.0,0.0,2.083,493046.0,13590453.0,1544082266.048
3.158,4.211,90.526,0.0,0.0,2.105,473709.0,13272616.0,1544082267.047
1.042,4.167,92.708,0.0,0.0,2.083,456523.0,13179791.0,1544082268.047
2.041,6.122,90.816,0.0,0.0,1.020,470763.0,12940669.0,1544082269.048
0.0,5.208,91.667,0.0,0.0,3.125,453224.0,12769663.0,1544082270.049
1.042,3.125,93.750,0.0,0.0,2.083,450329.0,12728256.0,1544082271.047
1.020,6.122,84.694,2.041,0.0,6.122,482992.0,13185009.0,1544082272.049
1.031,4.124,91.753,0.0,0.0,3.093,468370.0,13339411.0,1544082273.048
2.041,5.102,90.816,0.0,0.0,2.041,480059.0,13216486.0,1544082274.051
1.031,5.155,91.753,0.0,0.0,2.062,471606.0,13294065.0,1544082275.047
1.010,5.051,90.909,0.0,0.0,3.030,469653.0,13242567.0,1544082276.049
3.061,8.163,86.735,0.0,0.0,2.041,472543.0,13371614.0,1544082277.047
0.0,2.151,94.624,0.0,0.0,3.226,484443.0,13498354.0,1544082278.047
1.020,5.102,90.816,0.0,0.0,3.061,473225.0,13757878.0,1544082279.047
2.020,4.040,89.899,0.0,0.0,4.040,474009.0,12881479.0,1544082280.049
0.0,5.208,92.708,0.0,0.0,2.083,475014.0,13682802.0,1544082281.048
2.083,5.208,89.583,0.0,0.0,3.125,481896.0,13495472.0,1544082282.047
1.031,5.155,91.753,0.0,0.0,2.062,483664.0,13843909.0,1544082283.047
0.0,5.155,91.753,0.0,0.0,3.093,492813.0,13640908.0,1544082284.053
2.041,6.122,88.776,0.0,0.0,3.061,470716.0,13156633.0,1544082285.047
1.042,5.208,90.625,0.0,0.0,3.125,463849.0,13213104.0,1544082286.047
3.061,6.122,87.755,0.0,0.0,3.061,494481.0,13879887.0,1544082287.047
0.0,5.263,92.632,0.0,0.0,2.105,479930.0,13612355.0,1544082288.047
0.0,5.051,90.909,0.0,0.0,4.040,490349.0,13592844.0,1544082289.047
1.053,3.158,93.684,0.0,0.0,2.105,484981.0,13890679.0,1544082290.047
3.030,5.051,88.889,0.0,0.0,3.030,482877.0,13299976.0,1544082291.047
1.020,9.184,87.755,0.0,0.0,2.041,485699.0,13887012.0,1544082292.047
0.0,4.167,93.750,0.0,0.0,2.083,475982.0,13386942.0,1544082293.047
2.062,5.155,90.722,0.0,0.0,2.062,463912.0,12952666.0,1544082294.047
0.0,5.155,92.784,0.0,0.0,2.062,476569.0,13630232.0,1544082295.047
1.042,4.167,92.708,0.0,0.0,2.083,483530.0,13509726.0,1544082296.047
0.0,7.216,89.691,0.0,0.0,3.093,456131.0,12862128.0,1544082297.047
2.041,7.143,89.796,0.0,0.0,1.020,440114.0,12958960.0,1544082298.047
0.0,5.208,92.708,0.0,0.0,2.083,462100.0,12697515.0,1544082299.047
2.020,6.061,89.899,0.0,0.0,2.020,480970.0,13132471.0,1544082300.047
0.0,4.211,92.632,0.0,0.0,3.158,474592.0,13226986.0,1544082301.047
4.124,3.093,87.629,1.031,0.0,4.124,463047.0,12695616.0,1544082302.047
1.031,5.155,91.753,0.0,0.0,2.062,473337.0,13174053.0,1544082303.047
1.031,4.124,91.753,0.0,0.0,3.093,495371.0,13942531.0,1544082304.047
1.042,5.208,92.708,0.0,0.0,1.042,487338.0,13807781.0,1544082305.047
1.031,4.124,91.753,0.0,0.0,3.093,478406.0,13529009.0,1544082306.047
1.042,6.250,89.583,0.0,0.0,3.125,465756.0,13099857.0,1544082307.047
2.041,4.082,89.796,0.0,0.0,4.082,483884.0,13706855.0,1544082308.047
1.020,5.102,90.816,0.0,0.0,3.061,486746.0,13298177.0,1544082309.047
1.010,5.051,89.899,0.0,0.0,4.040,484292.0,13712706.0,1544082310.047
1.020,7.143,88.776,0.0,0.0,3.061,491291.0,13923329.0,1544082311.047
4.124,4.124,89.691,0.0,0.0,2.062,490379.0,13647179.0,1544082312.047
0.0,5.208,91.667,0.0,0.0,3.125,477925.0,13789513.0,1544082313.047
0.0,5.263,92.632,0.0,0.0,2.105,487091.0,13484970.0,1544082314.047
0.0,5.155,90.722,0.0,0.0,4.124,486497.0,13935241.0,1544082315.047
