"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 07:50:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.848,4.663,87.751,1.504,0.0,2.234,0.0,0.0,1544082639.119
3.109,7.254,84.974,0.0,0.0,4.663,666376.0,20411999.0,1544082640.120
3.125,9.375,81.771,0.0,0.0,5.729,731920.0,22278890.0,1544082641.119
4.103,8.718,82.564,0.0,0.0,4.615,734768.0,22106143.0,1544082642.120
4.592,8.673,79.592,0.0,0.0,7.143,758660.0,23165358.0,1544082643.120
4.663,9.326,81.865,0.0,0.0,4.145,753620.0,22939520.0,1544082644.120
4.639,7.732,82.474,0.0,0.0,5.155,723270.0,21851282.0,1544082645.120
4.145,7.772,81.865,0.0,0.0,6.218,749840.0,22832534.0,1544082646.120
4.082,9.184,81.633,0.0,0.0,5.102,745220.0,22678860.0,1544082647.120
7.216,6.701,80.928,0.0,0.0,5.155,721496.0,21792928.0,1544082648.120
4.615,8.718,82.564,0.0,0.0,4.103,757892.0,23075207.0,1544082649.120
2.688,5.914,87.097,0.0,0.0,4.301,732800.0,22280449.0,1544082650.120
5.612,9.694,80.102,0.0,0.0,4.592,709736.0,21430465.0,1544082651.120
2.604,8.333,84.375,0.0,0.0,4.688,731360.0,22231361.0,1544082652.120
4.712,8.377,82.199,0.0,0.0,4.712,760956.0,23180117.0,1544082653.120
4.688,9.896,81.250,0.0,0.0,4.167,760252.0,22896063.0,1544082654.120
3.590,8.205,83.590,0.0,0.0,4.615,637590.0,19387319.0,1544082655.120
1.031,1.546,96.392,0.0,0.0,1.031,199408.0,5549633.0,1544082656.120
1.026,1.026,97.436,0.0,0.0,0.513,167300.0,4065871.0,1544082657.120
2.062,4.639,90.722,0.0,0.0,2.577,424514.0,13470192.0,1544082658.120
3.571,5.102,88.776,0.0,0.0,2.551,481530.0,6181372.0,1544082659.120
3.590,7.692,84.615,0.0,0.0,4.103,683826.0,29153202.0,1544082660.119
6.633,8.163,81.633,0.0,0.0,3.571,692218.0,20904643.0,1544082661.120
4.124,10.309,81.443,0.0,0.0,4.124,727720.0,22142133.0,1544082662.120
5.102,8.673,81.122,0.0,0.0,5.102,669848.0,20376502.0,1544082663.120
4.188,8.377,81.675,1.047,0.0,4.712,745856.0,22542554.0,1544082664.120
5.051,8.081,80.808,0.0,0.0,6.061,745080.0,22678950.0,1544082665.120
6.030,10.553,77.387,0.0,0.0,6.030,691088.0,20915547.0,1544082666.120
5.155,8.247,81.959,0.0,0.0,4.639,728776.0,22027369.0,1544082667.120
5.051,9.091,81.313,0.0,0.0,4.545,724360.0,22044256.0,1544082668.120
2.525,9.596,80.808,0.0,0.0,7.071,736518.0,22342689.0,1544082669.120
6.091,8.629,81.218,0.0,0.0,4.061,691322.0,20944824.0,1544082670.120
5.236,7.853,82.199,0.0,0.0,4.712,722960.0,21946157.0,1544082671.120
4.040,10.101,79.798,0.0,0.0,6.061,761460.0,23237281.0,1544082672.120
3.109,10.363,82.383,0.0,0.0,4.145,735002.0,22150750.0,1544082673.120
4.124,8.247,82.474,0.0,0.0,5.155,733674.0,22380839.0,1544082674.120
4.500,10.500,81.0,0.0,0.0,4.0,723240.0,22009906.0,1544082675.120
7.216,8.247,80.412,0.0,0.0,4.124,700776.0,21161877.0,1544082676.120
4.061,8.629,82.234,0.0,0.0,5.076,682500.0,20774049.0,1544082677.120
3.608,8.763,82.474,0.0,0.0,5.155,708540.0,21541189.0,1544082678.120
5.128,8.718,82.051,0.0,0.0,4.103,700916.0,21187557.0,1544082679.120
5.291,6.878,85.185,0.0,0.0,2.646,728280.0,22129294.0,1544082680.120
4.712,7.853,83.770,0.0,0.0,3.665,729680.0,22248724.0,1544082681.120
4.145,7.772,83.938,0.0,0.0,4.145,680196.0,20531506.0,1544082682.120
4.592,7.653,82.653,0.0,0.0,5.102,716100.0,21775927.0,1544082683.120
4.762,5.820,85.185,0.0,0.0,4.233,742420.0,22619740.0,1544082684.119
2.564,7.179,86.154,0.0,0.0,4.103,594672.0,16964804.0,1544082685.120
2.564,5.128,89.744,0.0,0.0,2.564,380408.0,9825553.0,1544082686.120
3.015,5.528,88.945,0.0,0.0,2.513,360964.0,10420878.0,1544082687.120
0.0,2.020,97.475,0.0,0.0,0.505,144438.0,6503948.0,1544082688.120
3.141,4.712,89.529,0.0,0.0,2.618,509900.0,13380583.0,1544082689.120
0.508,0.0,98.477,0.0,0.0,1.015,96326.0,4598462.0,1544082690.125
3.571,12.245,80.102,0.0,0.0,4.082,742140.0,22684792.0,1544082691.120
4.523,10.050,80.402,0.0,0.0,5.025,708120.0,21524237.0,1544082692.120
4.663,6.736,82.383,0.0,0.0,6.218,735982.0,22291399.0,1544082693.120
4.103,9.231,82.051,0.0,0.0,4.615,721074.0,21950510.0,1544082694.120
3.608,9.794,81.959,1.031,0.0,3.608,725482.0,22068744.0,1544082695.120
