"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:32:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.708,13.616,71.698,3.271,0.0,2.707,0.0,0.0,1544081554.573
1.042,6.250,90.625,0.0,0.0,2.083,480859.0,12761795.0,1544081555.574
1.010,8.081,88.889,0.0,0.0,2.020,447809.0,12828452.0,1544081556.574
3.093,3.093,92.784,0.0,0.0,1.031,457583.0,12620496.0,1544081557.574
3.125,5.208,90.625,0.0,0.0,1.042,461386.0,12568634.0,1544081558.574
2.062,4.124,92.784,0.0,0.0,1.031,453676.0,12890358.0,1544081559.574
2.041,7.143,86.735,2.041,0.0,2.041,446299.0,12886403.0,1544081560.574
1.020,8.163,88.776,0.0,0.0,2.041,486975.0,13103276.0,1544081561.574
1.031,5.155,92.784,0.0,0.0,1.031,453287.0,13002282.0,1544081562.575
0.0,6.122,91.837,0.0,0.0,2.041,457790.0,12929549.0,1544081563.574
2.041,5.102,90.816,0.0,0.0,2.041,463142.0,12939022.0,1544081564.574
0.0,5.102,90.816,0.0,0.0,4.082,467048.0,13204254.0,1544081565.574
1.010,7.071,88.889,0.0,0.0,3.030,473608.0,13429069.0,1544081566.580
1.042,4.167,91.667,0.0,0.0,3.125,455181.0,12957381.0,1544081567.574
2.062,4.124,91.753,0.0,0.0,2.062,466192.0,12784273.0,1544081568.574
2.041,3.061,92.857,0.0,0.0,2.041,454592.0,12881876.0,1544081569.574
0.0,6.061,89.899,0.0,0.0,4.040,455806.0,13044162.0,1544081570.574
2.062,6.186,88.660,0.0,0.0,3.093,471796.0,13115776.0,1544081571.574
1.020,5.102,91.837,0.0,0.0,2.041,457947.0,13063485.0,1544081572.574
1.0,6.0,90.0,0.0,0.0,3.0,463744.0,13149799.0,1544081573.574
0.0,3.093,92.784,0.0,0.0,4.124,467557.0,13166394.0,1544081574.574
2.105,4.211,92.632,0.0,0.0,1.053,469426.0,13005221.0,1544081575.574
2.020,7.071,88.889,0.0,0.0,2.020,453569.0,12985170.0,1544081576.574
0.0,4.211,94.737,0.0,0.0,1.053,462876.0,13168020.0,1544081577.574
3.093,4.124,90.722,0.0,0.0,2.062,475740.0,13157527.0,1544081578.574
1.020,8.163,90.816,0.0,0.0,0.0,450074.0,12762681.0,1544081579.574
1.010,6.061,90.909,0.0,0.0,2.020,472172.0,13477351.0,1544081580.574
2.062,5.155,89.691,0.0,0.0,3.093,458215.0,12825430.0,1544081581.574
2.062,5.155,91.753,0.0,0.0,1.031,457826.0,12926047.0,1544081582.574
0.0,5.208,92.708,0.0,0.0,2.083,457930.0,13105925.0,1544081583.574
0.0,3.191,95.745,0.0,0.0,1.064,450845.0,12771112.0,1544081584.574
2.041,4.082,90.816,0.0,0.0,3.061,443834.0,12650898.0,1544081585.574
2.041,6.122,89.796,0.0,0.0,2.041,444820.0,12534938.0,1544081586.575
1.010,6.061,89.899,0.0,0.0,3.030,464870.0,12740470.0,1544081587.574
0.0,7.292,91.667,0.0,0.0,1.042,486817.0,13064058.0,1544081588.574
0.0,6.186,91.753,0.0,0.0,2.062,474234.0,13428580.0,1544081589.574
2.0,6.0,88.0,2.0,0.0,2.0,471909.0,13333950.0,1544081590.574
0.0,9.091,87.879,0.0,0.0,3.030,460440.0,12945673.0,1544081591.574
1.0,7.0,89.0,0.0,0.0,3.0,473777.0,13271248.0,1544081592.574
0.0,6.122,91.837,0.0,0.0,2.041,457785.0,13066988.0,1544081593.574
1.020,5.102,89.796,0.0,0.0,4.082,464553.0,13125056.0,1544081594.574
2.041,5.102,90.816,0.0,0.0,2.041,470512.0,13193898.0,1544081595.574
2.041,7.143,88.776,0.0,0.0,2.041,456062.0,12956362.0,1544081596.574
0.0,5.208,93.750,0.0,0.0,1.042,449951.0,12827440.0,1544081597.574
1.0,6.0,90.0,0.0,0.0,3.0,462985.0,13004082.0,1544081598.574
1.042,4.167,92.708,0.0,0.0,2.083,469492.0,13192978.0,1544081599.574
0.0,6.122,90.816,0.0,0.0,3.061,466968.0,13349732.0,1544081600.574
3.030,7.071,88.889,0.0,0.0,1.010,466195.0,13113728.0,1544081601.574
1.031,3.093,92.784,0.0,0.0,3.093,455614.0,12855679.0,1544081602.574
1.020,6.122,89.796,0.0,0.0,3.061,466449.0,13152073.0,1544081603.574
1.020,5.102,91.837,0.0,0.0,2.041,460153.0,13129012.0,1544081604.574
0.0,6.122,90.816,0.0,0.0,3.061,464103.0,13079743.0,1544081605.574
2.020,5.051,87.879,0.0,0.0,5.051,460783.0,12719150.0,1544081606.574
0.0,4.124,91.753,0.0,0.0,4.124,455793.0,12859115.0,1544081607.574
0.0,6.186,92.784,0.0,0.0,1.031,456605.0,12793702.0,1544081608.574
2.062,7.216,89.691,0.0,0.0,1.031,464763.0,12994126.0,1544081609.574
