"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:09:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.720,10.170,74.284,4.964,0.0,1.862,0.0,0.0,1544080185.761
10.811,37.838,45.946,0.0,0.0,5.405,44226260.0,1430800.0,1544080186.766
15.584,40.260,41.558,0.0,0.0,2.597,44260425.0,1431920.0,1544080187.762
18.293,34.146,39.024,0.0,0.0,8.537,44439409.0,1441935.0,1544080188.765
16.667,30.556,48.611,0.0,0.0,4.167,44708894.0,1448094.0,1544080189.762
9.459,43.243,43.243,0.0,0.0,4.054,43976289.0,1423166.0,1544080190.762
13.514,41.892,40.541,0.0,0.0,4.054,43452811.0,1407923.0,1544080191.763
10.127,39.241,43.038,0.0,0.0,7.595,43965883.0,1422260.0,1544080192.763
12.162,35.135,45.946,0.0,0.0,6.757,45970118.0,1487286.0,1544080193.765
18.987,30.380,44.304,0.0,0.0,6.329,43535224.0,1412543.0,1544080194.763
13.699,38.356,41.096,0.0,0.0,6.849,44009534.0,1423940.0,1544080195.764
14.865,35.135,43.243,0.0,0.0,6.757,43539943.0,1408244.0,1544080196.767
20.779,36.364,38.961,0.0,0.0,3.896,42150386.0,1367883.0,1544080197.765
15.942,33.333,46.377,0.0,0.0,4.348,42953889.0,1390900.0,1544080198.762
16.667,34.722,40.278,0.0,0.0,8.333,43767630.0,1414626.0,1544080199.764
11.842,36.842,46.053,0.0,0.0,5.263,42518184.0,1379737.0,1544080200.762
12.941,23.529,61.176,0.0,0.0,2.353,35723556.0,1160588.0,1544080201.762
4.819,13.253,79.518,0.0,0.0,2.410,29575922.0,956656.0,1544080202.764
9.302,19.767,65.116,0.0,0.0,5.814,34435752.0,1120083.0,1544080203.763
13.415,35.366,46.341,0.0,0.0,4.878,39354648.0,1276560.0,1544080204.762
13.750,30.0,51.250,0.0,0.0,5.0,37920315.0,1228476.0,1544080205.765
13.750,32.500,45.0,2.500,0.0,6.250,39991582.0,1293958.0,1544080206.766
17.808,39.726,36.986,0.0,0.0,5.479,42661061.0,1384469.0,1544080207.762
16.883,41.558,36.364,0.0,0.0,5.195,42888830.0,1387400.0,1544080208.764
18.919,35.135,37.838,0.0,0.0,8.108,41806646.0,1355862.0,1544080209.762
11.538,38.462,46.154,0.0,0.0,3.846,41068167.0,1329423.0,1544080210.762
18.421,32.895,44.737,0.0,0.0,3.947,41838605.0,1354018.0,1544080211.761
12.821,39.744,42.308,0.0,0.0,5.128,43502893.0,1407978.0,1544080212.762
19.481,36.364,37.662,0.0,0.0,6.494,43029175.0,1395187.0,1544080213.761
17.105,34.211,42.105,0.0,0.0,6.579,43910027.0,1422474.0,1544080214.762
11.268,38.028,45.070,0.0,0.0,5.634,42442956.0,1371226.0,1544080215.763
22.667,37.333,34.667,0.0,0.0,5.333,40475387.0,1315523.0,1544080216.762
11.842,42.105,38.158,0.0,0.0,7.895,43490182.0,1405040.0,1544080217.767
14.286,41.429,41.429,0.0,0.0,2.857,43485995.0,1406926.0,1544080218.766
17.949,37.179,39.744,0.0,0.0,5.128,42457505.0,1378523.0,1544080219.762
15.068,30.137,43.836,0.0,0.0,10.959,43491759.0,1407918.0,1544080220.762
15.789,35.526,44.737,0.0,0.0,3.947,42901121.0,1385968.0,1544080221.767
22.368,35.526,39.474,0.0,0.0,2.632,40726490.0,1323569.0,1544080222.762
8.333,44.444,40.278,0.0,0.0,6.944,43896411.0,1419252.0,1544080223.762
18.919,37.838,40.541,0.0,0.0,2.703,42295950.0,1367306.0,1544080224.763
21.739,34.783,39.130,0.0,0.0,4.348,42262939.0,1371449.0,1544080225.762
20.0,36.0,37.333,0.0,0.0,6.667,41433286.0,1340450.0,1544080226.762
12.987,38.961,41.558,0.0,0.0,6.494,43421199.0,1406440.0,1544080227.762
14.085,35.211,43.662,0.0,0.0,7.042,42154701.0,1366409.0,1544080228.764
12.329,35.616,43.836,0.0,0.0,8.219,43380019.0,1403394.0,1544080229.762
18.056,31.944,45.833,0.0,0.0,4.167,43100935.0,1394560.0,1544080230.764
22.078,32.468,38.961,0.0,0.0,6.494,41008946.0,1331235.0,1544080231.767
10.0,25.556,60.0,0.0,0.0,4.444,35346870.0,1147764.0,1544080232.762
6.667,21.111,70.0,0.0,0.0,2.222,30756576.0,997362.0,1544080233.762
8.140,22.093,66.279,0.0,0.0,3.488,34923157.0,1137177.0,1544080234.762
10.976,26.829,57.317,0.0,0.0,4.878,35102088.0,1141970.0,1544080235.767
16.216,37.838,37.838,0.0,0.0,8.108,41047110.0,1327562.0,1544080236.762
15.385,39.744,38.462,0.0,0.0,6.410,40401777.0,1313303.0,1544080237.763
13.253,32.530,49.398,0.0,0.0,4.819,41692670.0,1347050.0,1544080238.762
19.737,34.211,40.789,0.0,0.0,5.263,43003985.0,1392456.0,1544080239.768
24.0,33.333,38.667,0.0,0.0,4.0,42686691.0,1385029.0,1544080240.762
14.865,35.135,45.946,0.0,0.0,4.054,43078182.0,1392530.0,1544080241.762
17.105,36.842,39.474,0.0,0.0,6.579,43195861.0,1397686.0,1544080242.762
22.667,33.333,38.667,0.0,0.0,5.333,41626637.0,1350663.0,1544080243.765
17.333,34.667,41.333,0.0,0.0,6.667,42581288.0,1377600.0,1544080244.762
17.949,34.615,42.308,0.0,0.0,5.128,42343486.0,1369900.0,1544080245.766
21.333,34.667,38.667,0.0,0.0,5.333,41653961.0,1353949.0,1544080246.762
17.143,37.143,42.857,0.0,0.0,2.857,41247033.0,1332306.0,1544080247.763
12.500,42.500,40.0,0.0,0.0,5.0,41386643.0,1339148.0,1544080248.761
12.500,41.667,40.278,0.0,0.0,5.556,41150387.0,1336729.0,1544080249.762
14.865,36.486,41.892,0.0,0.0,6.757,44890510.0,1450946.0,1544080250.763
16.883,35.065,41.558,0.0,0.0,6.494,42927626.0,1389286.0,1544080251.762
16.0,41.333,40.0,0.0,0.0,2.667,40846921.0,1322046.0,1544080252.762
17.284,40.741,35.802,0.0,0.0,6.173,42638573.0,1382557.0,1544080253.765
15.152,36.364,43.939,0.0,0.0,4.545,41703153.0,1350860.0,1544080254.762
17.808,38.356,38.356,0.0,0.0,5.479,43187297.0,1395520.0,1544080255.764
17.105,38.158,39.474,0.0,0.0,5.263,41808410.0,1356749.0,1544080256.763
18.056,36.111,38.889,0.0,0.0,6.944,43754180.0,1415540.0,1544080257.763
13.514,40.541,39.189,0.0,0.0,6.757,42983929.0,1390620.0,1544080258.762
13.043,44.928,36.232,0.0,0.0,5.797,41907815.0,1359969.0,1544080259.762
17.949,39.744,37.179,0.0,0.0,5.128,42988327.0,1392254.0,1544080260.762
16.456,39.241,39.241,0.0,0.0,5.063,42250579.0,1365830.0,1544080261.764
12.658,32.911,50.633,0.0,0.0,3.797,38383361.0,1250513.0,1544080262.762
2.247,7.865,87.640,0.0,0.0,2.247,26605498.0,861006.0,1544080263.762
15.190,31.646,48.101,0.0,0.0,5.063,41778975.0,1351064.0,1544080264.762
6.818,9.091,82.955,0.0,0.0,1.136,21342672.0,700699.0,1544080265.762
