"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:37:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.926,4.567,87.544,1.784,0.0,2.179,0.0,0.0,1544081853.633
4.592,8.163,83.163,0.0,0.0,4.082,657578.0,19985534.0,1544081854.634
3.571,8.163,81.122,0.0,0.0,7.143,690466.0,21010011.0,1544081855.634
3.665,8.901,83.770,0.0,0.0,3.665,725900.0,22087037.0,1544081856.634
4.712,7.853,83.246,0.0,0.0,4.188,693776.0,20843000.0,1544081857.634
2.538,10.152,81.726,0.0,0.0,5.584,684224.0,20789800.0,1544081858.634
4.082,11.735,80.612,0.0,0.0,3.571,725826.0,22232821.0,1544081859.634
4.688,9.375,82.812,0.0,0.0,3.125,716392.0,21623221.0,1544081860.634
5.102,8.673,81.633,0.0,0.0,4.592,734860.0,22355256.0,1544081861.634
5.128,8.718,80.513,0.0,0.0,5.641,730660.0,22252876.0,1544081862.634
3.109,12.435,80.829,0.0,0.0,3.627,696716.0,21008397.0,1544081863.635
3.684,7.368,84.211,0.0,0.0,4.737,728766.0,22188985.0,1544081864.634
5.500,11.500,80.0,0.0,0.0,3.0,764334.0,23284482.0,1544081865.634
6.701,7.216,81.443,0.0,0.0,4.639,731362.0,22086874.0,1544081866.634
4.688,10.417,80.208,1.042,0.0,3.646,733954.0,22342178.0,1544081867.634
5.291,7.937,83.598,0.0,0.0,3.175,716240.0,21801134.0,1544081868.634
4.278,7.487,83.957,0.0,0.0,4.278,741796.0,22385166.0,1544081869.634
4.787,5.851,85.106,0.0,0.0,4.255,695930.0,21194221.0,1544081870.634
3.684,9.474,83.684,0.0,0.0,3.158,730174.0,22175942.0,1544081871.634
4.813,10.695,81.283,0.0,0.0,3.209,752716.0,22751770.0,1544081872.634
3.627,7.772,82.383,0.0,0.0,6.218,722922.0,22044218.0,1544081873.634
6.154,7.692,83.077,0.0,0.0,3.077,656136.0,19920242.0,1544081874.634
4.082,8.673,81.122,0.0,0.0,6.122,725770.0,21886689.0,1544081875.634
4.145,9.845,83.420,0.0,0.0,2.591,716800.0,21735767.0,1544081876.634
5.102,11.224,79.592,0.510,0.0,3.571,720440.0,22045623.0,1544081877.634
5.699,7.772,82.383,0.0,0.0,4.145,700104.0,21156875.0,1544081878.634
4.188,6.283,84.293,0.0,0.0,5.236,714354.0,21719981.0,1544081879.635
