"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 07:24:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.552,12.210,73.305,3.721,0.0,2.212,0.0,0.0,1544081064.732
1.020,6.122,91.837,0.0,0.0,1.020,442872.0,12500195.0,1544081065.733
1.031,6.186,90.722,0.0,0.0,2.062,447951.0,12500291.0,1544081066.733
2.020,5.051,90.909,0.0,0.0,2.020,440831.0,12500397.0,1544081067.733
2.041,4.082,92.857,0.0,0.0,1.020,448727.0,12695876.0,1544081068.733
1.042,5.208,92.708,0.0,0.0,1.042,445209.0,12500197.0,1544081069.733
2.020,6.061,90.909,0.0,0.0,1.010,444077.0,12499663.0,1544081070.733
1.031,6.186,90.722,0.0,0.0,2.062,439894.0,12498792.0,1544081071.733
0.0,6.122,91.837,0.0,0.0,2.041,440553.0,12500262.0,1544081072.733
2.083,4.167,92.708,0.0,0.0,1.042,446248.0,12501336.0,1544081073.733
0.0,4.167,93.750,0.0,0.0,2.083,440095.0,12498679.0,1544081074.733
1.020,4.082,92.857,0.0,0.0,2.041,441043.0,12500027.0,1544081075.733
3.093,4.124,90.722,0.0,0.0,2.062,448858.0,12500596.0,1544081076.732
1.064,4.255,93.617,0.0,0.0,1.064,442628.0,12499480.0,1544081077.733
2.062,6.186,89.691,0.0,0.0,2.062,448331.0,12694753.0,1544081078.733
3.030,4.040,89.899,0.0,0.0,3.030,446218.0,12499543.0,1544081079.733
0.0,3.125,94.792,0.0,0.0,2.083,440363.0,12500248.0,1544081080.733
2.0,6.0,90.0,0.0,0.0,2.0,440885.0,12501455.0,1544081081.733
3.125,4.167,91.667,0.0,0.0,1.042,446714.0,12498851.0,1544081082.733
2.062,3.093,93.814,0.0,0.0,1.031,440666.0,12500047.0,1544081083.733
1.042,5.208,92.708,0.0,0.0,1.042,440328.0,12500065.0,1544081084.733
0.0,5.155,93.814,0.0,0.0,1.031,444085.0,12500195.0,1544081085.733
1.031,5.155,91.753,0.0,0.0,2.062,443388.0,12499769.0,1544081086.733
1.020,6.122,89.796,0.0,0.0,3.061,440685.0,12499951.0,1544081087.733
0.0,5.155,93.814,0.0,0.0,1.031,441175.0,12500408.0,1544081088.733
1.042,4.167,93.750,0.0,0.0,1.042,446471.0,12500129.0,1544081089.732
0.0,4.211,94.737,0.0,0.0,1.053,441516.0,12499088.0,1544081090.733
1.020,5.102,89.796,2.041,0.0,2.041,440602.0,12500020.0,1544081091.733
3.030,8.081,87.879,0.0,0.0,1.010,446650.0,12500204.0,1544081092.733
1.020,5.102,91.837,0.0,0.0,2.041,440201.0,12499821.0,1544081093.733
2.020,4.040,91.919,0.0,0.0,2.020,440492.0,12499937.0,1544081094.733
3.061,6.122,89.796,0.0,0.0,1.020,451420.0,12694605.0,1544081095.733
1.010,7.071,89.899,0.0,0.0,2.020,435660.0,12501175.0,1544081096.733
1.020,8.163,88.776,0.0,0.0,2.041,457412.0,12695536.0,1544081097.733
3.0,7.0,89.0,0.0,0.0,1.0,452387.0,12499709.0,1544081098.733
2.041,5.102,91.837,0.0,0.0,1.020,437640.0,12499236.0,1544081099.733
0.0,6.186,92.784,0.0,0.0,1.031,457394.0,12694074.0,1544081100.733
3.093,5.155,91.753,0.0,0.0,0.0,445633.0,12502438.0,1544081101.733
2.041,5.102,90.816,0.0,0.0,2.041,448034.0,12694077.0,1544081102.733
1.053,3.158,94.737,0.0,0.0,1.053,440975.0,12499943.0,1544081103.733
1.0,8.0,91.0,0.0,0.0,0.0,447249.0,12694826.0,1544081104.733
1.042,4.167,92.708,0.0,0.0,2.083,447324.0,12501431.0,1544081105.733
2.020,5.051,91.919,0.0,0.0,1.010,448447.0,12694428.0,1544081106.733
2.105,4.211,92.632,0.0,0.0,1.053,440335.0,12500019.0,1544081107.733
2.041,6.122,90.816,0.0,0.0,1.020,453784.0,12695834.0,1544081108.733
1.0,7.0,91.0,0.0,0.0,1.0,443353.0,12500779.0,1544081109.733
0.0,5.155,92.784,0.0,0.0,2.062,440731.0,12498621.0,1544081110.733
0.0,8.163,90.816,0.0,0.0,1.020,453123.0,12696223.0,1544081111.733
3.030,5.051,89.899,0.0,0.0,2.020,453730.0,12890880.0,1544081112.733
0.0,6.122,92.857,0.0,0.0,1.020,440855.0,12499763.0,1544081113.733
2.020,5.051,89.899,0.0,0.0,3.030,446872.0,12500134.0,1544081114.733
0.0,5.208,94.792,0.0,0.0,0.0,440626.0,12500033.0,1544081115.733
0.0,6.186,92.784,0.0,0.0,1.031,440326.0,12500109.0,1544081116.733
3.061,5.102,89.796,0.0,0.0,2.041,445167.0,12499540.0,1544081117.733
2.041,6.122,90.816,0.0,0.0,1.020,442118.0,12499218.0,1544081118.733
1.020,6.122,91.837,0.0,0.0,1.020,440673.0,12501627.0,1544081119.733
0.0,5.263,94.737,0.0,0.0,0.0,442511.0,12498064.0,1544081120.733
3.061,6.122,87.755,2.041,0.0,1.020,446590.0,12511496.0,1544081121.733
1.020,6.122,90.816,0.0,0.0,2.041,440028.0,12490089.0,1544081122.733
1.042,4.167,92.708,0.0,0.0,2.083,441920.0,12499512.0,1544081123.733
2.970,5.941,88.119,0.990,0.0,1.980,447699.0,12500313.0,1544081124.733
0.0,5.155,92.784,0.0,0.0,2.062,441016.0,12498710.0,1544081125.733
0.0,5.155,93.814,0.0,0.0,1.031,449095.0,12695591.0,1544081126.733
3.125,6.250,89.583,0.0,0.0,1.042,445924.0,12498956.0,1544081127.733
1.031,4.124,92.784,0.0,0.0,2.062,440562.0,12501347.0,1544081128.733
0.0,6.186,92.784,0.0,0.0,1.031,440372.0,12500067.0,1544081129.733
1.0,7.0,89.0,0.0,0.0,3.0,459506.0,12891076.0,1544081130.733
2.041,4.082,92.857,0.0,0.0,1.020,440526.0,12499952.0,1544081131.733
1.020,8.163,89.796,0.0,0.0,1.020,440920.0,12500031.0,1544081132.733
1.020,6.122,91.837,0.0,0.0,1.020,444421.0,12499934.0,1544081133.733
1.020,6.122,91.837,0.0,0.0,1.020,445595.0,12499997.0,1544081134.733
1.0,7.0,90.0,0.0,0.0,2.0,447357.0,12694755.0,1544081135.733
2.041,5.102,92.857,0.0,0.0,0.0,447429.0,12694612.0,1544081136.733
1.042,7.292,90.625,0.0,0.0,1.042,446538.0,12501033.0,1544081137.733
3.0,8.0,86.0,0.0,0.0,3.0,443008.0,12499999.0,1544081138.733
1.053,3.158,94.737,0.0,0.0,1.053,440298.0,12497356.0,1544081139.733
1.031,5.155,91.753,0.0,0.0,2.062,446796.0,12502751.0,1544081140.733
1.010,6.061,90.909,0.0,0.0,2.020,436945.0,12499886.0,1544081141.733
3.061,7.143,87.755,0.0,0.0,2.041,452205.0,12498875.0,1544081142.733
1.980,6.931,89.109,0.0,0.0,1.980,445919.0,12499971.0,1544081143.733
1.010,7.071,90.909,0.0,0.0,1.010,367836.0,10573852.0,1544081144.733
