"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 07:17:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.243,10.669,75.045,4.164,0.0,1.878,0.0,0.0,1544080673.997
14.103,43.590,33.333,0.0,0.0,8.974,49942631.0,1615806.0,1544080674.998
14.667,48.0,30.667,0.0,0.0,6.667,53564837.0,1732854.0,1544080675.998
13.889,47.222,30.556,0.0,0.0,8.333,50310193.0,1632409.0,1544080676.997
11.538,46.154,32.051,0.0,0.0,10.256,50536386.0,1634360.0,1544080678.000
17.910,41.791,32.836,0.0,0.0,7.463,44905775.0,1461646.0,1544080678.997
16.216,40.541,33.784,0.0,0.0,9.459,45470051.0,1476249.0,1544080679.998
13.333,36.0,44.0,0.0,0.0,6.667,44451191.0,1440976.0,1544080680.997
9.524,17.857,64.286,0.0,0.0,8.333,38699676.0,1255034.0,1544080681.997
18.421,42.105,27.632,0.0,0.0,11.842,50899836.0,1646450.0,1544080682.997
21.519,43.038,25.316,0.0,0.0,10.127,49189264.0,1593225.0,1544080683.997
21.053,46.053,26.316,0.0,0.0,6.579,52841689.0,1709540.0,1544080685.002
15.278,44.444,31.944,0.0,0.0,8.333,51353299.0,1661380.0,1544080685.998
19.737,46.053,25.0,0.0,0.0,9.211,50861272.0,1653483.0,1544080686.997
18.421,48.684,25.0,0.0,0.0,7.895,52030928.0,1680700.0,1544080687.997
14.286,51.429,30.0,0.0,0.0,4.286,51285105.0,1658888.0,1544080688.997
21.622,45.946,27.027,0.0,0.0,5.405,49801323.0,1618055.0,1544080689.997
13.889,50.0,30.556,0.0,0.0,5.556,51809680.0,1676118.0,1544080690.997
20.290,39.130,33.333,0.0,0.0,7.246,53222657.0,1718780.0,1544080691.997
24.324,36.486,31.081,0.0,0.0,8.108,49593441.0,1608543.0,1544080693.001
24.051,40.506,24.051,0.0,0.0,11.392,51253561.0,1658226.0,1544080694.002
18.056,51.389,25.0,0.0,0.0,5.556,52331168.0,1693094.0,1544080694.997
18.667,45.333,29.333,0.0,0.0,6.667,51562584.0,1673289.0,1544080695.997
20.833,44.444,26.389,0.0,0.0,8.333,51545092.0,1669038.0,1544080696.997
17.568,40.541,31.081,1.351,0.0,9.459,51141067.0,1656554.0,1544080697.997
22.368,44.737,23.684,0.0,0.0,9.211,51230940.0,1657193.0,1544080699.003
17.143,45.714,28.571,0.0,0.0,8.571,50383009.0,1630650.0,1544080699.997
