"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:6_vc_2_worker_64_rep_3_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:42:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.460,2.272,94.292,0.638,0.0,1.337,0.0,0.0,1542829325.328
2.0,4.0,88.0,0.0,0.0,6.0,2310368.0,4206480.0,1542829326.329
1.020,5.102,88.776,0.0,0.0,5.102,2994836.0,5450080.0,1542829327.329
4.0,5.0,84.0,0.0,0.0,7.0,3903092.0,7234137.0,1542829328.329
3.061,9.184,80.612,0.0,0.0,7.143,4520695.0,8408291.0,1542829329.329
2.083,7.292,84.375,0.0,0.0,6.250,4636293.0,8628973.0,1542829330.329
3.960,6.931,79.208,0.0,0.0,9.901,4622497.0,8611404.0,1542829331.329
5.051,10.101,76.768,0.0,0.0,8.081,4741028.0,8800927.0,1542829332.329
1.064,6.383,89.362,0.0,0.0,3.191,4659099.0,8706539.0,1542829333.329
5.102,7.143,78.571,2.041,0.0,7.143,4516183.0,8408137.0,1542829334.329
1.020,6.122,85.714,0.0,0.0,7.143,4622736.0,8581667.0,1542829335.329
3.061,5.102,85.714,0.0,0.0,6.122,4288943.0,7949643.0,1542829336.329
3.191,6.383,86.170,0.0,0.0,4.255,4521908.0,8425399.0,1542829337.329
2.083,7.292,85.417,0.0,0.0,5.208,4792843.0,8923673.0,1542829338.329
2.062,6.186,85.567,0.0,0.0,6.186,4173317.0,7779661.0,1542829339.329
5.208,6.250,85.417,0.0,0.0,3.125,4398602.0,8178530.0,1542829340.329
3.061,7.143,85.714,0.0,0.0,4.082,4485259.0,8343374.0,1542829341.329
4.082,7.143,84.694,0.0,0.0,4.082,4464189.0,8274671.0,1542829342.329
2.062,7.216,84.536,0.0,0.0,6.186,4352410.0,8087688.0,1542829343.329
5.0,11.0,80.0,0.0,0.0,4.0,4566423.0,8499050.0,1542829344.329
3.125,1.042,87.500,0.0,0.0,8.333,4433970.0,8279068.0,1542829345.329
2.062,7.216,85.567,0.0,0.0,5.155,4304924.0,7996141.0,1542829346.329
1.020,8.163,85.714,0.0,0.0,5.102,4482333.0,8347608.0,1542829347.329
3.0,7.0,84.0,0.0,0.0,6.0,4613230.0,8577003.0,1542829348.329
4.211,7.368,84.211,0.0,0.0,4.211,4570376.0,8490861.0,1542829349.329
1.961,10.784,82.353,0.0,0.0,4.902,4723963.0,8781226.0,1542829350.329
3.030,8.081,83.838,0.0,0.0,5.051,4538034.0,8485543.0,1542829351.329
3.093,8.247,83.505,0.0,0.0,5.155,4720170.0,8797669.0,1542829352.329
3.0,9.0,83.0,0.0,0.0,5.0,4794248.0,8911189.0,1542829353.329
3.030,10.101,83.838,0.0,0.0,3.030,4501506.0,8373631.0,1542829354.329
6.122,4.082,82.653,0.0,0.0,7.143,4471501.0,8287082.0,1542829355.329
2.041,8.163,84.694,0.0,0.0,5.102,4704147.0,8776297.0,1542829356.329
3.0,8.0,84.0,0.0,0.0,5.0,4816855.0,8971530.0,1542829357.329
4.040,7.071,82.828,0.0,0.0,6.061,4558261.0,8473255.0,1542829358.329
1.031,8.247,86.598,0.0,0.0,4.124,4509350.0,8395066.0,1542829359.329
4.040,12.121,80.808,0.0,0.0,3.030,4627049.0,8637374.0,1542829360.329
4.211,6.316,83.158,0.0,0.0,6.316,4867573.0,9066682.0,1542829361.329
2.083,8.333,86.458,0.0,0.0,3.125,4920677.0,9136431.0,1542829362.329
2.062,9.278,84.536,0.0,0.0,4.124,4546030.0,8451837.0,1542829363.329
2.941,9.804,77.451,1.961,0.0,7.843,4538361.0,8464021.0,1542829364.329
2.083,8.333,83.333,0.0,0.0,6.250,4883548.0,9092845.0,1542829365.329
4.854,7.767,80.583,0.0,0.0,6.796,4773085.0,8867552.0,1542829366.329
3.960,10.891,78.218,0.0,0.0,6.931,4651559.0,8672232.0,1542829367.329
3.093,6.186,85.567,0.0,0.0,5.155,4860120.0,9057873.0,1542829368.329
2.083,8.333,84.375,0.0,0.0,5.208,4563671.0,8494734.0,1542829369.329
4.0,9.0,80.0,0.0,0.0,7.0,4355140.0,8100573.0,1542829370.329
2.970,5.941,82.178,0.0,0.0,8.911,4602000.0,8564200.0,1542829371.329
3.030,9.091,80.808,0.0,0.0,7.071,4989899.0,9287555.0,1542829372.329
3.810,11.429,78.095,0.0,0.0,6.667,4566576.0,8482221.0,1542829373.329
3.125,6.250,85.417,0.0,0.0,5.208,4822595.0,8996939.0,1542829374.329
3.158,6.316,84.211,0.0,0.0,6.316,4680261.0,8728544.0,1542829375.329
4.950,9.901,81.188,0.0,0.0,3.960,4588304.0,8504059.0,1542829376.329
3.030,10.101,83.838,0.0,0.0,3.030,4860764.0,9100493.0,1542829377.329
3.883,8.738,80.583,0.0,0.0,6.796,4642494.0,8633469.0,1542829378.329
4.211,7.368,84.211,0.0,0.0,4.211,4620312.0,8564396.0,1542829379.329
3.030,7.071,80.808,0.0,0.0,9.091,4667060.0,8728572.0,1542829380.329
3.061,7.143,82.653,0.0,0.0,7.143,4559308.0,8447892.0,1542829381.329
4.950,7.921,78.218,0.0,0.0,8.911,4668573.0,8702097.0,1542829382.329
3.0,8.0,81.0,0.0,0.0,8.0,4650305.0,8663784.0,1542829383.329
