"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:04:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.034,1.465,95.932,0.905,0.0,0.664,0.0,0.0,1542823473.727
2.525,4.545,91.414,0.0,0.0,1.515,2082729.0,2040914.0,1542823474.728
0.518,2.073,96.373,0.0,0.0,1.036,2618054.0,2546109.0,1542823475.728
1.538,3.077,93.846,0.0,0.0,1.538,3739747.0,3637166.0,1542823476.728
2.564,2.051,92.308,0.0,0.0,3.077,3870475.0,3764384.0,1542823477.728
3.030,3.535,90.404,0.0,0.0,3.030,4574847.0,4445090.0,1542823478.729
3.500,5.0,89.0,0.0,0.0,2.500,5044238.0,4901472.0,1542823479.728
3.046,4.061,90.355,0.0,0.0,2.538,4831343.0,4705943.0,1542823480.728
2.051,2.564,92.308,0.0,0.0,3.077,4579451.0,4449447.0,1542823481.728
3.061,3.571,90.816,0.0,0.0,2.551,4812026.0,4684144.0,1542823482.728
2.538,4.061,91.371,0.0,0.0,2.030,4576314.0,4445217.0,1542823483.728
2.020,6.061,89.394,0.0,0.0,2.525,4807329.0,4675544.0,1542823484.728
2.538,2.538,90.863,0.0,0.0,4.061,4682552.0,4553948.0,1542823485.728
3.571,4.592,89.796,0.0,0.0,2.041,4804546.0,4675549.0,1542823486.728
4.061,5.584,86.294,1.523,0.0,2.538,4765620.0,4637913.0,1542823487.728
2.020,3.535,91.414,0.0,0.0,3.030,4668534.0,4536243.0,1542823488.728
3.535,4.040,88.889,0.0,0.0,3.535,4911917.0,4779704.0,1542823489.728
1.562,3.125,92.708,0.0,0.0,2.604,4963762.0,4827740.0,1542823490.728
2.488,4.975,89.055,0.0,0.0,3.483,5079866.0,4940505.0,1542823491.728
3.061,3.061,90.816,0.0,0.0,3.061,4724050.0,4593166.0,1542823492.728
2.513,5.025,90.452,0.0,0.0,2.010,4767386.0,4636514.0,1542823493.728
2.020,5.051,89.899,0.0,0.0,3.030,4766973.0,4636253.0,1542823494.728
3.061,3.061,90.816,0.0,0.0,3.061,4804323.0,4662558.0,1542823495.728
2.0,4.500,89.500,0.0,0.0,4.0,4932674.0,4805902.0,1542823496.728
2.551,3.061,91.837,0.0,0.0,2.551,4744731.0,4614486.0,1542823497.728
1.036,5.181,91.192,0.0,0.0,2.591,4974191.0,4836411.0,1542823498.728
3.093,3.608,90.722,0.0,0.0,2.577,4879015.0,4745100.0,1542823499.728
2.030,4.569,91.878,0.0,0.0,1.523,4552937.0,4427661.0,1542823500.728
3.093,2.062,92.268,0.0,0.0,2.577,4554002.0,4428018.0,1542823501.728
3.015,4.523,90.452,0.0,0.0,2.010,4941486.0,4801497.0,1542823502.728
1.546,3.093,93.299,0.0,0.0,2.062,4691344.0,4566892.0,1542823503.728
4.433,5.419,86.700,0.0,0.0,3.448,4683477.0,4553686.0,1542823504.728
3.030,3.535,89.899,0.0,0.0,3.535,4919274.0,4779969.0,1542823505.728
1.538,4.103,92.821,0.0,0.0,1.538,4454320.0,4332264.0,1542823506.728
3.030,2.525,90.909,0.0,0.0,3.535,4469226.0,4345294.0,1542823507.728
2.030,4.061,91.371,0.0,0.0,2.538,4803034.0,4675363.0,1542823508.728
3.483,4.975,88.060,0.0,0.0,3.483,4954791.0,4818736.0,1542823509.728
1.515,4.545,89.899,0.0,0.0,4.040,5214241.0,5071437.0,1542823510.728
3.553,3.553,90.355,0.0,0.0,2.538,4996358.0,4857602.0,1542823511.728
2.513,4.020,89.950,0.0,0.0,3.518,4731435.0,4598570.0,1542823512.728
3.077,3.590,91.795,0.0,0.0,1.538,4802897.0,4671127.0,1542823513.728
3.030,4.545,88.889,0.0,0.0,3.535,4625760.0,4501848.0,1542823514.728
1.010,4.545,90.909,0.0,0.0,3.535,4825117.0,4688513.0,1542823515.728
3.015,4.523,90.452,0.0,0.0,2.010,4946018.0,4814501.0,1542823516.728
2.051,2.564,91.795,0.0,0.0,3.590,4755188.0,4623449.0,1542823517.728
2.020,4.040,89.394,1.010,0.0,3.535,5098011.0,4958028.0,1542823518.728
4.040,3.535,89.394,0.0,0.0,3.030,4856535.0,4723419.0,1542823519.728
