"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_1_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:13:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.493,2.281,94.175,0.761,0.0,1.290,0.0,0.0,1542827582.464
1.064,2.128,93.617,0.0,0.0,3.191,3552827.0,3355612.0,1542827583.465
4.0,3.0,89.0,0.0,0.0,4.0,4327643.0,4181370.0,1542827584.465
2.105,7.368,86.316,0.0,0.0,4.211,6304989.0,6127230.0,1542827585.465
3.125,10.417,82.292,0.0,0.0,4.167,7019923.0,6845349.0,1542827586.465
3.125,6.250,83.333,0.0,0.0,7.292,7834867.0,7672043.0,1542827587.465
2.062,10.309,83.505,0.0,0.0,4.124,7693852.0,7531497.0,1542827588.465
2.151,10.753,79.570,0.0,0.0,7.527,7510857.0,7305449.0,1542827589.465
2.105,7.368,83.158,2.105,0.0,5.263,7620832.0,7461477.0,1542827590.465
4.124,6.186,79.381,0.0,0.0,10.309,7134903.0,6959382.0,1542827591.465
2.105,7.368,85.263,0.0,0.0,5.263,8146098.0,7941535.0,1542827592.465
3.960,7.921,79.208,0.0,0.0,8.911,7466324.0,7315955.0,1542827593.465
5.319,4.255,84.043,0.0,0.0,6.383,7358416.0,7192484.0,1542827594.465
2.105,5.263,84.211,0.0,0.0,8.421,7950893.0,7786539.0,1542827595.465
3.061,7.143,82.653,0.0,0.0,7.143,6835369.0,6707333.0,1542827596.465
4.124,7.216,83.505,0.0,0.0,5.155,7213911.0,7030328.0,1542827597.465
5.051,7.071,80.808,0.0,0.0,7.071,7861588.0,7647051.0,1542827598.465
3.158,5.263,85.263,0.0,0.0,6.316,7873119.0,7733438.0,1542827599.465
2.0,8.0,81.0,0.0,0.0,9.0,7891506.0,7716477.0,1542827600.465
2.105,9.474,83.158,0.0,0.0,5.263,7366963.0,7192832.0,1542827601.465
1.053,8.421,86.316,0.0,0.0,4.211,7719810.0,7540838.0,1542827602.465
3.960,6.931,81.188,0.0,0.0,7.921,6926617.0,6791062.0,1542827603.465
2.041,9.184,83.673,0.0,0.0,5.102,7880459.0,7690648.0,1542827604.465
2.970,6.931,81.188,0.0,0.0,8.911,7788750.0,7619399.0,1542827605.465
4.040,10.101,78.788,0.0,0.0,7.071,7165576.0,6994853.0,1542827606.465
3.0,7.0,82.0,0.0,0.0,8.0,8098495.0,7914598.0,1542827607.465
4.082,7.143,82.653,0.0,0.0,6.122,7868311.0,7699025.0,1542827608.465
4.082,7.143,82.653,0.0,0.0,6.122,7693864.0,7502681.0,1542827609.466
3.125,11.458,82.292,0.0,0.0,3.125,8543946.0,8378881.0,1542827610.465
3.158,10.526,81.053,0.0,0.0,5.263,7518667.0,7355700.0,1542827611.465
3.093,8.247,82.474,0.0,0.0,6.186,8032094.0,7844587.0,1542827612.465
5.263,6.316,82.105,0.0,0.0,6.316,7849425.0,7706525.0,1542827613.465
3.158,7.368,85.263,0.0,0.0,4.211,7565121.0,7360944.0,1542827614.465
4.124,6.186,83.505,0.0,0.0,6.186,7922540.0,7764649.0,1542827615.465
4.950,11.881,75.248,0.0,0.0,7.921,7301565.0,7118222.0,1542827616.465
2.105,8.421,84.211,0.0,0.0,5.263,8015875.0,7865192.0,1542827617.465
5.941,7.921,81.188,0.0,0.0,4.950,7859966.0,7664117.0,1542827618.465
2.941,13.725,77.451,0.0,0.0,5.882,8077217.0,7880426.0,1542827619.465
3.0,8.0,78.0,3.0,0.0,8.0,7765051.0,7605897.0,1542827620.465
4.950,9.901,77.228,0.0,0.0,7.921,7753142.0,7579927.0,1542827621.465
1.020,11.224,79.592,0.0,0.0,8.163,7716911.0,7519342.0,1542827622.465
3.158,7.368,84.211,0.0,0.0,5.263,7940882.0,7803284.0,1542827623.465
3.0,8.0,81.0,0.0,0.0,8.0,7896358.0,7712109.0,1542827624.465
4.211,8.421,83.158,0.0,0.0,4.211,7679800.0,7492535.0,1542827625.465
3.922,11.765,77.451,0.0,0.0,6.863,7471246.0,7328177.0,1542827626.465
4.167,4.167,86.458,0.0,0.0,5.208,7945734.0,7730954.0,1542827627.468
5.263,9.474,83.158,0.0,0.0,2.105,7797649.0,7658551.0,1542827628.465
3.0,11.0,81.0,0.0,0.0,5.0,8195306.0,8028483.0,1542827629.465
2.062,8.247,83.505,0.0,0.0,6.186,8029580.0,7819030.0,1542827630.465
4.0,7.0,80.0,0.0,0.0,9.0,6808139.0,6640501.0,1542827631.466
5.051,11.111,78.788,0.0,0.0,5.051,8337872.0,8195505.0,1542827632.465
4.082,5.102,81.633,0.0,0.0,9.184,7803769.0,7599064.0,1542827633.465
5.0,10.0,78.0,0.0,0.0,7.0,8136587.0,7966531.0,1542827634.466
4.124,7.216,83.505,0.0,0.0,5.155,7867514.0,7703576.0,1542827635.465
1.053,7.368,84.211,0.0,0.0,7.368,7302625.0,7148253.0,1542827636.465
6.186,9.278,79.381,0.0,0.0,5.155,7401523.0,7219305.0,1542827637.465
3.0,9.0,83.0,0.0,0.0,5.0,7944380.0,7782252.0,1542827638.465
4.0,6.0,80.0,0.0,0.0,10.0,7836068.0,7655298.0,1542827639.465
4.124,10.309,82.474,0.0,0.0,3.093,7452698.0,7277130.0,1542827640.465
2.020,7.071,81.818,0.0,0.0,9.091,7387211.0,7227624.0,1542827641.465
4.124,8.247,80.412,0.0,0.0,7.216,7495764.0,7312073.0,1542827642.465
1.053,8.421,83.158,0.0,0.0,7.368,7736881.0,7575284.0,1542827643.465
5.208,6.250,82.292,0.0,0.0,6.250,7927472.0,7738629.0,1542827644.465
4.124,7.216,83.505,0.0,0.0,5.155,7662023.0,7509194.0,1542827645.465
5.208,6.250,82.292,0.0,0.0,6.250,7531245.0,7359603.0,1542827646.465
2.151,8.602,84.946,0.0,0.0,4.301,7596330.0,7425962.0,1542827647.465
4.040,6.061,82.828,0.0,0.0,7.071,7323228.0,7178907.0,1542827648.465
4.167,11.458,76.042,0.0,0.0,8.333,7518694.0,7327805.0,1542827649.465
5.102,5.102,78.571,3.061,0.0,8.163,7670768.0,7496395.0,1542827650.465
3.125,7.292,83.333,0.0,0.0,6.250,7525214.0,7321583.0,1542827651.465
5.155,8.247,78.351,0.0,0.0,8.247,7819463.0,7692783.0,1542827652.465
3.093,10.309,82.474,0.0,0.0,4.124,7910003.0,7734113.0,1542827653.465
2.083,8.333,84.375,0.0,0.0,5.208,7788037.0,7572930.0,1542827654.465
4.124,8.247,80.412,0.0,0.0,7.216,8027728.0,7895385.0,1542827655.465
2.0,10.0,82.0,0.0,0.0,6.0,7195968.0,7012758.0,1542827656.465
4.211,6.316,85.263,0.0,0.0,4.211,7107554.0,6915545.0,1542827657.465
3.125,8.333,82.292,0.0,0.0,6.250,7628787.0,7469930.0,1542827658.465
1.031,9.278,83.505,0.0,0.0,6.186,7778489.0,7615166.0,1542827659.465
2.151,6.452,84.946,0.0,0.0,6.452,8054376.0,7862429.0,1542827660.465
5.208,7.292,81.250,0.0,0.0,6.250,7695623.0,7522774.0,1542827661.465
2.041,11.224,80.612,0.0,0.0,6.122,7566694.0,7403572.0,1542827662.465
4.808,6.731,77.885,0.0,0.0,10.577,8081157.0,7906088.0,1542827663.465
4.167,11.458,80.208,0.0,0.0,4.167,8105599.0,7932005.0,1542827664.465
3.093,9.278,80.412,0.0,0.0,7.216,8055527.0,7870863.0,1542827665.464
3.226,8.602,86.022,0.0,0.0,2.151,7844089.0,7697654.0,1542827666.465
5.051,10.101,76.768,0.0,0.0,8.081,7526995.0,7317224.0,1542827667.465
