"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_1_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:02:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.459,2.216,94.297,0.819,0.0,1.210,0.0,0.0,1542826944.747
1.064,1.064,97.872,0.0,0.0,0.0,1339310.0,378858.0,1542826945.748
0.0,1.020,96.939,0.0,0.0,2.041,1425027.0,509340.0,1542826946.748
0.0,1.020,96.939,0.0,0.0,2.041,1727999.0,612489.0,1542826947.748
2.020,4.040,91.919,0.0,0.0,2.020,1924645.0,652690.0,1542826948.748
0.0,2.020,94.949,0.0,0.0,3.030,1987185.0,710109.0,1542826949.748
0.0,1.042,97.917,0.0,0.0,1.042,1909984.0,652360.0,1542826950.748
2.041,2.041,94.898,0.0,0.0,1.020,1898804.0,668890.0,1542826951.748
1.031,1.031,96.907,0.0,0.0,1.031,1875107.0,651207.0,1542826952.748
2.041,3.061,92.857,0.0,0.0,2.041,1937379.0,683007.0,1542826953.748
1.031,1.031,96.907,0.0,0.0,1.031,1723533.0,612147.0,1542826954.748
1.0,3.0,94.0,0.0,0.0,2.0,1971608.0,701296.0,1542826955.748
0.0,1.020,96.939,0.0,0.0,2.041,1889719.0,643241.0,1542826956.748
0.990,2.970,92.079,0.0,0.0,3.960,1992861.0,706074.0,1542826957.748
1.031,2.062,94.845,0.0,0.0,2.062,2048010.0,720721.0,1542826958.748
1.020,1.020,95.918,0.0,0.0,2.041,2008040.0,680969.0,1542826959.748
2.970,1.980,92.079,0.0,0.0,2.970,2064069.0,742547.0,1542826960.748
1.010,1.010,94.949,0.0,0.0,3.030,2074137.0,725698.0,1542826961.748
0.0,2.020,94.949,0.0,0.0,3.030,1898416.0,669234.0,1542826962.748
3.0,2.0,91.0,0.0,0.0,4.0,1983105.0,701385.0,1542826963.748
0.0,1.031,96.907,0.0,0.0,2.062,1907173.0,660987.0,1542826964.748
1.010,1.010,95.960,0.0,0.0,2.020,2032978.0,724429.0,1542826965.748
3.0,2.0,93.0,0.0,0.0,2.0,1810457.0,632145.0,1542826966.748
0.0,2.020,93.939,2.020,0.0,2.020,2017366.0,689917.0,1542826967.748
3.061,2.041,93.878,0.0,0.0,1.020,1904690.0,682157.0,1542826968.748
2.0,3.0,92.0,0.0,0.0,3.0,1979383.0,672265.0,1542826969.748
1.0,0.0,94.0,0.0,0.0,5.0,1952843.0,709127.0,1542826970.748
0.0,3.0,94.0,0.0,0.0,3.0,2111625.0,722696.0,1542826971.748
2.041,1.020,94.898,0.0,0.0,2.041,1837352.0,649748.0,1542826972.748
2.0,3.0,92.0,0.0,0.0,3.0,1809510.0,649520.0,1542826973.748
0.990,1.980,93.069,0.0,0.0,3.960,2074691.0,713041.0,1542826974.748
0.0,2.062,94.845,0.0,0.0,3.093,2041930.0,720399.0,1542826975.748
2.020,1.010,94.949,0.0,0.0,2.020,2070857.0,725697.0,1542826976.748
0.0,2.020,95.960,0.0,0.0,2.020,2039005.0,720449.0,1542826977.748
3.030,3.030,92.929,0.0,0.0,1.010,1972792.0,671154.0,1542826978.748
1.031,0.0,95.876,0.0,0.0,3.093,2066780.0,755661.0,1542826979.748
1.020,2.041,95.918,0.0,0.0,1.020,2047517.0,703673.0,1542826980.748
1.031,2.062,95.876,0.0,0.0,1.031,2021840.0,698583.0,1542826981.748
2.020,2.020,94.949,0.0,0.0,1.010,2015365.0,711038.0,1542826982.748
3.061,2.041,92.857,0.0,0.0,2.041,2025908.0,720031.0,1542826983.748
0.0,1.031,97.938,0.0,0.0,1.031,1942111.0,683266.0,1542826984.748
2.020,2.020,92.929,0.0,0.0,3.030,2027924.0,711450.0,1542826985.748
0.0,1.042,97.917,0.0,0.0,1.042,2158019.0,753925.0,1542826986.748
2.062,2.062,93.814,0.0,0.0,2.062,2015509.0,726362.0,1542826987.748
3.030,2.020,92.929,0.0,0.0,2.020,2000984.0,685040.0,1542826988.748
0.0,1.020,95.918,0.0,0.0,3.061,1919655.0,678306.0,1542826989.748
1.980,1.980,94.059,0.0,0.0,1.980,2021764.0,685795.0,1542826990.748
1.020,3.061,93.878,0.0,0.0,2.041,1892802.0,690072.0,1542826991.748
0.0,1.020,95.918,0.0,0.0,3.061,1993449.0,689221.0,1542826992.748
2.041,3.061,93.878,0.0,0.0,1.020,2021499.0,702838.0,1542826993.748
1.980,1.980,92.079,0.0,0.0,3.960,1948698.0,696156.0,1542826994.748
0.0,1.010,95.960,0.0,0.0,3.030,1992532.0,697598.0,1542826995.748
0.0,3.0,94.0,0.0,0.0,3.0,2078924.0,725980.0,1542826996.748
2.020,1.010,81.818,12.121,0.0,3.030,1884923.0,672884.0,1542826997.748
4.0,3.0,91.0,0.0,0.0,2.0,2087718.0,730512.0,1542826998.748
