"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:04:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.606,2.234,93.766,1.467,0.0,0.928,0.0,0.0,1542823473.643
2.020,4.040,88.889,0.0,0.0,5.051,6382300.0,2141080.0,1542823474.644
2.041,5.102,86.735,0.0,0.0,6.122,8240878.0,2868742.0,1542823475.644
5.051,7.071,80.808,0.0,0.0,7.071,10175793.0,3650895.0,1542823476.644
3.125,5.208,86.458,0.0,0.0,5.208,10443192.0,3655078.0,1542823477.644
2.020,13.131,78.788,0.0,0.0,6.061,13233934.0,4700220.0,1542823478.644
3.093,10.309,77.320,0.0,0.0,9.278,14466597.0,5122773.0,1542823479.644
4.167,9.375,81.250,0.0,0.0,5.208,13622852.0,4836105.0,1542823480.644
3.226,10.753,81.720,0.0,0.0,4.301,13385865.0,4756372.0,1542823481.644
3.261,7.609,82.609,0.0,0.0,6.522,13675614.0,4870985.0,1542823482.644
3.125,8.333,81.250,0.0,0.0,7.292,13642082.0,4828411.0,1542823483.644
4.0,9.0,79.0,0.0,0.0,8.0,13535425.0,4782602.0,1542823484.644
4.255,7.447,79.787,0.0,0.0,8.511,13484791.0,4801471.0,1542823485.644
6.186,10.309,78.351,0.0,0.0,5.155,13910807.0,4934483.0,1542823486.644
4.082,10.204,79.592,0.0,0.0,6.122,13950745.0,4962120.0,1542823487.643
5.208,7.292,80.208,0.0,0.0,7.292,13554435.0,4790667.0,1542823488.644
5.0,11.0,78.0,0.0,0.0,6.0,14219740.0,5077621.0,1542823489.644
4.0,11.0,78.0,0.0,0.0,7.0,14182000.0,4986024.0,1542823490.644
6.863,12.745,71.569,0.0,0.0,8.824,14206104.0,5059252.0,1542823491.644
3.158,8.421,82.105,0.0,0.0,6.316,13815896.0,4888880.0,1542823492.644
3.061,8.163,79.592,0.0,0.0,9.184,13704053.0,4856105.0,1542823493.644
5.208,7.292,80.208,0.0,0.0,7.292,13883853.0,4938505.0,1542823494.644
2.105,9.474,81.053,0.0,0.0,7.368,14011064.0,5010661.0,1542823495.644
5.0,14.0,76.0,0.0,0.0,5.0,14244808.0,5022418.0,1542823496.654
6.452,8.602,77.419,0.0,0.0,7.527,13724187.0,4873038.0,1542823497.644
6.863,9.804,77.451,0.0,0.0,5.882,14489120.0,5153792.0,1542823498.644
6.061,8.081,77.778,0.0,0.0,8.081,14241380.0,5060434.0,1542823499.644
9.375,9.375,72.917,1.042,0.0,7.292,12851215.0,4553901.0,1542823500.645
2.174,7.609,84.783,0.0,0.0,5.435,13423940.0,4739903.0,1542823501.644
5.051,11.111,76.768,0.0,0.0,7.071,13694166.0,4884671.0,1542823502.644
7.216,9.278,77.320,0.0,0.0,6.186,13518515.0,4795031.0,1542823503.644
2.062,10.309,79.381,0.0,0.0,8.247,13934593.0,4922880.0,1542823504.644
3.191,8.511,81.915,0.0,0.0,6.383,14064491.0,4991934.0,1542823505.644
3.158,11.579,80.0,0.0,0.0,5.263,13003905.0,4635826.0,1542823506.644
4.167,10.417,81.250,0.0,0.0,4.167,13018797.0,4612355.0,1542823507.644
2.062,9.278,79.381,0.0,0.0,9.278,13517916.0,4789987.0,1542823508.644
5.319,9.574,79.787,0.0,0.0,5.319,14305761.0,5096553.0,1542823509.644
3.297,8.791,82.418,0.0,0.0,5.495,14828318.0,5254336.0,1542823510.644
4.301,6.452,82.796,0.0,0.0,6.452,14212847.0,5029729.0,1542823511.644
5.376,8.602,79.570,0.0,0.0,6.452,13231025.0,4687071.0,1542823512.644
6.931,12.871,74.257,0.0,0.0,5.941,14010900.0,4979651.0,1542823513.644
3.191,9.574,81.915,0.0,0.0,5.319,13589006.0,4827036.0,1542823514.644
3.191,9.574,82.979,0.0,0.0,4.255,14270951.0,5048879.0,1542823515.644
5.319,8.511,80.851,0.0,0.0,5.319,14107570.0,5035491.0,1542823516.644
3.261,7.609,82.609,0.0,0.0,6.522,14211460.0,5003264.0,1542823517.644
4.211,7.368,81.053,0.0,0.0,7.368,14329751.0,5122876.0,1542823518.644
7.143,8.163,75.510,0.0,0.0,9.184,14150285.0,5015106.0,1542823519.644
3.030,8.081,78.788,0.0,0.0,10.101,14067973.0,4977532.0,1542823520.644
2.105,7.368,81.053,0.0,0.0,9.474,14128534.0,5013881.0,1542823521.646
4.040,14.141,74.747,0.0,0.0,7.071,12880887.0,4591617.0,1542823522.644
3.125,9.375,80.208,0.0,0.0,7.292,13964536.0,4945037.0,1542823523.644
3.960,14.851,76.238,0.0,0.0,4.950,14139324.0,5010029.0,1542823524.644
6.186,8.247,76.289,0.0,0.0,9.278,13473666.0,4796920.0,1542823525.644
2.041,13.265,78.571,0.0,0.0,6.122,13853575.0,4899277.0,1542823526.644
6.383,8.511,79.787,0.0,0.0,5.319,13479091.0,4797190.0,1542823527.644
3.093,12.371,78.351,0.0,0.0,6.186,13443240.0,4782996.0,1542823528.644
4.082,10.204,79.592,0.0,0.0,6.122,14013558.0,4942457.0,1542823529.644
3.0,10.0,77.0,0.0,0.0,10.0,14108865.0,5017997.0,1542823530.644
6.186,8.247,76.289,2.062,0.0,7.216,13042513.0,4633901.0,1542823531.644
5.155,14.433,75.258,0.0,0.0,5.155,13932266.0,4978284.0,1542823532.644
4.124,9.278,81.443,0.0,0.0,5.155,13092674.0,4610328.0,1542823533.644
4.348,5.435,83.696,0.0,0.0,6.522,13042060.0,4612739.0,1542823534.644
4.040,10.101,78.788,0.0,0.0,7.071,14059842.0,5007661.0,1542823535.644
1.075,9.677,83.871,0.0,0.0,5.376,14017483.0,4968184.0,1542823536.644
6.250,9.375,77.083,0.0,0.0,7.292,13862501.0,4894489.0,1542823537.644
4.082,10.204,80.612,0.0,0.0,5.102,14040389.0,5011500.0,1542823538.644
3.158,8.421,81.053,0.0,0.0,7.368,13755071.0,4865598.0,1542823539.645
7.843,11.765,71.569,0.0,0.0,8.824,14369519.0,5116409.0,1542823540.644
5.051,10.101,78.788,0.0,0.0,6.061,13756788.0,4887045.0,1542823541.644
5.102,9.184,76.531,0.0,0.0,9.184,13682733.0,4824997.0,1542823542.644
6.931,9.901,72.277,0.0,0.0,10.891,14511473.0,5197188.0,1542823543.644
3.922,11.765,75.490,0.0,0.0,8.824,14991321.0,5315214.0,1542823544.644
4.040,11.111,77.778,0.0,0.0,7.071,13993977.0,4950155.0,1542823545.644
7.143,7.143,76.531,0.0,0.0,9.184,14257084.0,5073172.0,1542823546.644
5.208,12.500,78.125,0.0,0.0,4.167,14403453.0,5087688.0,1542823547.644
4.950,7.921,78.218,0.0,0.0,8.911,13807016.0,4918622.0,1542823548.644
5.208,12.500,77.083,0.0,0.0,5.208,14033918.0,4964668.0,1542823549.644
2.020,11.111,77.778,0.0,0.0,9.091,14765345.0,5268870.0,1542823550.644
2.062,8.247,79.381,0.0,0.0,10.309,14046530.0,4982348.0,1542823551.644
2.041,14.286,74.490,0.0,0.0,9.184,13202891.0,4664400.0,1542823552.644
3.061,10.204,79.592,0.0,0.0,7.143,14111695.0,5026679.0,1542823553.644
3.191,10.638,80.851,0.0,0.0,5.319,14410421.0,5100268.0,1542823554.644
6.061,8.081,76.768,0.0,0.0,9.091,14587047.0,5178102.0,1542823555.644
3.125,9.375,80.208,0.0,0.0,7.292,14049482.0,4982381.0,1542823556.644
3.297,12.088,80.220,0.0,0.0,4.396,14247155.0,5060581.0,1542823557.644
6.186,7.216,80.412,0.0,0.0,6.186,13390667.0,4743116.0,1542823558.644
5.051,8.081,78.788,0.0,0.0,8.081,14807112.0,5249363.0,1542823559.644
6.250,9.375,75.0,0.0,0.0,9.375,13212764.0,4718660.0,1542823560.644
5.051,8.081,75.758,2.020,0.0,9.091,12466901.0,4406593.0,1542823561.644
3.158,10.526,77.895,0.0,0.0,8.421,14440424.0,5118194.0,1542823562.644
4.082,9.184,79.592,0.0,0.0,7.143,12998565.0,4615838.0,1542823563.644
