"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_3_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:08:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.475,2.243,94.245,0.785,0.0,1.251,0.0,0.0,1542827328.483
3.030,6.061,84.848,0.0,0.0,6.061,7184988.0,2422547.0,1542827329.484
2.222,6.667,88.889,0.0,0.0,2.222,8769435.0,3094442.0,1542827330.484
4.167,7.292,83.333,0.0,0.0,5.208,11322103.0,4042972.0,1542827331.484
3.226,7.527,82.796,0.0,0.0,6.452,12363874.0,4351387.0,1542827332.484
4.255,8.511,80.851,0.0,0.0,6.383,14740792.0,5255947.0,1542827333.484
3.125,9.375,80.208,0.0,0.0,7.292,14228089.0,5034711.0,1542827334.484
4.124,13.402,75.258,0.0,0.0,7.216,13394142.0,4746962.0,1542827335.484
4.950,10.891,76.238,0.0,0.0,7.921,13893368.0,4935847.0,1542827336.484
5.319,7.447,80.851,0.0,0.0,6.383,14970162.0,5322866.0,1542827337.484
5.208,10.417,80.208,0.0,0.0,4.167,13600702.0,4809662.0,1542827338.484
2.128,8.511,81.915,0.0,0.0,7.447,14377070.0,5111788.0,1542827339.484
6.316,9.474,78.947,0.0,0.0,5.263,14087579.0,4995723.0,1542827340.484
4.255,9.574,79.787,0.0,0.0,6.383,13192703.0,4668638.0,1542827341.486
3.125,10.417,79.167,0.0,0.0,7.292,14901158.0,5316546.0,1542827342.484
3.125,10.417,78.125,0.0,0.0,8.333,15081679.0,5343166.0,1542827343.484
3.158,10.526,80.0,0.0,0.0,6.316,14211458.0,5046747.0,1542827344.484
5.208,10.417,78.125,0.0,0.0,6.250,13711126.0,4851838.0,1542827345.484
4.167,10.417,79.167,0.0,0.0,6.250,14429310.0,5126256.0,1542827346.484
3.191,10.638,79.787,0.0,0.0,6.383,14201401.0,5063090.0,1542827347.484
5.155,13.402,74.227,0.0,0.0,7.216,14248929.0,5049319.0,1542827348.484
5.208,10.417,79.167,0.0,0.0,5.208,14161073.0,5025186.0,1542827349.484
6.186,11.340,74.227,1.031,0.0,7.216,13011900.0,4620116.0,1542827350.484
4.124,8.247,78.351,0.0,0.0,9.278,14649384.0,5201589.0,1542827351.484
4.0,10.0,78.0,0.0,0.0,8.0,13787954.0,4884067.0,1542827352.484
4.211,9.474,80.0,0.0,0.0,6.316,13860805.0,4911678.0,1542827353.484
2.083,12.500,79.167,0.0,0.0,6.250,13752846.0,4883214.0,1542827354.484
2.128,11.702,80.851,0.0,0.0,5.319,13146858.0,4679785.0,1542827355.484
4.082,9.184,79.592,0.0,0.0,7.143,13217892.0,4688439.0,1542827356.484
4.255,9.574,81.915,0.0,0.0,4.255,14214212.0,5049523.0,1542827357.484
4.255,7.447,84.043,0.0,0.0,4.255,14278349.0,5070742.0,1542827358.484
2.062,11.340,80.412,0.0,0.0,6.186,13673033.0,4854974.0,1542827359.484
