"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:21:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.718,5.327,88.813,1.644,0.0,0.498,0.0,0.0,1540300891.788
2.083,6.250,90.625,0.0,0.0,1.042,444423.0,12500334.0,1540300892.789
1.042,7.292,90.625,0.0,0.0,1.042,455133.0,12764409.0,1540300893.789
1.010,7.071,90.909,0.0,0.0,1.010,447156.0,12694938.0,1540300894.789
1.031,6.186,92.784,0.0,0.0,0.0,440657.0,12500088.0,1540300895.789
2.062,7.216,89.691,0.0,0.0,1.031,445550.0,12500308.0,1540300896.789
0.0,8.163,90.816,0.0,0.0,1.020,440026.0,12500059.0,1540300897.789
2.020,6.061,89.899,0.0,0.0,2.020,447446.0,12694716.0,1540300898.789
2.020,7.071,88.889,0.0,0.0,2.020,445956.0,12500278.0,1540300899.789
2.083,5.208,91.667,0.0,0.0,1.042,447412.0,12694906.0,1540300900.789
1.053,4.211,94.737,0.0,0.0,0.0,440365.0,12500190.0,1540300901.789
3.030,10.101,86.869,0.0,0.0,0.0,459530.0,12890773.0,1540300902.789
0.0,8.247,91.753,0.0,0.0,0.0,447217.0,12696190.0,1540300903.789
2.020,6.061,89.899,0.0,0.0,2.020,440289.0,12498934.0,1540300904.789
1.053,6.316,90.526,2.105,0.0,0.0,453653.0,12696963.0,1540300905.789
1.042,6.250,92.708,0.0,0.0,0.0,439834.0,12499777.0,1540300906.789
2.128,4.255,93.617,0.0,0.0,0.0,440063.0,12498645.0,1540300907.789
2.0,8.0,88.0,0.0,0.0,2.0,446123.0,12500160.0,1540300908.791
1.053,4.211,94.737,0.0,0.0,0.0,440169.0,12500077.0,1540300909.789
2.083,5.208,91.667,0.0,0.0,1.042,440298.0,12500016.0,1540300910.789
1.042,7.292,91.667,0.0,0.0,0.0,446313.0,12500475.0,1540300911.789
2.062,6.186,90.722,0.0,0.0,1.031,440147.0,12500041.0,1540300912.789
1.020,6.122,92.857,0.0,0.0,0.0,439935.0,12500139.0,1540300913.789
3.158,4.211,92.632,0.0,0.0,0.0,445585.0,12500274.0,1540300914.789
2.020,6.061,90.909,0.0,0.0,1.010,439844.0,12498569.0,1540300915.789
1.053,6.316,91.579,0.0,0.0,1.053,443646.0,12500453.0,1540300916.789
3.030,8.081,88.889,0.0,0.0,0.0,440080.0,12500143.0,1540300917.789
2.041,6.122,89.796,0.0,0.0,2.041,445788.0,12500261.0,1540300918.789
2.020,7.071,89.899,0.0,0.0,1.010,440399.0,12500135.0,1540300919.789
2.041,7.143,90.816,0.0,0.0,0.0,453746.0,12890690.0,1540300920.789
1.064,4.255,93.617,0.0,0.0,1.064,452863.0,12694856.0,1540300921.789
3.0,7.0,88.0,0.0,0.0,2.0,439898.0,12500374.0,1540300922.789
2.105,4.211,93.684,0.0,0.0,0.0,446751.0,12694839.0,1540300923.789
4.124,4.124,89.691,0.0,0.0,2.062,446305.0,12500399.0,1540300924.789
2.062,6.186,91.753,0.0,0.0,0.0,440317.0,12499839.0,1540300925.789
2.020,7.071,89.899,0.0,0.0,1.010,440306.0,12499686.0,1540300926.789
3.030,8.081,87.879,0.0,0.0,1.010,446188.0,12499843.0,1540300927.789
2.041,6.122,91.837,0.0,0.0,0.0,447143.0,12696388.0,1540300928.789
2.020,6.061,90.909,0.0,0.0,1.010,440021.0,12500286.0,1540300929.789
1.053,6.316,92.632,0.0,0.0,0.0,445612.0,12498628.0,1540300930.789
1.031,7.216,91.753,0.0,0.0,0.0,440275.0,12500019.0,1540300931.789
2.128,5.319,92.553,0.0,0.0,0.0,446745.0,12696234.0,1540300932.789
1.020,8.163,89.796,0.0,0.0,1.020,445769.0,12500303.0,1540300933.789
2.083,5.208,92.708,0.0,0.0,0.0,440186.0,12500004.0,1540300934.789
2.041,5.102,88.776,3.061,0.0,1.020,439939.0,12500065.0,1540300935.789
2.105,4.211,93.684,0.0,0.0,0.0,452547.0,12695123.0,1540300936.789
3.061,6.122,88.776,1.020,0.0,1.020,440065.0,12499845.0,1540300937.789
1.042,6.250,92.708,0.0,0.0,0.0,439818.0,12499988.0,1540300938.789
2.083,6.250,91.667,0.0,0.0,0.0,446022.0,12499984.0,1540300939.789
0.0,7.368,92.632,0.0,0.0,0.0,447112.0,12694823.0,1540300940.789
1.053,5.263,93.684,0.0,0.0,0.0,440461.0,12500257.0,1540300941.789
5.208,10.417,82.292,0.0,0.0,2.083,454701.0,12695361.0,1540300942.789
1.053,6.316,92.632,0.0,0.0,0.0,441160.0,12499295.0,1540300943.789
0.0,5.208,94.792,0.0,0.0,0.0,359667.0,10191064.0,1540300944.789
2.062,5.155,92.784,0.0,0.0,0.0,422844.0,11973084.0,1540300945.789
1.020,9.184,88.776,0.0,0.0,1.020,453119.0,12694968.0,1540300946.789
1.064,6.383,92.553,0.0,0.0,0.0,439945.0,12500053.0,1540300947.789
2.041,6.122,90.816,0.0,0.0,1.020,439811.0,12500072.0,1540300948.789
1.031,7.216,91.753,0.0,0.0,0.0,445779.0,12500351.0,1540300949.789
3.061,8.163,88.776,0.0,0.0,0.0,446971.0,12694739.0,1540300950.789
2.062,5.155,91.753,0.0,0.0,1.031,447281.0,12694937.0,1540300951.789
4.167,4.167,90.625,0.0,0.0,1.042,445925.0,12500318.0,1540300952.789
1.031,6.186,91.753,0.0,0.0,1.031,440175.0,12499878.0,1540300953.789
2.062,5.155,91.753,0.0,0.0,1.031,460728.0,13087051.0,1540300954.789
2.041,8.163,89.796,0.0,0.0,0.0,446231.0,12499097.0,1540300955.789
2.062,6.186,90.722,0.0,0.0,1.031,440420.0,12500088.0,1540300956.789
2.041,8.163,88.776,0.0,0.0,1.020,440137.0,12500049.0,1540300957.789
3.158,4.211,92.632,0.0,0.0,0.0,439890.0,12325594.0,1540300958.789
1.053,3.158,94.737,0.0,0.0,1.053,452974.0,12869594.0,1540300959.789
1.031,6.186,91.753,0.0,0.0,1.031,440314.0,12500270.0,1540300960.789
2.062,6.186,90.722,0.0,0.0,1.031,446257.0,12500404.0,1540300961.790
1.042,7.292,91.667,0.0,0.0,0.0,439678.0,12499935.0,1540300962.789
1.064,3.191,94.681,0.0,0.0,1.064,439253.0,12660466.0,1540300963.789
2.083,7.292,90.625,0.0,0.0,0.0,459872.0,12730214.0,1540300964.789
2.041,4.082,88.776,3.061,0.0,2.041,439244.0,12498643.0,1540300965.789
2.062,6.186,90.722,0.0,0.0,1.031,441153.0,12500208.0,1540300966.791
4.167,8.333,86.458,0.0,0.0,1.042,459147.0,12890349.0,1540300967.789
2.041,6.122,89.796,0.0,0.0,2.041,447797.0,12696211.0,1540300968.790
1.031,6.186,92.784,0.0,0.0,0.0,440203.0,12500101.0,1540300969.790
0.0,5.263,94.737,0.0,0.0,0.0,439790.0,12500138.0,1540300970.790
2.020,8.081,88.889,0.0,0.0,1.010,443551.0,12498859.0,1540300971.789
2.062,7.216,89.691,0.0,0.0,1.031,441223.0,12500039.0,1540300972.792
2.041,7.143,90.816,0.0,0.0,0.0,448683.0,12696041.0,1540300973.789
1.053,5.263,91.579,0.0,0.0,2.105,445628.0,12498856.0,1540300974.789
1.042,5.208,92.708,0.0,0.0,1.042,437389.0,12289125.0,1540300975.789
2.083,5.208,92.708,0.0,0.0,0.0,439994.0,12500027.0,1540300976.790
2.041,8.163,88.776,0.0,0.0,1.020,452889.0,12694807.0,1540300977.789
2.0,9.0,87.0,0.0,0.0,2.0,440171.0,12500002.0,1540300978.790
1.042,5.208,93.750,0.0,0.0,0.0,446868.0,12694659.0,1540300979.789
3.125,5.208,91.667,0.0,0.0,0.0,459156.0,12891057.0,1540300980.789
1.031,5.155,92.784,0.0,0.0,1.031,395151.0,11338047.0,1540300981.789
