"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:07:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.997,5.304,88.301,1.969,0.0,0.428,0.0,0.0,1540300021.905
2.041,7.143,89.796,0.0,0.0,1.020,12181672.0,398942.0,1540300022.906
2.020,6.061,89.899,0.0,0.0,2.020,11482880.0,376475.0,1540300023.906
2.062,3.093,93.814,0.0,0.0,1.031,11503611.0,373672.0,1540300024.906
4.082,4.082,88.776,3.061,0.0,0.0,11816929.0,383978.0,1540300025.906
2.062,4.124,92.784,0.0,0.0,1.031,11608417.0,382695.0,1540300026.906
4.0,4.0,90.0,0.0,0.0,2.0,11420382.0,371628.0,1540300027.906
1.010,5.051,91.919,0.0,0.0,2.020,11849963.0,385024.0,1540300028.906
3.061,5.102,90.816,0.0,0.0,1.020,11453643.0,377019.0,1540300029.906
2.041,4.082,92.857,0.0,0.0,1.020,11763429.0,383292.0,1540300030.905
0.0,6.186,93.814,0.0,0.0,0.0,11798018.0,383262.0,1540300031.906
2.105,4.211,91.579,0.0,0.0,2.105,11615397.0,382435.0,1540300032.906
2.083,3.125,94.792,0.0,0.0,0.0,11548705.0,375380.0,1540300033.906
4.0,4.0,91.0,0.0,0.0,1.0,11408710.0,370038.0,1540300034.906
6.0,3.0,90.0,0.0,0.0,1.0,11573285.0,381261.0,1540300035.906
1.010,6.061,91.919,0.0,0.0,1.010,11548732.0,376492.0,1540300036.906
2.020,6.061,90.909,0.0,0.0,1.010,11728764.0,381030.0,1540300037.906
3.093,5.155,91.753,0.0,0.0,0.0,11726240.0,386443.0,1540300038.906
2.062,4.124,93.814,0.0,0.0,0.0,11616447.0,377850.0,1540300039.906
5.155,4.124,89.691,0.0,0.0,1.031,11488265.0,378706.0,1540300040.905
2.083,4.167,92.708,0.0,0.0,1.042,11574798.0,379969.0,1540300041.906
3.061,6.122,90.816,0.0,0.0,0.0,11773367.0,383276.0,1540300042.906
1.010,5.051,92.929,0.0,0.0,1.010,11737193.0,380834.0,1540300043.906
2.083,4.167,92.708,0.0,0.0,1.042,11824421.0,390603.0,1540300044.906
1.031,4.124,94.845,0.0,0.0,0.0,11763622.0,384218.0,1540300045.906
3.030,4.040,90.909,0.0,0.0,2.020,11777992.0,383748.0,1540300046.906
4.124,6.186,89.691,0.0,0.0,0.0,11734018.0,388111.0,1540300047.906
3.061,4.082,91.837,0.0,0.0,1.020,11404342.0,370538.0,1540300048.906
2.041,4.082,92.857,0.0,0.0,1.020,11469171.0,372158.0,1540300049.906
2.0,5.0,91.0,0.0,0.0,2.0,11591822.0,382401.0,1540300050.906
2.083,3.125,94.792,0.0,0.0,0.0,11887649.0,386050.0,1540300051.906
4.040,4.040,89.899,0.0,0.0,2.020,11569018.0,376786.0,1540300052.906
2.083,5.208,92.708,0.0,0.0,0.0,11615395.0,381741.0,1540300053.906
2.041,4.082,92.857,0.0,0.0,1.020,11563099.0,375550.0,1540300054.906
1.031,4.124,91.753,2.062,0.0,1.031,11374018.0,368840.0,1540300055.906
2.041,6.122,91.837,0.0,0.0,0.0,11556561.0,381005.0,1540300056.906
3.061,5.102,91.837,0.0,0.0,0.0,11332232.0,368298.0,1540300057.905
2.0,5.0,91.0,0.0,0.0,2.0,11663776.0,378688.0,1540300058.906
2.062,5.155,92.784,0.0,0.0,0.0,11609452.0,381273.0,1540300059.906
3.030,4.040,91.919,0.0,0.0,1.010,11521282.0,374146.0,1540300060.906
2.0,7.0,91.0,0.0,0.0,0.0,11301864.0,367072.0,1540300061.906
2.020,6.061,89.899,0.0,0.0,2.020,11674107.0,378083.0,1540300062.908
3.093,3.093,93.814,0.0,0.0,0.0,11546782.0,379756.0,1540300063.908
2.083,4.167,93.750,0.0,0.0,0.0,11517012.0,373616.0,1540300064.906
3.030,6.061,89.899,0.0,0.0,1.010,11604772.0,381171.0,1540300065.906
1.042,5.208,93.750,0.0,0.0,0.0,11893061.0,386264.0,1540300066.906
3.093,3.093,92.784,0.0,0.0,1.031,11529833.0,373490.0,1540300067.914
2.062,6.186,89.691,0.0,0.0,2.062,11551604.0,379753.0,1540300068.906
2.0,7.0,91.0,0.0,0.0,0.0,11590236.0,377478.0,1540300069.906
1.053,3.158,94.737,0.0,0.0,1.053,11790037.0,384180.0,1540300070.906
4.082,3.061,91.837,0.0,0.0,1.020,11757895.0,385533.0,1540300071.906
3.061,5.102,91.837,0.0,0.0,0.0,11538610.0,374472.0,1540300072.906
1.031,5.155,91.753,0.0,0.0,2.062,11757952.0,381538.0,1540300073.906
2.083,5.208,91.667,0.0,0.0,1.042,11615205.0,382259.0,1540300074.906
0.0,3.093,94.845,0.0,0.0,2.062,11200357.0,362368.0,1540300075.906
2.020,5.051,91.919,0.0,0.0,1.010,11584683.0,376094.0,1540300076.906
4.167,3.125,92.708,0.0,0.0,0.0,11582458.0,384229.0,1540300077.906
3.093,5.155,90.722,0.0,0.0,1.031,11593326.0,376686.0,1540300078.906
1.020,6.122,91.837,0.0,0.0,1.020,11465041.0,371624.0,1540300079.906
4.082,4.082,90.816,0.0,0.0,1.020,11788302.0,387461.0,1540300080.906
2.105,2.105,95.789,0.0,0.0,0.0,11633770.0,377306.0,1540300081.906
1.020,6.122,91.837,0.0,0.0,1.020,11784660.0,382296.0,1540300082.906
3.125,4.167,91.667,0.0,0.0,1.042,11729856.0,383184.0,1540300083.905
0.0,4.211,94.737,0.0,0.0,1.053,11597286.0,379443.0,1540300084.906
2.041,5.102,88.776,3.061,0.0,1.020,11632066.0,377568.0,1540300085.906
1.042,3.125,95.833,0.0,0.0,0.0,11505330.0,373118.0,1540300086.906
3.061,4.082,90.816,0.0,0.0,2.041,11603457.0,381405.0,1540300087.906
2.041,6.122,89.796,0.0,0.0,2.041,11424310.0,370770.0,1540300088.906
2.020,5.051,92.929,0.0,0.0,0.0,11828349.0,384324.0,1540300089.907
4.167,4.167,91.667,0.0,0.0,0.0,11581999.0,380763.0,1540300090.906
2.083,2.083,93.750,0.0,0.0,2.083,11509692.0,373882.0,1540300091.906
2.041,4.082,92.857,0.0,0.0,1.020,11554535.0,375204.0,1540300092.906
3.093,5.155,89.691,0.0,0.0,2.062,11727630.0,385009.0,1540300093.906
1.053,4.211,94.737,0.0,0.0,0.0,11603389.0,376834.0,1540300094.906
2.0,5.0,91.0,0.0,0.0,2.0,11906355.0,386700.0,1540300095.906
4.124,2.062,92.784,0.0,0.0,1.031,11666673.0,383139.0,1540300096.906
1.031,5.155,93.814,0.0,0.0,0.0,11681280.0,379014.0,1540300097.906
3.030,6.061,89.899,0.0,0.0,1.010,11509946.0,373180.0,1540300098.906
1.042,4.167,92.708,0.0,0.0,2.083,11572036.0,379357.0,1540300099.906
4.040,8.081,86.869,0.0,0.0,1.010,11638017.0,383384.0,1540300100.906
2.041,4.082,92.857,0.0,0.0,1.020,11727614.0,380492.0,1540300101.906
3.125,3.125,92.708,0.0,0.0,1.042,11468183.0,376551.0,1540300102.906
2.062,5.155,92.784,0.0,0.0,0.0,11741353.0,381524.0,1540300103.906
0.0,6.122,92.857,0.0,0.0,1.020,11636486.0,377942.0,1540300104.906
3.030,5.051,89.899,0.0,0.0,2.020,11617946.0,380819.0,1540300105.906
2.041,4.082,92.857,0.0,0.0,1.020,11612394.0,378572.0,1540300106.906
1.020,5.102,92.857,0.0,0.0,1.020,11566060.0,376482.0,1540300107.906
5.102,6.122,87.755,0.0,0.0,1.020,11490143.0,377715.0,1540300108.906
1.031,5.155,93.814,0.0,0.0,0.0,11701367.0,380038.0,1540300109.906
1.010,7.071,91.919,0.0,0.0,0.0,11617893.0,375422.0,1540300110.905
3.093,4.124,91.753,0.0,0.0,1.031,11573393.0,382327.0,1540300111.906
