"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:03:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.082,5.300,88.139,2.060,0.0,0.419,0.0,0.0,1540299827.046
2.128,3.191,94.681,0.0,0.0,0.0,430454.0,11869916.0,1540299828.047
1.031,7.216,91.753,0.0,0.0,0.0,442278.0,12500206.0,1540299829.048
1.042,5.208,93.750,0.0,0.0,0.0,439748.0,12498885.0,1540299830.047
3.158,3.158,92.632,0.0,0.0,1.053,450618.0,12642194.0,1540299831.048
2.041,8.163,89.796,0.0,0.0,0.0,440955.0,12552711.0,1540299832.047
2.041,6.122,90.816,0.0,0.0,1.020,440516.0,12500252.0,1540299833.048
1.053,5.263,93.684,0.0,0.0,0.0,445580.0,12500270.0,1540299834.048
2.083,4.167,93.750,0.0,0.0,0.0,439682.0,12500102.0,1540299835.047
0.0,5.319,94.681,0.0,0.0,0.0,439707.0,12500206.0,1540299836.047
1.031,9.278,88.660,0.0,0.0,1.031,452192.0,12696115.0,1540299837.047
2.041,5.102,91.837,0.0,0.0,1.020,446750.0,12694749.0,1540299838.047
1.020,8.163,90.816,0.0,0.0,0.0,439826.0,12500083.0,1540299839.047
1.031,7.216,91.753,0.0,0.0,0.0,443446.0,12441903.0,1540299840.053
2.062,5.155,92.784,0.0,0.0,0.0,440446.0,12557001.0,1540299841.047
2.083,5.208,90.625,0.0,0.0,2.083,439036.0,12441904.0,1540299842.047
2.020,8.081,88.889,0.0,0.0,1.010,445482.0,12498711.0,1540299843.049
1.020,8.163,90.816,0.0,0.0,0.0,441924.0,12561232.0,1540299844.047
0.0,7.143,90.816,1.020,0.0,1.020,439725.0,12498804.0,1540299845.047
3.158,7.368,89.474,0.0,0.0,0.0,445142.0,12499940.0,1540299846.047
3.093,5.155,91.753,0.0,0.0,0.0,441310.0,12498658.0,1540299847.047
1.031,6.186,91.753,0.0,0.0,1.031,444567.0,12656413.0,1540299848.048
3.093,4.124,91.753,0.0,0.0,1.031,445966.0,12484481.0,1540299849.048
0.0,8.081,91.919,0.0,0.0,0.0,439988.0,12555473.0,1540299850.047
1.031,6.186,92.784,0.0,0.0,0.0,440050.0,12447555.0,1540299851.047
5.051,7.071,86.869,0.0,0.0,1.010,447229.0,12552809.0,1540299852.048
0.0,5.263,93.684,0.0,0.0,1.053,448300.0,12743101.0,1540299853.048
1.042,5.208,93.750,0.0,0.0,0.0,437688.0,12438916.0,1540299854.047
3.030,7.071,88.889,0.0,0.0,1.010,445250.0,12503045.0,1540299855.047
1.031,5.155,92.784,0.0,0.0,1.031,448902.0,12754479.0,1540299856.048
2.105,5.263,92.632,0.0,0.0,0.0,439660.0,12500002.0,1540299857.048
2.041,6.122,91.837,0.0,0.0,0.0,438239.0,12490088.0,1540299858.047
1.020,8.163,90.816,0.0,0.0,0.0,444937.0,12453275.0,1540299859.047
2.062,8.247,88.660,0.0,0.0,1.031,442607.0,12496678.0,1540299860.048
