"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 13:19:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.373,5.377,87.111,1.134,0.0,3.005,0.0,0.0,1540300796.886
1.538,6.667,88.718,0.0,0.0,3.077,25393367.0,885379.0,1540300797.887
2.010,6.533,87.940,0.0,0.0,3.518,25383052.0,880172.0,1540300798.887
3.061,4.592,88.776,0.0,0.0,3.571,25579557.0,887706.0,1540300799.887
3.030,7.071,87.879,0.0,0.0,2.020,25592220.0,891781.0,1540300800.887
2.020,5.556,87.374,0.0,0.0,5.051,25579439.0,887043.0,1540300801.887
4.523,6.030,86.935,0.0,0.0,2.513,25779495.0,893892.0,1540300802.887
3.535,5.556,88.384,0.0,0.0,2.525,25393229.0,885109.0,1540300803.887
3.030,6.061,87.374,0.0,0.0,3.535,24482496.0,849552.0,1540300804.887
2.551,7.653,87.245,0.0,0.0,2.551,25380928.0,882177.0,1540300805.887
3.535,6.061,87.374,0.0,0.0,3.030,25393219.0,885280.0,1540300806.887
3.571,5.612,88.776,0.0,0.0,2.041,25382737.0,879889.0,1540300807.887
2.525,5.051,87.374,0.0,0.0,5.051,25381589.0,880347.0,1540300808.887
3.980,7.960,84.080,0.0,0.0,3.980,25591021.0,892399.0,1540300809.887
3.061,4.592,87.755,0.0,0.0,4.592,25779726.0,893780.0,1540300810.887
2.030,6.091,88.832,0.0,0.0,3.046,25386712.0,879575.0,1540300811.887
4.040,5.051,87.879,0.0,0.0,3.030,25586536.0,891054.0,1540300812.887
2.051,5.641,89.231,0.0,0.0,3.077,25384275.0,880273.0,1540300813.887
2.083,6.771,88.542,0.0,0.0,2.604,25583504.0,886721.0,1540300814.887
3.093,4.639,87.629,1.546,0.0,3.093,25786962.0,898389.0,1540300815.887
2.500,7.0,87.0,0.0,0.0,3.500,25386178.0,881332.0,1540300816.887
3.077,4.615,88.718,0.0,0.0,3.590,25382678.0,880225.0,1540300817.887
3.061,5.612,88.265,0.0,0.0,3.061,25585146.0,891595.0,1540300818.887
2.551,6.122,88.265,0.0,0.0,3.061,25785294.0,894592.0,1540300819.887
3.061,5.612,89.796,0.0,0.0,1.531,25381359.0,879633.0,1540300820.887
3.061,6.633,87.245,0.0,0.0,3.061,25386470.0,887199.0,1540300821.887
