"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:28:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.037,5.434,83.894,4.327,0.0,0.308,0.0,0.0,1540297702.108
2.128,2.128,95.745,0.0,0.0,0.0,10837759.0,351308.0,1540297703.109
2.062,4.124,93.814,0.0,0.0,0.0,10449627.0,338178.0,1540297704.109
3.061,6.122,90.816,0.0,0.0,0.0,10584003.0,346849.0,1540297705.109
3.061,7.143,88.776,0.0,0.0,1.020,10752227.0,348072.0,1540297706.109
2.062,4.124,93.814,0.0,0.0,0.0,10449582.0,338178.0,1540297707.109
3.158,5.263,91.579,0.0,0.0,0.0,10428771.0,339570.0,1540297708.109
2.020,7.071,89.899,0.0,0.0,1.010,11019961.0,357519.0,1540297709.109
2.062,5.155,92.784,0.0,0.0,0.0,10769768.0,349658.0,1540297710.109
1.020,8.163,90.816,0.0,0.0,0.0,10236194.0,331240.0,1540297711.109
3.061,6.122,89.796,0.0,0.0,1.020,10389080.0,340357.0,1540297712.109
1.053,4.211,94.737,0.0,0.0,0.0,10305305.0,333508.0,1540297713.109
3.093,4.124,92.784,0.0,0.0,0.0,10469963.0,337680.0,1540297714.109
2.083,4.167,93.750,0.0,0.0,0.0,10410800.0,342177.0,1540297715.109
3.093,6.186,90.722,0.0,0.0,0.0,10102111.0,326900.0,1540297716.109
1.031,5.155,93.814,0.0,0.0,0.0,10664502.0,345100.0,1540297717.109
4.124,5.155,90.722,0.0,0.0,0.0,10272365.0,336577.0,1540297718.109
2.062,4.124,90.722,2.062,0.0,1.031,10064598.0,325718.0,1540297719.109
2.041,6.122,91.837,0.0,0.0,0.0,10283888.0,332780.0,1540297720.109
4.167,6.250,89.583,0.0,0.0,0.0,10752443.0,352013.0,1540297721.109
1.042,3.125,94.792,0.0,0.0,1.042,10690622.0,345940.0,1540297722.109
1.042,5.208,93.750,0.0,0.0,0.0,10755368.0,348040.0,1540297723.109
3.125,4.167,91.667,0.0,0.0,1.042,10688153.0,350731.0,1540297724.109
1.031,5.155,93.814,0.0,0.0,0.0,10585111.0,342662.0,1540297725.109
3.030,6.061,89.899,0.0,0.0,1.010,10270834.0,332360.0,1540297726.109
3.125,3.125,92.708,0.0,0.0,1.042,10190351.0,334011.0,1540297727.109
3.158,2.105,94.737,0.0,0.0,0.0,10608439.0,343280.0,1540297728.109
2.020,6.061,91.919,0.0,0.0,0.0,11270292.0,364700.0,1540297729.109
2.128,3.191,94.681,0.0,0.0,0.0,10743891.0,351837.0,1540297730.109
3.960,6.931,88.119,0.0,0.0,0.990,10168402.0,329012.0,1540297731.109
1.031,5.155,93.814,0.0,0.0,0.0,9569989.0,309680.0,1540297732.109
3.125,3.125,93.750,0.0,0.0,0.0,10188553.0,333933.0,1540297733.109
1.053,4.211,94.737,0.0,0.0,0.0,10112141.0,327258.0,1540297734.109
2.062,4.124,93.814,0.0,0.0,0.0,10050223.0,325220.0,1540297735.109
4.124,5.155,90.722,0.0,0.0,0.0,9503601.0,311735.0,1540297736.109
1.042,4.167,94.792,0.0,0.0,0.0,9750155.0,315576.0,1540297737.109
2.041,5.102,92.857,0.0,0.0,0.0,9617561.0,311220.0,1540297738.109
3.093,5.155,91.753,0.0,0.0,0.0,9597441.0,314737.0,1540297739.109
3.030,3.030,92.929,0.0,0.0,1.010,10128038.0,327740.0,1540297740.109
2.083,4.167,92.708,0.0,0.0,1.042,9660800.0,312060.0,1540297741.109
2.105,4.211,93.684,0.0,0.0,0.0,9861332.0,323837.0,1540297742.109
2.062,3.093,94.845,0.0,0.0,0.0,9017406.0,291932.0,1540297743.109
1.042,4.167,94.792,0.0,0.0,0.0,9695470.0,313740.0,1540297744.109
3.0,5.0,90.0,0.0,0.0,2.0,9558443.0,313477.0,1540297745.109
3.125,4.167,92.708,0.0,0.0,0.0,10047292.0,325158.0,1540297746.109
2.062,4.124,93.814,0.0,0.0,0.0,9453127.0,305900.0,1540297747.109
3.061,6.122,90.816,0.0,0.0,0.0,9851118.0,323013.0,1540297748.109
1.064,2.128,93.617,3.191,0.0,0.0,9868480.0,319340.0,1540297749.109
5.0,3.0,92.0,0.0,0.0,0.0,9543913.0,308918.0,1540297750.109
6.122,4.082,89.796,0.0,0.0,0.0,9376672.0,307597.0,1540297751.109
1.075,2.151,96.774,0.0,0.0,0.0,10214568.0,330540.0,1540297752.109
3.125,2.083,94.792,0.0,0.0,0.0,9656504.0,312480.0,1540297753.109
4.082,5.102,90.816,0.0,0.0,0.0,10307040.0,337697.0,1540297754.109
2.128,5.319,92.553,0.0,0.0,0.0,9828880.0,320380.0,1540297755.109
1.031,5.155,92.784,0.0,0.0,1.031,9409911.0,304500.0,1540297756.109
2.151,2.151,95.699,0.0,0.0,0.0,9718665.0,318657.0,1540297757.109
2.062,4.124,93.814,0.0,0.0,0.0,10314307.0,333854.0,1540297758.109
2.0,6.0,91.0,0.0,0.0,1.0,10097799.0,326760.0,1540297759.109
2.128,3.191,94.681,0.0,0.0,0.0,10004159.0,327897.0,1540297760.109
2.083,5.208,92.708,0.0,0.0,0.0,9920399.0,321020.0,1540297761.109
2.083,2.083,95.833,0.0,0.0,0.0,9838181.0,318360.0,1540297762.109
2.128,2.128,94.681,0.0,0.0,1.064,9779163.0,320617.0,1540297763.109
2.062,4.124,93.814,0.0,0.0,0.0,10050194.0,325220.0,1540297764.109
2.0,6.0,92.0,0.0,0.0,0.0,9734395.0,315000.0,1540297765.109
5.208,4.167,89.583,0.0,0.0,1.042,9534941.0,312981.0,1540297766.109
1.031,4.124,93.814,0.0,0.0,1.031,10491545.0,339500.0,1540297767.109
1.042,4.167,94.792,0.0,0.0,0.0,9686809.0,313460.0,1540297768.109
3.061,4.082,91.837,0.0,0.0,1.020,10218459.0,334573.0,1540297769.109
1.053,4.211,94.737,0.0,0.0,0.0,9986624.0,323202.0,1540297770.109
3.093,4.124,91.753,0.0,0.0,1.031,9783316.0,316614.0,1540297771.109
3.093,4.124,91.753,0.0,0.0,1.031,10046682.0,327238.0,1540297772.109
2.083,2.083,94.792,0.0,0.0,1.042,10206549.0,332319.0,1540297773.109
2.062,4.124,93.814,0.0,0.0,0.0,10110733.0,327180.0,1540297774.109
1.010,7.071,90.909,0.0,0.0,1.010,10642846.0,344400.0,1540297775.109
4.124,6.186,89.691,0.0,0.0,0.0,10897928.0,356921.0,1540297776.109
1.053,3.158,95.789,0.0,0.0,0.0,10336766.0,334264.0,1540297777.109
1.042,5.208,93.750,0.0,0.0,0.0,10430877.0,337540.0,1540297778.109
5.051,5.051,86.869,2.020,0.0,1.010,10805844.0,353875.0,1540297779.109
3.061,5.102,91.837,0.0,0.0,0.0,10489903.0,339582.0,1540297780.109
4.040,6.061,89.899,0.0,0.0,0.0,10286540.0,333002.0,1540297781.109
3.158,3.158,93.684,0.0,0.0,0.0,10371808.0,339797.0,1540297782.109
2.083,3.125,93.750,0.0,0.0,1.042,10015542.0,324100.0,1540297783.109
1.053,4.211,94.737,0.0,0.0,0.0,10214595.0,330540.0,1540297784.109
