"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:08:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.431,5.299,86.837,1.308,0.0,3.125,0.0,0.0,1540300117.085
2.062,7.216,89.691,0.0,0.0,1.031,841016.0,25391864.0,1540300118.086
2.551,5.612,90.306,0.0,0.0,1.531,823716.0,24998879.0,1540300119.086
2.010,7.035,88.945,0.0,0.0,2.010,823880.0,25000349.0,1540300120.086
3.125,4.688,91.146,0.0,0.0,1.042,829602.0,25000559.0,1540300121.086
1.538,4.103,90.769,0.0,0.0,3.590,823096.0,24999093.0,1540300122.086
3.553,5.584,88.832,0.0,0.0,2.030,824122.0,25001626.0,1540300123.086
3.0,7.500,88.500,0.0,0.0,1.0,828932.0,25000100.0,1540300124.086
2.010,6.533,89.447,0.0,0.0,2.010,825034.0,24998884.0,1540300125.086
2.020,5.556,89.899,0.0,0.0,2.525,823954.0,25000157.0,1540300126.086
3.046,4.569,89.340,0.0,0.0,3.046,830016.0,25000190.0,1540300127.086
2.062,4.639,90.722,0.0,0.0,2.577,824682.0,25008662.0,1540300128.086
2.030,5.076,90.863,0.0,0.0,2.030,822578.0,24991393.0,1540300129.086
2.020,6.566,88.889,0.0,0.0,2.525,829658.0,24999111.0,1540300130.086
2.030,5.584,88.832,1.523,0.0,2.030,823236.0,24999882.0,1540300131.086
1.020,6.633,90.306,0.0,0.0,2.041,825250.0,25000506.0,1540300132.086
1.538,6.154,89.744,0.0,0.0,2.564,829356.0,25001499.0,1540300133.086
3.061,5.102,89.796,0.0,0.0,2.041,823064.0,24997332.0,1540300134.086
2.525,6.061,89.394,0.0,0.0,2.020,823302.0,25002820.0,1540300135.086
2.062,5.155,90.206,0.0,0.0,2.577,824686.0,24996178.0,1540300136.086
3.077,5.128,90.256,0.0,0.0,1.538,825800.0,25002762.0,1540300137.086
2.041,6.122,89.796,0.0,0.0,2.041,823080.0,25001005.0,1540300138.086
1.546,4.639,91.753,0.0,0.0,2.062,823322.0,24998374.0,1540300139.086
1.015,7.614,89.340,0.0,0.0,2.030,830054.0,24999935.0,1540300140.086
1.538,6.154,90.256,0.0,0.0,2.051,823470.0,25001225.0,1540300141.086
1.005,8.040,88.442,0.0,0.0,2.513,835570.0,25391869.0,1540300142.086
4.020,6.533,86.935,0.0,0.0,2.513,829462.0,24998791.0,1540300143.086
3.061,5.612,89.286,0.0,0.0,2.041,822850.0,24999994.0,1540300144.086
3.030,6.061,89.394,0.0,0.0,1.515,822924.0,24999825.0,1540300145.086
2.030,6.599,89.340,0.0,0.0,2.030,829346.0,24998849.0,1540300146.086
1.508,6.533,89.447,0.0,0.0,2.513,822760.0,25000153.0,1540300147.086
3.571,5.612,89.796,0.0,0.0,1.020,835800.0,25393350.0,1540300148.086
1.531,6.633,88.776,0.0,0.0,3.061,829848.0,25000111.0,1540300149.086
2.591,4.663,91.710,0.0,0.0,1.036,822070.0,24998557.0,1540300150.086
1.531,7.143,89.286,0.0,0.0,2.041,823174.0,24998638.0,1540300151.086
1.546,5.670,91.237,0.0,0.0,1.546,828186.0,25001530.0,1540300152.086
3.061,6.633,88.776,0.0,0.0,1.531,822678.0,25001208.0,1540300153.086
0.513,5.641,90.769,0.0,0.0,3.077,822612.0,24999750.0,1540300154.086
3.518,6.030,87.940,0.0,0.0,2.513,828928.0,25000238.0,1540300155.086
3.046,5.584,89.340,0.0,0.0,2.030,823846.0,24997643.0,1540300156.086
2.577,4.124,90.722,0.0,0.0,2.577,822300.0,24999940.0,1540300157.086
2.577,5.670,89.175,0.0,0.0,2.577,829092.0,25001924.0,1540300158.086
1.010,6.566,89.899,0.0,0.0,2.525,823162.0,24999912.0,1540300159.086
2.051,5.128,90.769,0.0,0.0,2.051,822698.0,25000091.0,1540300160.086
2.041,6.122,89.286,0.0,0.0,2.551,828756.0,25000024.0,1540300161.086
2.041,6.633,88.776,1.020,0.0,1.531,817970.0,24988404.0,1540300162.086
3.553,4.569,89.340,0.0,0.0,2.538,831384.0,25010494.0,1540300163.086
4.103,5.128,89.231,0.0,0.0,1.538,829716.0,24999891.0,1540300164.086
2.591,4.145,91.192,0.0,0.0,2.073,837520.0,25392260.0,1540300165.086
3.535,5.051,88.889,0.0,0.0,2.525,823216.0,25000019.0,1540300166.086
2.591,6.218,89.637,0.0,0.0,1.554,833333.0,25000209.0,1540300167.086
2.083,5.208,89.583,0.0,0.0,3.125,823666.0,24999212.0,1540300168.086
1.523,5.076,89.848,0.0,0.0,3.553,835758.0,25391796.0,1540300169.086
2.513,6.030,88.945,0.0,0.0,2.513,828912.0,25000120.0,1540300170.086
2.030,7.107,89.340,0.0,0.0,1.523,823868.0,24998946.0,1540300171.086
2.062,5.670,90.722,0.0,0.0,1.546,823232.0,25001376.0,1540300172.086
3.518,7.035,86.935,0.0,0.0,2.513,825278.0,24999393.0,1540300173.086
2.030,5.584,89.340,0.0,0.0,3.046,826680.0,24999308.0,1540300174.086
3.061,5.102,90.306,0.0,0.0,1.531,822928.0,24998682.0,1540300175.086
1.508,6.030,89.447,0.0,0.0,3.015,822760.0,25001552.0,1540300176.086
2.525,5.556,88.889,0.0,0.0,3.030,829002.0,25000048.0,1540300177.086
